rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,96.46999272134447,84.19450792694249,603586,金麒麟,bottom_area,2023-12-25,15.83,2023-11-22,21.38,2023-12-25,15.44,2.525906735751299,2.8497409326424954,27.782974742750234,25.958840037418145,False,0.956632653061229,1.3234700514639364,3,3,3,100.0,24.91169507771749,27.689992475545523,2018-05-03; 2019-06-06; 2020-02-04,17.4740932642487,2.525906735751299,历史3/3次成功; 当前距低点2.53%; 最新日涨幅0.96%; 状态bottom_area; 底部未确认
2,96.11764605926874,84.16551689434664,603613,国联股份,bottom_area,2023-12-25,29.59,2023-11-07,39.97,2023-12-22,28.81,2.7073932662270086,11.558486636584526,27.920940705529144,25.969477107830873,False,1.999310582557734,1.3136021227199648,3,3,3,100.0,26.98050291045272,31.835457187569872,2022-05-26; 2022-11-30; 2023-06-01,17.292606733772992,2.7073932662270086,历史3/3次成功; 当前距低点2.71%; 最新日涨幅2.00%; 状态bottom_area; 底部未确认
3,94.40213734736534,81.11788995679392,688182,灿勤科技,bottom_area,2023-12-25,17.0,2023-11-15,23.24,2023-12-21,16.72,1.6746411483253658,5.263157894736858,28.055077452667813,26.85025817555938,False,-0.1175088131609825,0.529675,2,2,2,100.0,37.0756547041707,49.999999999999986,2022-04-27; 2023-05-11,18.325358851674636,1.6746411483253658,历史2/2次成功; 当前距低点1.67%; 最新日涨幅-0.12%; 状态bottom_area; 底部未确认
4,93.71064037188548,81.64297444164268,601838,成都银行,bottom_area,2023-12-25,10.96,2023-08-28,14.75,2023-12-11,10.7,2.4299065420560897,4.76635514018693,27.457627118644073,25.694915254237284,False,0.27447392497714773,0.2771777586259906,2,2,2,100.0,26.683663212529922,32.40857503152586,2018-07-20; 2021-01-14,17.570093457943912,2.4299065420560897,历史2/2次成功; 当前距低点2.43%; 最新日涨幅0.27%; 状态bottom_area; 底部未确认
5,92.87391388621461,80.68741966081352,300291,百纳千成,bottom_area,2023-12-25,6.29,2023-12-07,8.86,2023-12-25,6.15,2.276422764227637,4.878048780487801,30.58690744920992,29.00677200902934,False,-1.7187500000000022,3.2761962822053037,6,7,6,85.71428571428571,39.75702376556667,74.45972495088411,2015-07-17; 2015-08-06; 2018-10-16; 2020-02-04; 2023-05-26; 2023-10-23,17.723577235772364,2.276422764227637,历史6/7次成功; 当前距低点2.28%; 最新日涨幅-1.72%; 状态bottom_area; 底部未确认
6,91.93460202786841,80.65119030702922,603369,今世缘,bottom_area,2023-12-25,45.76,2023-11-01,61.06,2023-12-21,44.51,2.808357672433161,3.302628622781395,27.104487389453002,25.057320668195228,False,1.2389380530973382,0.4024302213666987,2,2,2,100.0,25.990568818155026,27.076923076923077,2018-10-30; 2020-02-04,17.19164232756684,2.808357672433161,历史2/2次成功; 当前距低点2.81%; 最新日涨幅1.24%; 状态bottom_area; 底部未确认
7,91.56218979610739,79.71647118131403,688009,中国通号,bottom_area,2023-12-25,4.28,2023-08-30,5.77,2023-12-21,4.18,2.3923444976076684,2.8708133971291896,27.55632582322357,25.823223570190628,False,1.4218009478673022,0.24613566161595327,1,1,1,100.0,32.532347504621065,32.532347504621065,2020-02-03,17.607655502392333,2.3923444976076684,历史1/1次成功; 当前距低点2.39%; 最新日涨幅1.42%; 状态bottom_area; 底部未确认
8,91.37536881149994,79.50059621264862,605005,合兴股份,bottom_area,2023-12-25,17.38,2023-11-29,24.59,2023-12-21,16.98,2.355712603062418,3.5924617196701965,30.947539650264332,29.320862139080933,False,1.1641443538998875,0.4753366583541147,1,1,1,100.0,30.922693266832923,30.922693266832923,2021-03-26,17.64428739693758,2.355712603062418,历史1/1次成功; 当前距低点2.36%; 最新日涨幅1.16%; 状态bottom_area; 底部未确认
9,88.7036333166142,75.53366155781558,300310,宜通世纪,bottom_area,2023-12-25,4.29,2023-11-24,6.02,2023-12-25,4.24,1.1792452830188638,2.594339622641496,29.568106312292354,28.7375415282392,False,-0.6944444444444531,1.9136421415230185,7,10,7,70.0,32.64699356504618,73.38308457711445,2013-12-23; 2014-05-21; 2016-01-29; 2019-05-08; 2020-02-04; 2020-04-28; 2021-02-08,18.820754716981135,1.1792452830188638,历史7/10次成功; 当前距低点1.18%; 最新日涨幅-0.69%; 状态bottom_area; 底部未确认
10,88.48543063802258,75.94361434651876,300480,光力科技,bottom_area,2023-12-25,20.83,2023-11-15,28.77,2023-12-25,20.5,1.6097560975609673,2.292682926829263,28.745220716023635,27.598192561696216,False,0.7740686985969747,1.117515112646938,8,13,8,61.53846153846154,35.988485209450296,65.61533704390847,2015-09-02; 2016-01-14; 2018-10-19; 2019-05-08; 2021-02-08; 2022-04-27; 2022-05-31; 2022-08-31,18.390243902439035,1.6097560975609673,历史8/13次成功; 当前距低点1.61%; 最新日涨幅0.77%; 状态bottom_area; 底部未确认
