code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
300502,新易盛,75.98413893346137,68.59062869038016,29.08106607440311,5.09728743426736,4.374633000587198,62.5,106.65
002358,森源电气,70.70295361716461,62.24033801218187,27.14508580343214,5.8827818765900615,2.997858672376867,37.5,4.81
300792,壹网壹创,70.15833574450647,63.85994381815709,27.87234042553192,10.516403235700222,4.830383480825954,50.0,28.43
