rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,86.31504667146014,76.00052144243685,688205,德科立,bottom_area,2024-06-03,32.17,2024-05-23,42.88,2024-05-31,31.23,3.009926352865838,6.596221581812356,27.168843283582095,24.97667910447761,False,0.24929884699282923,0.9274197346730512,1,1,1,100.0,20.12448132780082,20.12448132780082,2023-10-23,16.990073647134164,3.009926352865838,历史1/1次成功; 当前距低点3.01%; 最新日涨幅0.25%; 状态bottom_area; 底部未确认
2,81.48625145774884,72.85433035002923,688331,荣昌生物,bottom_area,2024-06-03,44.53,2024-05-06,58.74,2024-05-27,42.88,3.847947761194026,10.774253731343277,27.00034048348655,24.19135171944161,True,-1.4605001106439364,1.45266725717967,1,1,1,100.0,26.761565836298917,26.761565836298917,2023-04-04,16.152052238805975,3.847947761194026,历史1/1次成功; 当前距低点3.85%; 最新日涨幅-1.46%; 状态bottom_area; 底部已确认
3,80.83064132806284,69.77868340208342,300621,维业股份,bottom_area,2024-06-03,7.93,2024-05-23,10.68,2024-06-03,7.78,1.9280205655526923,4.370179948586104,27.15355805243445,25.749063670411985,False,-1.6129032258064613,2.245604289894821,2,3,2,66.66666666666666,34.7736754025639,41.427050053248124,2020-03-23; 2024-04-16,18.071979434447307,1.9280205655526923,历史2/3次成功; 当前距低点1.93%; 最新日涨幅-1.61%; 状态bottom_area; 底部未确认
4,76.78002731105234,65.65513024223003,000518,四环生物,bottom_area,2024-06-03,2.16,2024-05-10,3.08,2024-06-03,2.13,1.408450704225364,4.225352112676071,30.84415584415585,29.87012987012987,False,-2.7027027027027084,1.6307836580157453,7,17,7,41.17647058823529,44.79720538067225,108.33333333333333,1994-08-29; 1996-11-11; 1997-05-23; 1997-07-08; 1999-08-13; 2018-02-09; 2019-05-06,18.591549295774637,1.408450704225364,历史7/17次成功; 当前距低点1.41%; 最新日涨幅-2.70%; 状态bottom_area; 底部未确认
5,76.461561671077,66.16865913843202,300242,佳云科技,bottom_area,2024-06-03,1.98,2024-05-16,2.75,2024-06-03,1.94,2.061855670103095,8.24742268041238,29.454545454545457,28.000000000000004,False,-2.941176470588236,5.4936934446851735,5,11,5,45.45454545454545,46.29843144131856,73.15436241610739,2015-09-08; 2017-07-18; 2019-01-31; 2020-02-04; 2020-09-10,17.938144329896907,2.061855670103095,历史5/11次成功; 当前距低点2.06%; 最新日涨幅-2.94%; 状态bottom_area; 底部未确认
6,76.29647650632256,64.48399446324636,603687,大胜达,bottom_area,2024-06-03,7.85,2024-05-06,11.15,2024-06-03,7.79,0.7702182284980694,2.3106546854942196,30.134529147982065,29.59641255605382,False,-1.505646173149311,1.3923192098867558,3,5,3,60.0,29.731677549580443,43.56568364611261,2020-02-04; 2020-04-28; 2024-02-06,19.22978177150193,0.7702182284980694,历史3/5次成功; 当前距低点0.77%; 最新日涨幅-1.51%; 状态bottom_area; 底部未确认
7,75.29536112901182,63.697207569277225,688236,春立医疗,bottom_area,2024-06-03,17.19,2024-05-06,24.0,2024-06-03,17.05,0.8211143695014695,6.510263929618764,28.95833333333333,28.374999999999993,False,-4.499999999999993,1.0484071997493958,2,3,2,66.66666666666666,38.562804650935014,48.33672776646301,2022-04-27; 2024-02-06,19.17888563049853,0.8211143695014695,历史2/3次成功; 当前距低点0.82%; 最新日涨幅-4.50%; 状态bottom_area; 底部未确认
8,75.22126162442173,64.99717948717947,300644,南京聚隆,bottom_area,2024-06-03,22.67,2024-05-28,30.88,2024-06-03,22.23,1.979307242465143,4.408457040035989,28.01165803108808,26.586787564766833,False,0.6213936972925049,15.516563955228715,3,10,3,30.0,51.63613509530115,78.38246409674981,2019-02-01; 2021-10-22; 2024-04-16,18.02069275753486,1.979307242465143,历史3/10次成功; 当前距低点1.98%; 最新日涨幅0.62%; 状态bottom_area; 底部未确认
9,73.79294445612105,62.72849140962844,000952,广济药业,bottom_area,2024-06-03,5.59,2024-05-08,7.85,2024-06-03,5.53,1.0849909584086728,4.339963833634707,29.55414012738853,28.78980891719745,False,-3.287197231833916,1.6375577062008033,7,16,7,43.75,29.736670939786087,40.2659069325736,2006-08-07; 2006-11-14; 2007-10-26; 2008-04-03; 2009-08-19; 2011-01-25; 2018-02-07,18.91500904159133,1.0849909584086728,历史7/16次成功; 当前距低点1.08%; 最新日涨幅-3.29%; 状态bottom_area; 底部未确认
10,70.19518502006702,60.47977568619516,300927,江天化学,bottom_area,2024-06-03,15.65,2024-05-24,22.51,2024-06-03,15.37,1.8217306441119137,4.944697462589459,31.719235895157716,30.475344291426037,False,-2.85536933581626,4.19831992854725,1,2,1,50.0,36.25441696113075,36.25441696113075,2021-02-10,18.178269355888087,1.8217306441119137,历史1/2次成功; 当前距低点1.82%; 最新日涨幅-2.86%; 状态bottom_area; 底部未确认
