code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000619,海螺新材,2025-11-24,6.28,bottom_area,2025-11-21,6.19,1.4539579967689797,6.1389337641357,27.85547785547785,False,4
002160,常铝股份,2025-11-24,5.05,bottom_area,2025-11-24,4.97,1.6096579476861181,3.8229376257545358,28.386167146974074,False,3
002678,珠江钢琴,2025-11-24,5.05,bottom_area,2025-11-03,4.92,2.6422764227642253,7.113821138211375,29.613733905579405,True,4
601127,赛力斯,2025-11-24,124.5,bottom_area,2025-11-24,122.37,1.7406227016425555,2.5578164582822547,28.854651162790695,False,8
002578,闽发铝业,2025-11-24,3.81,bottom_area,2025-11-21,3.73,2.1447721179624684,9.651474530831097,30.410447761194032,False,3
002636,金安国纪,2025-11-24,14.34,bottom_area,2025-11-24,13.94,2.8694404591104763,3.8020086083213855,28.292181069958854,False,3
000063,中兴通讯,2025-11-24,38.65,bottom_area,2025-11-24,37.92,1.9251054852320593,3.190928270042196,27.77142857142857,False,3
603178,圣龙股份,2025-11-24,18.14,bottom_area,2025-11-24,17.78,2.024746906636667,2.305961754780653,27.694184627897517,False,6
688608,恒玄科技,2025-11-24,201.1,bottom_area,2025-11-24,198.0,1.5656565656565629,2.1666666666666625,31.25,False,1
301017,漱玉平民,2025-11-24,13.05,bottom_area,2025-11-24,12.9,1.1627906976744213,2.7906976744186003,28.01339285714286,False,1
002825,纳尔股份,2025-11-24,10.02,bottom_area,2025-11-24,9.98,0.4008016032064043,2.7054108216432824,27.046783625730992,False,2
688008,澜起科技,2025-11-24,113.9,bottom_area,2025-11-24,112.0,1.6964285714285765,3.526785714285717,29.506545820745217,False,3
603151,邦基科技,2025-11-24,18.53,bottom_area,2025-11-21,18.17,1.9812878370941078,3.5773252614199147,32.62884686688913,False,1
000661,长春高新,2025-11-24,99.36,bottom_area,2025-11-24,98.68,0.689096068098898,1.0336441021483542,30.394300627777387,False,3
002664,信质集团,2025-11-24,22.51,bottom_area,2025-11-24,21.89,2.832343535861128,3.5175879396984904,30.727848101265824,False,2
688050,爱博医疗,2025-11-24,60.67,bottom_area,2025-11-21,59.63,1.744088546033874,2.666443065571015,28.86794703566742,False,2
002337,赛象科技,2025-11-24,5.89,bottom_area,2025-11-21,5.79,1.7271157167530162,5.1813471502590644,29.47624847746651,False,3
688310,迈得医疗,2025-11-24,15.48,bottom_area,2025-11-21,15.05,2.857142857142855,6.245847176079731,29.804104477611943,False,3
002338,奥普光电,2025-11-24,50.16,bottom_area,2025-11-21,48.8,2.7868852459016384,3.1967213114754145,30.632551528073915,False,3
603173,福斯达,2025-11-24,37.64,bottom_area,2025-11-24,36.85,2.1438263229307983,3.039348710990495,32.86573146292585,False,1
002300,太阳电缆,2025-11-24,6.68,bottom_area,2025-11-24,6.48,3.0864197530864086,3.703703703703693,27.027027027027028,False,2
301338,凯格精机,2025-11-24,57.28,bottom_area,2025-11-24,56.05,2.194469223907233,3.104371097234616,28.002569043031468,False,2
002136,安纳达,2025-11-24,12.07,bottom_area,2025-11-24,12.03,0.33250207813799604,3.4912718204488775,30.381944444444454,False,3
603197,保隆科技,2025-11-24,34.89,bottom_area,2025-11-21,34.1,2.3167155425219916,2.6099706744868048,27.431368376250266,False,5
003038,鑫铂股份,2025-11-24,15.69,bottom_area,2025-11-24,15.38,2.0156046814044126,2.7308192457737315,28.76331635016211,False,1
600550,保变电气,2025-11-24,9.61,bottom_area,2025-11-24,9.36,2.670940170940171,3.3119658119658175,28.000000000000004,False,1
001309,德明利,2025-11-24,218.11,bottom_area,2025-11-24,210.08,3.8223533891850727,5.664508758568154,31.34640522875817,False,7
300584,海辰药业,2025-11-24,54.6,bottom_area,2025-11-24,52.81,3.3895095625828424,6.419238780533991,28.05177111716621,False,6
603127,昭衍新药,2025-11-24,27.67,bottom_area,2025-11-21,26.84,3.0923994038748206,5.923994038748137,29.33122696155871,False,2
603938,三孚股份,2025-11-24,17.66,bottom_area,2025-11-21,17.31,2.0219526285384255,8.08781051415368,27.45180217937972,False,1
000803,山高环能,2025-11-24,6.95,bottom_area,2025-11-24,6.81,2.0558002936857647,4.258443465491924,28.98852971845673,False,2
002805,丰元股份,2025-11-24,17.62,bottom_area,2025-11-24,17.28,1.9675925925925917,7.349537037037034,27.547169811320753,False,5
000620,盈新发展,2025-11-24,2.95,bottom_area,2025-11-24,2.87,2.7874564459930338,8.013937282229964,29.828850855745713,False,8
688249,晶合集成,2025-11-24,28.48,bottom_area,2025-11-24,27.51,3.5259905488913077,3.562340966921108,27.02917771883289,False,2
000797,中国武夷,2025-11-24,3.35,bottom_area,2025-11-24,3.32,0.9036144578313329,6.024096385542174,31.827515400410682,False,4
301038,深水规院,2025-11-24,24.49,bottom_area,2025-11-21,23.5,4.212765957446802,4.38297872340426,27.803379416282638,False,3
600333,长春燃气,2025-11-24,6.1,bottom_area,2025-11-24,5.98,2.006688963210689,5.183946488294308,27.51515151515151,False,2
688286,敏芯股份,2025-11-24,73.95,bottom_area,2025-11-21,71.45,3.498950314905528,4.89853044086774,28.39963924240906,False,6
601011,宝泰隆,2025-11-24,3.57,bottom_area,2025-11-24,3.48,2.5862068965517198,4.885057471264366,28.395061728395067,False,4
301291,明阳电气,2025-11-24,40.92,bottom_area,2025-11-24,40.6,0.7881773399014784,2.709359605911333,27.0440251572327,False,1
605333,沪光股份,2025-11-24,28.65,bottom_area,2025-11-24,28.27,1.3441811107180723,1.9808984789529491,29.112337011033105,False,3
002326,永太科技,2025-11-24,23.83,bottom_area,2025-11-24,23.52,1.3180272108843483,6.122448979591842,28.72727272727273,False,3
601126,四方股份,2025-11-24,25.03,bottom_area,2025-11-24,24.48,2.2467320261437935,3.3496732026143805,27.893961708394706,False,2
000407,胜利股份,2025-11-24,4.83,bottom_area,2025-11-24,4.83,0.0,5.590062111801234,27.91044776119403,False,2
301177,迪阿股份,2025-11-24,30.27,bottom_area,2025-11-21,30.04,0.7656458055925447,4.926764314247671,27.211049188272362,False,1
002593,日上集团,2025-11-24,5.68,bottom_area,2025-11-21,5.52,2.898550724637684,7.24637681159421,28.31168831168832,False,1
000572,海马汽车,2025-11-24,8.51,confirmed_rebound,2025-11-24,8.51,0.0,14.218566392479445,29.260182876142977,False,6
688588,凌志软件,2025-11-24,14.42,bottom_area,2025-11-24,13.8,4.4927536231884,5.579710144927533,30.999999999999993,False,1
600939,重庆建工,2025-11-24,3.55,bottom_area,2025-11-21,3.5,1.4285714285714235,4.571428571428576,27.23492723492723,False,2
688665,四方光电,2025-11-24,47.23,bottom_area,2025-11-21,45.72,3.302712160979873,3.8713910761154926,27.715415019762844,False,1
603366,日出东方,2025-11-24,9.7,bottom_area,2025-11-24,9.41,3.081827842720501,3.825717321997869,29.776119402985074,False,3
600506,统一股份,2025-11-24,26.35,bottom_area,2025-11-24,25.38,3.821907013396385,5.516154452324674,30.46575342465754,False,1
603026,石大胜华,2025-11-24,80.66,bottom_area,2025-11-24,78.0,3.4102564102564057,5.641025641025648,29.450072358900147,False,3
