rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,94.5553931404986,80.82961026526492,603215,比依股份,bottom_area,2024-07-17,11.66,2024-05-15,17.09,2024-07-09,11.5,1.3913043478260883,6.956521739130441,32.70918665886483,31.772966647162082,False,0.0,0.3385704333798521,3,4,3,75.0,30.412818162948412,36.01562499999999,2022-03-16; 2022-04-27; 2024-02-06,18.608695652173914,1.3913043478260883,历史3/4次成功; 当前距低点1.39%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
2,92.1236545747983,78.4660523687736,603325,博隆技术,bottom_area,2024-07-17,60.21,2024-05-22,86.68,2024-07-16,59.5,1.1932773109243713,2.8403361344537776,31.356714351638214,30.537609598523307,False,-0.9703947368420951,0.5216012439864217,1,1,1,100.0,33.584541062801925,33.584541062801925,2024-02-06,18.80672268907563,1.1932773109243713,历史1/1次成功; 当前距低点1.19%; 最新日涨幅-0.97%; 状态bottom_area; 底部未确认
3,91.17432392442724,76.34197919904034,688788,科思科技,bottom_area,2024-07-17,23.11,2024-07-15,32.36,2024-07-16,23.05,0.26030368763556927,3.297180043383939,28.770086526576016,28.58467243510507,False,-2.3658639628221456,0.1312514944186479,13,16,13,81.25,41.19205164972804,57.18799368088467,2023-04-12; 2023-04-14; 2023-04-19; 2023-04-21; 2023-04-25; 2024-02-05; 2024-04-15; 2024-04-17; 2024-05-24; 2024-06-20; 2024-06-26; 2024-07-03; 2024-07-09,19.739696312364433,0.26030368763556927,历史13/16次成功; 当前距低点0.26%; 最新日涨幅-2.37%; 状态bottom_area; 底部未确认
4,89.1119168390653,80.22982405507513,688151,华强科技,bottom_area,2024-07-17,11.58,2024-05-20,15.23,2024-07-09,11.11,4.230423042304237,9.36093609360937,27.051871306631654,23.965856861457652,True,0.7832898172323688,0.17849056603773586,2,2,2,100.0,31.9633795243483,32.022471910112344,2022-04-27; 2024-02-06,15.769576957695763,4.230423042304237,历史2/2次成功; 当前距低点4.23%; 最新日涨幅0.78%; 状态bottom_area; 底部已确认
5,88.82301290237051,80.07933096000028,605567,春雪食品,bottom_area,2024-07-17,7.51,2024-05-23,10.28,2024-07-09,7.2,4.30555555555555,7.638888888888887,29.961089494163417,26.945525291828794,True,0.0,0.62055,2,2,2,100.0,32.07525605734906,36.46616541353383,2022-01-10; 2024-02-06,15.69444444444445,4.30555555555555,历史2/2次成功; 当前距低点4.31%; 最新日涨幅0.00%; 状态bottom_area; 底部已确认
6,88.60051999577644,79.6361113304382,605099,共创草坪,bottom_area,2024-07-17,18.62,2024-05-15,25.17,2024-07-09,17.88,4.138702460850123,9.060402684563766,28.96305125148988,26.023043305522446,True,1.4713896457765552,0.1314677419150824,1,1,1,100.0,44.31372549019606,44.31372549019606,2024-02-05,15.861297539149877,4.138702460850123,历史1/1次成功; 当前距低点4.14%; 最新日涨幅1.47%; 状态bottom_area; 底部已确认
7,88.20856406740585,77.1184743912224,603282,亚光股份,bottom_area,2024-07-17,15.66,2024-05-08,21.15,2024-07-09,15.26,2.6212319790301466,7.7326343381389355,27.848699763593377,25.957446808510632,True,-0.2547770700636942,0.22492900911672398,1,1,1,100.0,34.64991023339317,34.64991023339317,2024-02-06,17.378768020969854,2.6212319790301466,历史1/1次成功; 当前距低点2.62%; 最新日涨幅-0.25%; 状态bottom_area; 底部已确认
8,87.04786861125228,76.81347242921012,688602,康鹏科技,bottom_area,2024-07-17,6.92,2024-06-20,9.37,2024-07-09,6.71,3.129657228017883,9.538002980625928,28.388473852721447,26.14727854855923,True,-1.7045454545454586,0.9844520392060234,1,1,1,100.0,39.24242424242424,39.24242424242424,2024-02-06,16.870342771982116,3.129657228017883,历史1/1次成功; 当前距低点3.13%; 最新日涨幅-1.70%; 状态bottom_area; 底部已确认
9,86.53066013678037,76.32802024476636,300569,天能重工,bottom_area,2024-07-17,3.98,2024-05-13,5.32,2024-07-09,3.86,3.108808290155443,8.290155440414503,27.443609022556398,25.187969924812037,True,-1.2406947890818976,0.46992689112832603,4,5,4,80.0,29.710231969466584,40.25316455696202,2017-07-18; 2020-02-04; 2021-01-14; 2024-02-06,16.89119170984456,3.108808290155443,历史4/5次成功; 当前距低点3.11%; 最新日涨幅-1.24%; 状态bottom_area; 底部已确认
10,86.11980068273732,73.0716542165172,001218,丽臣实业,bottom_area,2024-07-17,14.37,2024-05-10,19.8,2024-07-09,14.23,0.9838369641602164,6.60576247364722,28.131313131313128,27.42424242424243,False,-0.484764542936289,0.37497500923738,2,2,2,100.0,25.18711018711019,29.999999999999993,2022-03-16; 2022-04-27,19.016163035839785,0.9838369641602164,历史2/2次成功; 当前距低点0.98%; 最新日涨幅-0.48%; 状态bottom_area; 底部未确认
