rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,89.072778843872,77.89915214866437,002222,福晶科技,bottom_area,2021-05-10,14.78,2021-05-10,14.4,2.6388888888888817,3.611111111111108,32.20338983050846,False,0.5442,3.0932,1,1,1,100.0,25.783972125435533,25.783972125435533,17.361111111111118,2.6388888888888817,历史1/1次成功; 当前距低点2.64%; 最新日涨幅0.54%; 状态bottom_area; 底部未确认
2,85.58031048979328,71.99466724789305,300437,清水源,bottom_area,2021-05-10,7.79,2021-05-10,7.75,0.516129032258065,4.258064516129033,31.778169014084508,False,-2.1357,3.7283,1,1,1,100.0,30.330330330330323,30.330330330330323,19.483870967741936,0.516129032258065,历史1/1次成功; 当前距低点0.52%; 最新日涨幅-2.14%; 状态bottom_area; 底部未确认
