code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
301439,泓淋电力,96.63496601413252,82.54695274555739,32.859960552268255,9.880276577845317,1.3513513513513538,100.0,17.25
002703,浙江世宝,73.50519435386394,64.50573671273887,32.63950398582816,5.368467324600271,2.827087442472056,50.0,15.64
600791,京能置业,63.54279576329824,55.55034776809302,29.77941176470588,11.612714523097432,2.6178010471204183,30.434782608695656,9.8
