rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,90.97782387506383,75.99306957402622,688699,明微电子,bottom_area,2023-11-22,31.27,2023-11-15,44.83,2023-11-22,31.23,0.1280819724623732,2.4335574767851362,30.33682801695293,30.247602052197188,False,-1.5738117721120548,1.63858316516002,13,16,13,81.25,37.69541113570122,58.36940836940837,2023-04-17; 2023-04-24; 2023-05-10; 2023-06-26; 2023-07-11; 2023-07-20; 2023-08-07; 2023-09-22; 2023-10-19; 2023-10-23; 2023-10-26; 2023-11-03; 2023-11-10,19.871918027537628,0.1280819724623732,历史13/16次成功; 当前距低点0.13%; 最新日涨幅-1.57%; 状态bottom_area; 底部未确认
2,89.15916975071914,76.69887474151706,300172,中电环保,bottom_area,2023-11-22,5.86,2023-09-13,8.16,2023-11-08,5.76,1.7361111111111205,7.465277777777788,29.41176470588236,28.186274509803923,False,-1.6778523489932806,4.718037007716502,4,5,4,80.0,24.07101115510979,32.687651331719145,2012-01-06; 2015-06-30; 2018-06-21; 2022-04-27,18.26388888888888,1.7361111111111205,历史4/5次成功; 当前距低点1.74%; 最新日涨幅-1.68%; 状态bottom_area; 底部未确认
3,85.66013340336788,73.23975157025544,600048,保利发展,bottom_area,2023-11-22,10.85,2023-08-28,14.89,2023-10-30,10.7,1.4018691588785082,5.981308411214959,28.139691067830768,27.132303559435865,False,-1.0938924339106704,0.4384875038571565,4,6,4,66.66666666666666,30.26530422490195,33.158289572393095,2008-07-18; 2015-08-25; 2021-08-02; 2022-11-01,18.598130841121492,1.4018691588785082,历史4/6次成功; 当前距低点1.40%; 最新日涨幅-1.09%; 状态bottom_area; 底部未确认
4,82.98192102569554,69.45874274661507,688697,纽威数控,bottom_area,2023-11-22,20.73,2023-11-17,30.1,2023-11-22,20.68,0.2417794970986495,3.8684719535783403,31.295681063122927,31.129568106312295,False,-2.94943820224719,0.44505824568116714,3,5,3,60.0,56.15112265435507,78.16901408450704,2023-10-23; 2023-11-13; 2023-11-16,19.758220502901352,0.2417794970986495,历史3/5次成功; 当前距低点0.24%; 最新日涨幅-2.95%; 状态bottom_area; 底部未确认
5,74.6160600094304,64.51047777646666,603123,翠微股份,bottom_area,2023-11-22,12.18,2023-10-26,16.93,2023-11-13,11.94,2.010050251256283,7.788944723618088,29.474305965741287,28.05670407560543,True,-2.948207171314754,5.173592965927055,3,7,3,42.857142857142854,33.1826009564646,40.52173913043479,2012-12-04; 2014-01-10; 2020-02-04,17.989949748743715,2.010050251256283,历史3/7次成功; 当前距低点2.01%; 最新日涨幅-2.95%; 状态bottom_area; 底部已确认
6,74.46113230509552,62.31146281638241,300337,银邦股份,bottom_area,2023-11-22,8.77,2023-11-07,11.99,2023-11-22,8.75,0.22857142857142368,3.885714285714284,27.022518765638033,26.85571309424521,False,-4.257641921397381,9.76438245204129,5,9,5,55.55555555555556,31.256541852883707,37.138728323699425,2015-06-23; 2015-09-08; 2017-04-25; 2020-09-28; 2021-01-14,19.77142857142858,0.22857142857142368,历史5/9次成功; 当前距低点0.23%; 最新日涨幅-4.26%; 状态bottom_area; 底部未确认
7,70.6534000827768,63.93532299635749,002250,联化科技,bottom_area,2023-11-22,7.88,2023-07-20,10.64,2023-10-26,7.54,4.509283819628646,7.957559681697619,29.135338345864664,25.93984962406016,True,-1.3767209011264159,1.0402180924937738,2,3,2,66.66666666666666,25.805502357226484,28.056628056628053,2015-06-30; 2018-05-14,15.490716180371356,4.509283819628646,历史2/3次成功; 当前距低点4.51%; 最新日涨幅-1.38%; 状态bottom_area; 底部已确认
8,69.93887985578498,61.95349326111093,603326,我乐家居,bottom_area,2023-11-22,10.21,2023-09-21,14.3,2023-11-02,9.88,3.340080971659919,6.983805668016188,30.909090909090907,28.601398601398596,False,-0.8737864077669855,1.7627842417174497,2,4,2,50.0,29.45633266933083,38.77082136703044,2017-08-14; 2023-04-26,16.65991902834008,3.340080971659919,历史2/4次成功; 当前距低点3.34%; 最新日涨幅-0.87%; 状态bottom_area; 底部未确认
9,68.964602896377,58.20516310690738,603616,韩建河山,bottom_area,2023-11-22,5.81,2023-10-26,8.59,2023-11-10,5.77,0.6932409012131723,3.119584055459283,32.82887077997672,32.36321303841677,False,-0.8532423208191253,3.2263662746758683,3,8,3,37.5,43.78092667566353,72.22222222222224,2017-04-24; 2021-03-10; 2022-01-27,19.30675909878683,0.6932409012131723,历史3/8次成功; 当前距低点0.69%; 最新日涨幅-0.85%; 状态bottom_area; 底部未确认
10,67.6323017420828,60.05784250125312,600325,华发股份,bottom_area,2023-11-22,8.04,2023-09-04,11.06,2023-11-16,7.77,3.4749034749034693,6.949806949806963,29.746835443037984,27.305605786618454,False,-1.2285012285012442,1.016956842979818,5,11,5,45.45454545454545,30.765809708877484,47.383112351709705,2008-04-22; 2008-08-11; 2015-06-30; 2015-08-26; 2021-11-10,16.525096525096533,3.4749034749034693,历史5/11次成功; 当前距低点3.47%; 最新日涨幅-1.23%; 状态bottom_area; 底部未确认
11,67.15113896885224,57.83719258539737,603788,宁波高发,bottom_area,2023-11-22,15.81,2023-10-30,22.14,2023-11-03,15.53,1.8029620090148173,8.113329040566644,29.855465221318884,28.59078590785908,True,-2.0446096654275103,3.141235484001176,1,4,1,25.0,33.456698741672845,33.456698741672845,2020-02-04,18.197037990985184,1.8029620090148173,历史1/4次成功; 当前距低点1.80%; 最新日涨幅-2.04%; 状态bottom_area; 底部已确认
12,66.34625215877811,59.08567548306027,600827,百联股份,bottom_area,2023-11-22,10.27,2023-08-04,14.3,2023-11-17,9.91,3.6326942482341007,5.045408678102927,30.699300699300704,28.181818181818187,False,0.5876591576885248,0.8369410893278352,6,17,6,35.294117647058826,27.014456759512477,29.469790382244156,1994-02-24; 1994-08-09; 2008-11-04; 2013-11-14; 2014-01-20; 2015-08-26,16.3673057517659,3.6326942482341007,历史6/17次成功; 当前距低点3.63%; 最新日涨幅0.59%; 状态bottom_area; 底部未确认
13,65.8946100092729,58.35735450370117,002080,中材科技,bottom_area,2023-11-22,17.08,2023-09-04,22.72,2023-10-26,16.53,3.3272837265577566,9.074410163339381,27.244718309859145,24.823943661971835,True,-1.895462377943724,0.43666628770917965,3,8,3,37.5,27.855168818563712,29.198184568835078,2016-01-14; 2018-10-12; 2022-04-27,16.672716273442244,3.3272837265577566,历史3/8次成功; 当前距低点3.33%; 最新日涨幅-1.90%; 状态bottom_area; 底部已确认
14,64.54258771986247,57.00922574625078,000928,中钢国际,bottom_area,2023-11-22,6.16,2023-08-28,8.66,2023-10-23,5.97,3.1825795644891186,7.705192629815745,31.06235565819862,28.868360277136258,True,-1.9108280254777066,1.5877645899473218,4,12,4,33.33333333333333,27.861149569637877,34.604904632152596,2012-12-04; 2015-06-30; 2015-08-26; 2020-02-04,16.817420435510883,3.1825795644891186,历史4/12次成功; 当前距低点3.18%; 最新日涨幅-1.91%; 状态bottom_area; 底部已确认
15,64.28226733271387,57.5415256730911,603223,恒通股份,bottom_area,2023-11-22,10.09,2023-10-18,13.85,2023-10-27,9.71,3.9134912461379914,8.238928939237887,29.89169675090252,27.14801444043321,True,-2.7000964320154197,0.865345423843027,2,7,2,28.57142857142857,61.61794664114081,88.66799204771371,2015-09-08; 2020-02-04,16.08650875386201,3.9134912461379914,历史2/7次成功; 当前距低点3.91%; 最新日涨幅-2.70%; 状态bottom_area; 底部已确认
16,63.78777580442261,58.241012690994566,002366,融发核电,bottom_area,2023-11-22,5.25,2023-08-28,6.99,2023-10-23,5.0,5.0,9.2,28.469241773962807,24.892703862660948,True,-1.5009380863039379,0.49652583910333514,4,9,4,44.44444444444444,32.68764290259925,40.98477640342532,2015-06-30; 2015-07-06; 2015-09-16; 2022-05-16,15.000000000000002,5.0,历史4/9次成功; 当前距低点5.00%; 最新日涨幅-1.50%; 状态bottom_area; 底部已确认
17,61.95526424133838,51.70681335115559,300683,海特生物,bottom_area,2023-11-22,36.73,2023-10-30,51.64,2023-11-21,36.7,0.081743869209793,3.5149863760217954,28.931061192873734,28.87296669248645,False,-0.7297297297297334,1.5250196130136005,1,4,1,25.0,28.431125661042557,28.431125661042557,2018-02-14,19.91825613079021,0.081743869209793,历史1/4次成功; 当前距低点0.08%; 最新日涨幅-0.73%; 状态bottom_area; 底部未确认
18,60.841436397629614,55.26793736222751,000631,顺发恒能,bottom_area,2023-11-22,3.55,2023-10-30,4.95,2023-11-03,3.39,4.719764011799401,7.374631268436578,31.515151515151512,28.282828282828287,True,0.0,1.9795911698647302,4,14,4,28.57142857142857,25.186632230346405,32.745098039215684,2009-06-08; 2012-11-28; 2015-06-30; 2017-01-16,15.2802359882006,4.719764011799401,历史4/14次成功; 当前距低点4.72%; 最新日涨幅0.00%; 状态bottom_area; 底部已确认
19,55.98085074322684,49.89021369748022,600859,王府井,bottom_area,2023-11-22,18.07,2023-08-04,24.88,2023-10-30,17.43,3.6718301778542775,5.794606999426286,29.943729903536976,27.371382636655945,False,-0.49559471365638874,1.3961033571224688,4,17,4,23.52941176470588,26.01953527855647,31.872146118721467,2008-03-18; 2008-09-16; 2015-06-30; 2016-06-24,16.328169822145725,3.6718301778542775,历史4/17次成功; 当前距低点3.67%; 最新日涨幅-0.50%; 状态bottom_area; 底部未确认
