rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,100.72337354608901,85.49313887273435,300355,蒙草生态,bottom_area,2026-06-08,3.02,2026-04-10,4.38,2026-06-08,2.99,1.0033444816053445,4.682274247491628,31.735159817351594,31.05022831050228,False,-3.205128205128205,1.4166594335904061,6,6,6,100.0,29.251420918250126,52.17762596071732,2012-12-04; 2015-06-23; 2016-03-01; 2022-04-27; 2024-02-06; 2025-04-07,18.996655518394657,1.0033444816053445,历史6/6次成功; 当前距低点1.00%; 最新日涨幅-3.21%; 状态bottom_area; 底部未确认
2,94.15973826009089,81.19016350555918,688712,北芯生命,bottom_area,2026-06-08,31.15,2026-05-27,42.03,2026-06-08,30.58,1.8639633747547426,6.572923479398317,27.242445871996203,25.886271710682852,False,-6.118143459915615,19.59277606285572,2,2,2,100.0,50.42485129685106,71.03293413173655,2024-02-08; 2024-09-18,18.136036625245257,1.8639633747547426,历史2/2次成功; 当前距低点1.86%; 最新日涨幅-6.12%; 状态bottom_area; 底部未确认
3,93.33215239389764,79.7055579488412,001206,依依股份,bottom_area,2026-06-08,15.91,2026-04-16,21.94,2026-06-08,15.7,1.3375796178344004,3.8216560509554234,28.441203281677307,27.484047402005473,False,-0.6866416978776546,2.4838931090179273,1,1,1,100.0,42.01741654571844,42.01741654571844,2025-04-09,18.6624203821656,1.3375796178344004,历史1/1次成功; 当前距低点1.34%; 最新日涨幅-0.69%; 状态bottom_area; 底部未确认
4,91.72527890276643,77.77363177805799,605005,合兴股份,bottom_area,2026-06-08,16.01,2026-04-10,21.78,2026-06-08,15.86,0.9457755359394838,2.900378310214381,27.18089990817264,26.492194674012854,False,-1.4769230769230646,0.6760847880299252,2,2,2,100.0,63.943952110840584,96.96521095484826,2021-03-26; 2025-04-09,19.054224464060518,0.9457755359394838,历史2/2次成功; 当前距低点0.95%; 最新日涨幅-1.48%; 状态bottom_area; 底部未确认
5,91.07500729124189,77.46256197943526,603062,麦加芯彩,bottom_area,2026-06-08,40.79,2026-05-08,58.5,2026-06-08,40.34,1.1155180961824385,4.784333168071392,31.042735042735035,30.273504273504276,False,-4.248826291079821,2.072931553751687,1,1,1,100.0,37.45130773511408,37.45130773511408,2024-02-06,18.884481903817562,1.1155180961824385,历史1/1次成功; 当前距低点1.12%; 最新日涨幅-4.25%; 状态bottom_area; 底部未确认
6,90.24720097361272,76.74981900981727,605158,华达新材,bottom_area,2026-06-08,6.38,2026-05-14,9.04,2026-06-08,6.31,1.1093502377179125,5.863708399366088,30.199115044247787,29.424778761061944,False,-4.347826086956519,0.9371553713190724,3,4,3,75.0,37.710416945237164,50.9433962264151,2022-04-27; 2024-02-07; 2025-04-09,18.890649762282088,1.1093502377179125,历史3/4次成功; 当前距低点1.11%; 最新日涨幅-4.35%; 状态bottom_area; 底部未确认
7,88.20320436445208,76.40287261234894,688317,之江生物,bottom_area,2026-06-08,17.87,2026-05-27,24.5,2026-06-08,17.5,2.11428571428572,3.714285714285706,28.57142857142857,27.061224489795915,False,-1.7051705170517018,1.8767888161699613,3,4,3,75.0,37.948623875916084,40.461049284578706,2021-01-20; 2022-04-28; 2024-02-06,17.885714285714283,2.11428571428572,历史3/4次成功; 当前距低点2.11%; 最新日涨幅-1.71%; 状态bottom_area; 底部未确认
8,88.13761191101086,74.13560831663749,601238,广汽集团,bottom_area,2026-06-08,5.93,2026-01-06,8.67,2026-06-08,5.9,0.5084745762711755,3.5593220338983045,31.949250288350626,31.603229527104965,False,-2.786885245901638,0.3995152835012539,2,2,2,100.0,25.08027070180526,26.42487046632124,2021-09-30; 2024-02-05,19.491525423728824,0.5084745762711755,历史2/2次成功; 当前距低点0.51%; 最新日涨幅-2.79%; 状态bottom_area; 底部未确认
9,87.56740837513937,74.14466694537347,603086,先达股份,bottom_area,2026-06-08,5.8,2026-04-21,7.9,2026-06-08,5.75,0.8695652173913012,4.695652173913036,27.21518987341772,26.58227848101266,False,-3.9735099337748325,1.4495193920879257,2,2,2,100.0,39.770299145299134,56.97115384615385,2020-06-23; 2025-01-24,19.1304347826087,0.8695652173913012,历史2/2次成功; 当前距低点0.87%; 最新日涨幅-3.97%; 状态bottom_area; 底部未确认
10,87.24564246903597,75.17891120853237,001367,海森药业,bottom_area,2026-06-08,18.94,2026-04-23,27.22,2026-06-08,18.6,1.8279569892473109,4.89247311827957,31.667891256429087,30.41880969875091,False,-2.772073921971252,1.2806958203395429,1,1,1,100.0,23.691683569979716,23.691683569979716,2023-04-24,18.172043010752688,1.8279569892473109,历史1/1次成功; 当前距低点1.83%; 最新日涨幅-2.77%; 状态bottom_area; 底部未确认
