code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
688712,北芯生命,94.15973826009088,81.19016350555918,27.242445871996203,19.59277606285572,1.8639633747547424,100.0,31.15
002388,新亚制程,85.98499170886134,75.62291986479246,27.181688125894137,8.215227623734004,2.946954813359536,77.77777777777779,5.24
301439,泓淋电力,85.72663237129764,74.43305906500078,29.66469428007891,15.129860765674213,2.243409983174437,100.0,18.23
