code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
301687,新广益,83.14327854595221,73.69129646224582,29.10532276330691,33.55273148300841,3.370607028753981,100.0,64.71
601566,九牧王,68.55924242575435,61.03411622633528,30.35331905781585,5.910338793980712,3.6126056879323647,50.0,13.48
