rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,97.46080935242021,82.78516293279026,301281,科源制药,bottom_area,2023-09-08,39.69,2023-08-31,56.71,2023-09-08,39.28,1.0437881873727,3.0040733197555998,30.73532004937401,30.012343502027868,False,0.2779181404749753,5.756849542735274,1,1,1,100.0,32.500000000000014,32.500000000000014,2023-08-29,18.956211812627302,1.0437881873727,历史1/1次成功; 当前距低点1.04%; 最新日涨幅0.28%; 状态bottom_area; 底部未确认
2,91.50984591150733,78.42357211582403,688787,海天瑞声,bottom_area,2023-09-08,75.03,2023-09-06,102.97,2023-09-08,73.9,1.5290933694181263,3.1258457374830693,28.23152374478003,27.134116733029035,False,-0.9243364584708869,1.7669232701242235,7,9,7,77.77777777777779,35.62075566480058,50.64526989114578,2021-11-01; 2023-02-22; 2023-03-15; 2023-07-07; 2023-08-10; 2023-08-16; 2023-08-25,18.470906630581872,1.5290933694181263,历史7/9次成功; 当前距低点1.53%; 最新日涨幅-0.92%; 状态bottom_area; 底部未确认
3,89.2283733116586,77.87746594633043,601777,千里科技,bottom_area,2023-09-08,3.65,2023-08-03,4.94,2023-08-25,3.56,2.5280898876404456,8.146067415730338,27.93522267206478,26.113360323886646,True,0.27472527472527375,0.25117117515648846,4,6,4,66.66666666666666,37.33787216926876,54.54545454545453,2016-02-02; 2018-10-19; 2020-08-31; 2022-04-27,17.471910112359556,2.5280898876404456,历史4/6次成功; 当前距低点2.53%; 最新日涨幅0.27%; 状态bottom_area; 底部已确认
4,88.4789666648927,76.27696537973429,300561,汇金科技,bottom_area,2023-09-08,13.19,2023-08-28,18.47,2023-09-08,12.95,1.853281853281855,3.0115830115830162,29.886302111532213,28.58689767190038,False,-0.6028636021100264,4.916957654619143,6,8,6,75.0,34.07230110331683,58.93124496141887,2016-12-26; 2017-01-19; 2018-10-12; 2020-02-04; 2021-02-08; 2021-06-04,18.146718146718147,1.853281853281855,历史6/8次成功; 当前距低点1.85%; 最新日涨幅-0.60%; 状态bottom_area; 底部未确认
5,86.23459052142637,72.76722373974265,603106,恒银科技,bottom_area,2023-09-08,7.37,2023-08-28,10.25,2023-09-08,7.32,0.683060109289615,6.284153005464479,28.585365853658534,28.097560975609753,False,-7.17884130982368,9.230288941827403,4,5,4,80.0,40.078498865177274,60.42128603104214,2018-10-19; 2019-06-20; 2020-02-04; 2022-01-28,19.316939890710387,0.683060109289615,历史4/5次成功; 当前距低点0.68%; 最新日涨幅-7.18%; 状态bottom_area; 底部未确认
6,83.03224107544553,70.93591242837405,002180,奔图科技,bottom_area,2023-09-08,26.87,2023-08-04,36.44,2023-09-08,26.51,1.3579781214635964,2.074688796680487,27.250274423710202,26.262349066959377,False,0.7121439280359798,0.39782031372044513,4,8,4,50.0,30.979045942532586,46.440582959641254,2008-04-23; 2011-05-24; 2015-07-07; 2016-01-14,18.642021878536404,1.3579781214635964,历史4/8次成功; 当前距低点1.36%; 最新日涨幅0.71%; 状态bottom_area; 底部未确认
7,81.34722684080394,70.97361148467918,688248,南网科技,bottom_area,2023-09-08,29.83,2023-07-05,42.98,2023-08-25,29.1,2.508591065292085,9.175257731958757,32.29409027454629,30.59562587249884,True,-0.6329113924050667,0.21646892155126615,2,3,2,66.66666666666666,39.12114218751869,49.406593406593416,2022-10-31; 2022-12-23,17.491408934707916,2.508591065292085,历史2/3次成功; 当前距低点2.51%; 最新日涨幅-0.63%; 状态bottom_area; 底部已确认
8,80.17597788657409,72.93853167406161,688517,金冠电气,bottom_area,2023-09-08,16.81,2023-07-12,22.73,2023-08-29,16.04,4.800498753117204,10.972568578553627,29.432468103827546,26.044874615046204,True,-0.29655990510083496,1.0413341957133764,2,2,2,100.0,22.22402597402597,22.85714285714285,2021-06-21; 2021-07-28,15.199501246882797,4.800498753117204,历史2/2次成功; 当前距低点4.80%; 最新日涨幅-0.30%; 状态bottom_area; 底部已确认
9,77.27354538409162,65.72576251723129,300977,深圳瑞捷,bottom_area,2023-09-08,20.82,2023-08-29,29.64,2023-09-08,20.59,1.117047110247695,3.7882467217095734,30.533063427800272,29.75708502024291,False,-1.1396011396011319,4.582176995972799,2,4,2,50.0,22.487257680623827,23.479729729729716,2022-04-26; 2022-04-28,18.882952889752307,1.117047110247695,历史2/4次成功; 当前距低点1.12%; 最新日涨幅-1.14%; 状态bottom_area; 底部未确认
10,77.05481942349692,65.3226910675277,002755,奥赛康,bottom_area,2023-09-08,7.55,2023-05-29,11.16,2023-08-24,7.48,0.9358288770053396,6.550802139037423,32.97491039426523,32.34767025089606,False,0.13262599469496816,0.1336421239619182,6,12,6,50.0,35.46441347903166,57.03937007874016,2015-06-29; 2015-07-29; 2015-09-02; 2016-01-14; 2016-12-13; 2022-10-12,19.06417112299466,0.9358288770053396,历史6/12次成功; 当前距低点0.94%; 最新日涨幅0.13%; 状态bottom_area; 底部未确认
