code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603273,天元智能,2023-12-06,24.62,bottom_area,2023-12-01,24.31,1.275195392842461,8.144796380090499,27.389486260454,True,1
300637,扬帆新材,2023-12-06,10.61,bottom_area,2023-11-30,10.4,2.0192307692307603,8.17307692307692,27.221833449965004,True,1
002508,老板电器,2023-12-06,22.4,bottom_area,2023-12-06,22.16,1.0830324909747222,2.030685920577614,28.40064620355412,False,1
301448,开创电气,2023-12-06,37.8,bottom_area,2023-12-06,37.15,1.7496635262449494,3.606998654104989,31.444916036169033,False,1
300538,同益股份,2023-12-06,18.8,bottom_area,2023-12-06,18.76,0.21321961620468627,1.8123667377398713,28.39694656488549,False,2
688303,大全能源,2023-12-06,29.47,bottom_area,2023-12-06,29.22,0.8555783709787816,2.6351813826146464,31.11739745403112,False,1
605086,龙高股份,2023-12-06,27.56,bottom_area,2023-11-30,26.73,3.105125327347543,6.808829031051254,32.889781571679634,False,2
601022,宁波远洋,2023-12-06,10.45,bottom_area,2023-11-28,10.27,1.752677702044788,7.400194741966892,29.22122674017919,True,1
002142,宁波银行,2023-12-06,21.13,bottom_area,2023-12-06,20.99,0.6669842782277302,1.5721772272510808,27.81980742778542,False,1
300683,海特生物,2023-12-06,37.5,bottom_area,2023-12-06,36.2,3.5911602209944666,5.220994475138123,29.89930286599535,False,1
600004,白云机场,2023-12-06,10.5,bottom_area,2023-10-23,10.12,3.7549407114624587,9.980237154150213,31.38983050847458,True,1
688282,理工导航,2023-12-06,37.7,bottom_area,2023-12-06,37.38,0.8560727661851264,1.6051364365970953,32.62436914203315,False,1
002331,皖通科技,2023-12-06,9.44,bottom_area,2023-12-04,9.34,1.0706638115631655,7.387580299785862,30.557620817843862,True,2
002137,实益达,2023-12-06,7.34,bottom_area,2023-11-30,7.05,4.113475177304965,5.6737588652482325,27.31958762886598,False,2
600328,中盐化工,2023-12-06,7.89,bottom_area,2023-10-26,7.61,3.6793692509855367,8.147174770039422,28.207547169811313,True,1
