rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,99.2365247296416,84.7514583753225,688699,明微电子,bottom_area,2025-05-08,22.69,2025-05-06,32.79,2025-05-07,22.39,1.3398838767306864,3.7516748548459127,31.716986886245802,30.802073802988712,False,-0.1320422535211141,3.731990135409647,27,30,27,90.0,40.840825883163795,58.36940836940837,2023-04-17; 2023-04-24; 2023-05-10; 2023-06-26; 2023-07-11; 2023-07-20; 2023-08-07; 2023-09-22; 2023-10-19; 2023-10-23; 2023-10-26; 2023-11-03; 2023-11-10; 2023-11-24; 2023-12-01; 2023-12-07; 2023-12-15; 2024-03-04; 2024-03-06; 2024-03-15; 2024-03-22; 2024-03-26; 2024-03-28; 2024-04-22; 2024-04-29; 2024-05-20; 2024-05-23,18.660116123269315,1.3398838767306864,历史27/30次成功; 当前距低点1.34%; 最新日涨幅-0.13%; 状态bottom_area; 底部未确认
2,91.2611778042989,78.22480773971772,003020,立方制药,bottom_area,2025-05-08,23.75,2025-04-24,33.58,2025-04-29,23.39,1.5391192817443329,7.2680632749038026,30.34544371649791,29.273377010125074,True,-2.743652743652747,5.942925531477265,3,4,3,75.0,31.499998398359097,38.629472407519714,2022-04-27; 2023-05-25; 2024-02-06,18.460880718255666,1.5391192817443329,历史3/4次成功; 当前距低点1.54%; 最新日涨幅-2.74%; 状态bottom_area; 底部已确认
3,89.48999586968111,77.80321022630051,003003,天元股份,bottom_area,2025-05-08,11.93,2025-04-28,17.11,2025-05-06,11.66,2.3156089193825005,5.488850771869645,31.852717708942137,30.27469316189363,False,-1.9720624486442073,20.672551041294554,6,7,6,85.71428571428571,24.730867847502466,31.377551020408173,2020-10-09; 2021-01-14; 2021-10-29; 2022-04-27; 2025-01-13; 2025-04-09,17.6843910806175,2.3156089193825005,历史6/7次成功; 当前距低点2.32%; 最新日涨幅-1.97%; 状态bottom_area; 底部未确认
4,79.24769262309212,71.66541276432513,002537,海联金汇,bottom_area,2025-05-08,7.24,2025-04-25,9.74,2025-04-30,6.93,4.473304473304481,6.9264069264069335,28.85010266940452,25.667351129363446,False,2.40452616690241,11.146238977420253,7,10,7,70.0,29.755628835802867,39.33649289099527,2016-03-01; 2019-06-06; 2019-10-24; 2020-02-04; 2022-03-09; 2024-02-06; 2025-01-13,15.526695526695523,4.473304473304481,历史7/10次成功; 当前距低点4.47%; 最新日涨幅2.40%; 状态bottom_area; 底部未确认
5,74.47850781026051,66.10518444697678,002982,湘佳股份,bottom_area,2025-05-08,21.0,2025-04-09,28.39,2025-04-28,20.3,3.448275862068962,4.926108374384236,28.495949277914757,26.030292356463548,False,-0.1901140684410607,3.508920305293405,3,5,3,60.0,31.43684630373124,40.80195898377716,2020-12-29; 2022-04-29; 2024-04-16,16.55172413793104,3.448275862068962,历史3/5次成功; 当前距低点3.45%; 最新日涨幅-0.19%; 状态bottom_area; 底部未确认
6,70.26238104195913,62.0902074337879,002304,洋河股份,bottom_area,2025-05-08,69.17,2024-11-08,95.0,2025-04-29,67.02,3.2079976126529477,4.177857356013127,29.452631578947376,27.189473684210526,False,0.10130246020261247,0.33947607831162285,3,7,3,42.857142857142854,21.575340963484155,23.46981848881384,2015-08-25; 2021-01-20; 2024-02-02,16.792002387347054,3.2079976126529477,历史3/7次成功; 当前距低点3.21%; 最新日涨幅0.10%; 状态bottom_area; 底部未确认
7,66.27165181710676,59.958310110247105,600593,大连圣亚,bottom_area,2025-05-08,29.27,2025-04-14,38.52,2025-04-29,28.01,4.498393430917522,9.425205283827195,27.28452751817238,24.013499480789207,True,0.41166380789021684,4.404347826086957,4,13,4,30.76923076923077,42.92821039107016,85.2905323039415,2007-11-12; 2015-07-03; 2016-01-14; 2018-12-24,15.50160656908248,4.498393430917522,历史4/13次成功; 当前距低点4.50%; 最新日涨幅0.41%; 状态bottom_area; 底部已确认
8,66.05096458305262,56.407159836766695,600123,兰花科创,bottom_area,2025-05-08,6.82,2024-12-12,9.3,2025-04-29,6.73,1.337295690936105,2.5260029717682007,27.63440860215054,26.66666666666667,False,-0.4379562043795526,0.6157584643371073,2,9,2,22.22222222222222,35.272249766373434,49.217638691322904,2005-07-12; 2008-04-28,18.662704309063898,1.337295690936105,历史2/9次成功; 当前距低点1.34%; 最新日涨幅-0.44%; 状态bottom_area; 底部未确认
9,64.43190807205546,54.46655210290502,301004,嘉益股份,bottom_area,2025-05-08,69.73,2025-05-06,102.99,2025-05-08,69.19,0.7804596039890248,1.8499783205665576,32.818720264103305,32.29439751432177,False,-1.2602662135372422,0.7386813521433484,1,2,1,50.0,31.0,31.0,2022-12-23,19.219540396010977,0.7804596039890248,历史1/2次成功; 当前距低点0.78%; 最新日涨幅-1.26%; 状态bottom_area; 底部未确认
10,63.741300603452814,55.94291437577763,000524,岭南控股,bottom_area,2025-05-08,11.98,2025-04-14,16.76,2025-05-06,11.65,2.8326180257510734,4.7210300429184455,30.489260143198095,28.520286396181387,False,-0.41562759767247437,2.5692449292940034,6,18,6,33.33333333333333,27.031990006219047,37.23608445297506,2009-08-19; 2010-05-18; 2012-12-04; 2016-01-28; 2018-02-09; 2022-03-30,17.167381974248926,2.8326180257510734,历史6/18次成功; 当前距低点2.83%; 最新日涨幅-0.42%; 状态bottom_area; 底部未确认
