code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300510,金冠股份,2025-09-01,4.67,bottom_area,6.33,2025-08-28,4.57,2.1881838074398168,5.68927789934354,27.8041074249605,26.224328593996844,False,3
605028,世茂能源,2025-09-01,22.8,bottom_area,32.51,2025-08-28,22.36,1.9677996422182524,4.0250447227191515,31.22116271916333,29.86773300522915,False,2
603767,中马传动,2025-09-01,29.25,bottom_area,40.62,2025-08-29,28.77,1.6684045881126188,9.141466805700379,29.17282127031019,27.991137370753314,False,3
603511,爱慕股份,2025-09-01,14.85,bottom_area,21.4,2025-09-01,14.65,1.3651877133105754,2.047781569965863,31.54205607476635,30.607476635514015,False,1
300665,飞鹿股份,2025-09-01,9.56,bottom_area,12.85,2025-08-28,9.32,2.5751072961373414,6.115879828326183,27.470817120622566,25.603112840466917,False,6
002041,登海种业,2025-09-01,9.78,bottom_area,13.56,2025-06-23,9.53,2.623294858342078,7.345225603357829,29.719764011799416,27.876106194690276,True,6
603616,韩建河山,2025-09-01,5.62,bottom_area,8.0,2025-08-28,5.48,2.5547445255474392,4.927007299270065,31.499999999999993,29.75,False,5
002596,海南瑞泽,2025-09-01,3.6,bottom_area,4.94,2025-08-28,3.56,1.1235955056179785,4.494382022471914,27.93522267206478,27.1255060728745,False,3
002742,三圣股份,2025-09-01,4.51,bottom_area,6.09,2025-08-28,4.34,3.917050691244238,7.142857142857155,28.735632183908045,25.94417077175698,False,5
603158,腾龙股份,2025-09-01,11.88,bottom_area,16.27,2025-09-01,11.85,0.2531645569620349,7.004219409282701,27.166564228641672,26.982175783650884,False,3
600528,中铁工业,2025-09-01,8.5,bottom_area,12.0,2025-08-28,8.38,1.4319809069212315,3.5799522673030895,30.166666666666657,29.166666666666668,False,6
002097,山河智能,2025-09-01,15.48,bottom_area,20.98,2025-08-28,14.98,3.337783711615487,7.009345794392528,28.59866539561487,26.215443279313632,True,4
603367,辰欣药业,2025-09-01,25.38,bottom_area,35.06,2025-09-01,24.68,2.8363047001620716,4.335494327390601,29.60638904734741,27.60981175128352,False,2
600658,电子城,2025-09-01,6.42,bottom_area,8.9,2025-08-29,6.31,1.7432646592710037,7.92393026941363,29.101123595505623,27.865168539325847,False,5
000026,飞亚达,2025-09-01,17.54,bottom_area,23.07,2025-08-28,16.84,4.156769596199521,8.966745843230413,27.0047680970958,23.970524490680543,False,5
002826,易明医药,2025-09-01,19.9,bottom_area,26.83,2025-08-28,19.38,2.6831785345717214,6.243550051599592,27.76742452478569,25.82929556466642,False,3
603221,爱丽家居,2025-09-01,12.22,bottom_area,17.6,2025-08-28,11.98,2.0033388981636078,2.754590984974959,31.931818181818183,30.568181818181824,False,1
300902,国安达,2025-09-01,23.61,bottom_area,33.02,2025-08-28,23.32,1.2435677530017115,5.0600343053173225,29.37613567534828,28.49788007268323,False,1
605169,洪通燃气,2025-09-01,15.11,bottom_area,20.86,2025-08-28,14.68,2.929155313351497,4.2915531335149915,29.626078619367206,27.564717162032597,False,1
300960,通业科技,2025-09-01,29.51,bottom_area,41.03,2025-08-27,29.48,0.10176390773406084,10.786974219810027,28.150134048257375,28.077016816963194,True,1
002218,拓日新能,2025-09-01,3.69,bottom_area,4.9,2025-08-28,3.52,4.829545454545452,5.397727272727272,28.163265306122454,24.693877551020414,False,3
