code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
600756,浪潮软件,72.02270370345379,63.7269296188372,27.04821638573109,13.328219312939805,3.277807630306284,41.17647058823529,19.22
000695,滨海能源,70.96117763155986,61.33932303745004,27.27272727272727,10.943271097418595,1.999999999999996,41.66666666666667,14.28
300612,宣亚国际,67.61187975756974,60.366505728937845,28.418345477925417,11.033344375334464,3.7724550898203537,40.0,17.33
