code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
600398,海澜之家,2024-10-21,6.16,bottom_area,8.3,2024-10-18,6.05,1.8181818181818237,4.958677685950411,27.10843373493977,25.783132530120483,False,1
605117,德业股份,2024-10-21,83.4,bottom_area,111.8,2024-10-17,80.6,3.4739454094292945,10.42183622828785,27.906976744186053,25.402504472271907,True,3
688399,硕世生物,2024-10-21,73.96,bottom_area,105.15,2024-10-21,73.8,0.21680216802167562,5.094850948509492,29.81455064194009,29.662387066096063,False,2
000921,海信家电,2024-10-21,29.12,bottom_area,39.05,2024-10-21,28.43,2.4270137179036277,4.642982764685192,27.19590268886043,25.428937259923167,False,3
002347,泰尔股份,2024-10-21,4.47,bottom_area,5.97,2024-10-18,4.26,4.929577464788732,6.103286384976521,28.643216080402013,25.125628140703522,False,4
601828,美凯龙,2024-10-21,2.8,bottom_area,3.74,2024-10-18,2.73,2.564102564102558,5.494505494505491,27.00534759358289,25.133689839572206,False,1
000850,华茂股份,2024-10-21,3.99,bottom_area,5.41,2024-10-21,3.93,1.5267175572519098,5.852417302798981,27.356746765249536,26.247689463955638,False,2
301097,天益医疗,2024-10-21,37.21,bottom_area,49.3,2024-10-18,35.56,4.640044994375699,5.989876265466804,27.870182555780925,24.52332657200811,False,1
300146,汤臣倍健,2024-10-21,12.92,bottom_area,17.77,2024-10-18,12.43,3.942075623491555,6.999195494770724,30.05064715813168,27.293190770962294,False,1
688298,东方生物,2024-10-21,31.38,bottom_area,41.49,2024-10-18,30.11,4.217867818000663,9.498505479907006,27.428295974933725,24.367317425885762,True,2
