rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,73.11051948332498,64.86135248698612,300562,乐心医疗,bottom_area,2023-02-01,9.97,2022-12-29,13.35,2023-01-31,9.64,3.423236514522822,3.73443983402489,27.790262172284635,25.318352059925086,False,2.7835051546391876,4.461742750803542,3,6,3,50.0,23.63619215106529,27.370129870129855,2017-05-09; 2022-02-18; 2022-04-27,16.57676348547718,3.423236514522822,历史3/6次成功; 当前距低点3.42%; 最新日涨幅2.78%; 状态bottom_area; 底部未确认
2,69.61498225748207,61.09298480078573,300199,翰宇药业,bottom_area,2023-02-01,14.18,2023-01-09,20.09,2023-02-01,13.79,2.8281363306744063,3.190717911530104,31.358885017421606,29.417620706819314,False,0.49610205527994555,5.433181700043709,3,9,3,33.33333333333333,32.1924854913443,46.71361502347418,2012-12-04; 2015-08-03; 2021-07-28,17.171863669325592,2.8281363306744063,历史3/9次成功; 当前距低点2.83%; 最新日涨幅0.50%; 状态bottom_area; 底部未确认
3,69.10057737958392,61.7538076318533,600594,益佰制药,bottom_area,2023-02-01,5.43,2022-12-12,7.27,2023-01-30,5.23,3.824091778202663,4.780114722753346,28.06052269601099,25.30949105914718,False,1.8761726078799112,2.4674483368356337,5,12,5,41.66666666666667,29.898226986498372,37.32057416267944,2005-06-16; 2008-01-23; 2008-03-19; 2015-07-06; 2018-02-09,16.17590822179734,3.824091778202663,历史5/12次成功; 当前距低点3.82%; 最新日涨幅1.88%; 状态bottom_area; 底部未确认
4,66.00353447080705,58.383014662259505,300268,佳沃食品,bottom_area,2023-02-01,19.0,2023-01-16,27.29,2023-02-01,18.4,3.2608695652173996,4.456521739130437,32.57603517772078,30.377427629168192,False,0.7957559681697646,8.489875287474524,3,10,3,30.0,30.149447693307348,38.596491228070185,2012-12-04; 2018-04-23; 2022-02-08,16.739130434782602,3.2608695652173996,历史3/10次成功; 当前距低点3.26%; 最新日涨幅0.80%; 状态bottom_area; 底部未确认
5,65.16666899869601,58.20766089204743,000419,通程控股,bottom_area,2023-02-01,6.29,2023-01-03,8.54,2023-01-19,6.06,3.7953795379538025,3.7953795379538025,29.039812646370024,26.346604215456665,False,0.31897926634769647,3.618970980798187,6,18,6,33.33333333333333,28.536520995961105,44.6862996158771,1996-12-18; 1999-12-29; 2007-06-05; 2008-10-13; 2011-01-21; 2022-04-27,16.204620462046197,3.7953795379538025,历史6/18次成功; 当前距低点3.80%; 最新日涨幅0.32%; 状态bottom_area; 底部未确认
6,64.19787070331861,57.967697597089376,000715,中兴商业,bottom_area,2023-02-01,6.42,2022-12-30,8.92,2023-01-19,6.15,4.390243902439018,4.390243902439018,31.05381165919282,28.02690582959641,False,1.1023622047244164,3.145863897372616,5,14,5,35.714285714285715,29.37955135372684,49.785407725321896,1997-05-23; 1997-07-08; 2015-07-16; 2020-02-04; 2021-02-04,15.609756097560984,4.390243902439018,历史5/14次成功; 当前距低点4.39%; 最新日涨幅1.10%; 状态bottom_area; 底部未确认
7,61.72417003329495,56.042294384233315,300485,赛升药业,bottom_area,2023-02-01,12.27,2022-12-16,16.21,2023-01-12,11.72,4.69283276450511,4.69283276450511,27.69895126465145,24.305983960518205,False,1.3212221304706784,2.397146648001158,2,7,2,28.57142857142857,38.2132654463401,47.71365960555149,2015-07-08; 2020-07-03,15.30716723549489,4.69283276450511,历史2/7次成功; 当前距低点4.69%; 最新日涨幅1.32%; 状态bottom_area; 底部未确认
8,61.41566038028695,55.516373674757524,600056,中国医药,bottom_area,2023-02-01,15.49,2022-12-27,20.8,2023-01-19,14.83,4.450438300741741,4.450438300741741,28.70192307692308,25.528846153846157,False,1.6404199475065662,2.8385969894827188,5,15,5,33.33333333333333,22.096987457609423,24.57478005865101,2007-06-26; 2007-10-26; 2008-03-18; 2015-08-26; 2018-07-05,15.54956169925826,4.450438300741741,历史5/15次成功; 当前距低点4.45%; 最新日涨幅1.64%; 状态bottom_area; 底部未确认
9,59.62348107014119,53.73121715942195,002589,瑞康医药,bottom_area,2023-02-01,4.14,2022-12-16,5.48,2023-01-31,3.97,4.282115869017619,4.785894206549117,27.55474452554745,24.45255474452556,False,1.4705882352941124,2.325937042394402,1,4,1,25.0,28.49162011173183,28.49162011173183,2022-02-24,15.717884130982382,4.282115869017619,历史1/4次成功; 当前距低点4.28%; 最新日涨幅1.47%; 状态bottom_area; 底部未确认
10,57.853914550793505,52.54755729230688,002349,精华制药,bottom_area,2023-02-01,12.22,2022-12-16,16.31,2023-01-19,11.67,4.712939160239937,4.798628963153389,28.44880441446965,25.07664009809932,False,1.4107883817427336,2.6593842968719716,2,8,2,25.0,27.408917084160915,33.0379746835443,2012-12-04; 2019-11-15,15.287060839760064,4.712939160239937,历史2/8次成功; 当前距低点4.71%; 最新日涨幅1.41%; 状态bottom_area; 底部未确认
