code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688176,亚虹医药,2023-06-15,11.21,bottom_area,16.18,2023-06-15,11.08,1.1732851985559638,1.8953068592057678,31.520395550061803,30.716934487021007,False,1
688075,安旭生物,2023-06-15,66.41,bottom_area,92.86,2023-05-10,64.65,2.722351121423033,7.764887857695276,30.37906525953047,28.483738961878096,True,4
301047,义翘神州,2023-06-15,87.87,bottom_area,123.99,2023-06-13,86.3,1.819235225955976,2.780996523754352,30.397612710702475,29.13138156302927,False,1
600935,华塑股份,2023-06-15,3.76,bottom_area,5.11,2023-05-31,3.69,1.8970189701896976,3.2520325203252063,27.788649706457928,26.418786692759305,False,1
688289,圣湘生物,2023-06-15,17.36,bottom_area,24.65,2023-06-12,16.91,2.6611472501478373,2.6611472501478373,31.399594320486813,29.574036511156187,False,1
600256,广汇能源,2023-06-15,7.4,bottom_area,10.17,2023-06-01,7.17,3.2078103207810384,5.718270571827059,29.49852507374631,27.236971484759092,False,8
603678,火炬电子,2023-06-15,30.53,bottom_area,43.37,2023-06-14,30.0,1.7666666666666706,2.333333333333331,30.827761125201746,29.60571823841364,False,2
688777,中控技术,2023-06-15,91.6,bottom_area,122.95,2023-06-13,87.5,4.685714285714279,5.485714285714282,28.832858885725905,25.498169987799923,False,3
300481,濮阳惠成,2023-06-15,19.83,bottom_area,27.72,2023-06-15,19.03,4.203888596952165,5.202312138728315,31.349206349206344,28.463203463203467,False,4
600995,南网储能,2023-06-15,11.05,bottom_area,15.98,2023-06-07,10.74,2.886405959031662,3.910614525139664,32.7909887359199,30.851063829787233,False,5
000990,诚志股份,2023-06-15,7.69,bottom_area,10.34,2023-06-15,7.54,1.9893899204244079,1.9893899204244079,27.079303675048354,25.628626692456475,False,4
603609,禾丰股份,2023-06-15,9.22,bottom_area,12.95,2023-06-07,9.06,1.766004415011039,3.311258278145683,30.03861003861003,28.803088803088794,False,3
002041,登海种业,2023-06-15,15.52,bottom_area,21.2,2023-06-07,15.16,2.374670184696566,3.8918205804749335,28.49056603773585,26.79245283018868,False,6
601666,平煤股份,2023-06-15,7.53,bottom_area,10.17,2023-06-15,7.4,1.756756756756755,1.8918918918918874,27.236971484759092,25.958702064896755,False,4
600507,方大特钢,2023-06-15,4.66,bottom_area,6.53,2023-06-01,4.54,2.643171806167403,3.3039647577092586,30.474732006125578,28.637059724349157,False,4
000626,远大控股,2023-06-15,7.11,bottom_area,10.35,2023-06-01,7.02,1.2820512820512928,5.840455840455843,32.173913043478265,31.304347826086953,False,6
300357,我武生物,2023-06-15,34.28,bottom_area,47.72,2023-06-12,33.15,3.4087481146304754,4.193061840120666,30.53227158424141,28.16429170159262,False,2
600470,六国化工,2023-06-15,5.21,bottom_area,7.08,2023-06-12,5.03,3.5785288270377675,4.174950298210735,28.954802259887003,26.412429378531076,False,4
002191,劲嘉股份,2023-06-15,6.04,bottom_area,8.28,2023-06-06,5.86,3.0716723549488005,5.119453924914672,29.227053140096608,27.05314009661835,False,2
002768,国恩股份,2023-06-15,23.85,bottom_area,31.55,2023-06-12,22.88,4.2395104895105,4.3269230769230855,27.48019017432647,24.405705229793977,False,2
601669,中国电建,2023-06-15,5.72,bottom_area,7.99,2023-06-07,5.61,1.9607843137254801,3.208556149732615,29.78723404255319,28.41051314142679,False,2
600719,大连热电,2023-06-15,4.95,bottom_area,7.01,2023-06-15,4.87,1.6427104722792623,2.4640657084188935,30.527817403708983,29.386590584878743,False,4
002378,章源钨业,2023-06-15,5.7,bottom_area,7.78,2023-06-15,5.59,1.9677996422182524,2.3255813953488356,28.149100257069414,26.735218508997427,False,3
300121,阳谷华泰,2023-06-15,9.4,bottom_area,12.52,2023-06-09,9.09,3.410341034103416,3.630363036303631,27.3961661341853,24.92012779552715,False,2
600955,维远股份,2023-06-15,18.66,bottom_area,25.48,2023-06-12,18.11,3.036996134732196,4.0861402540033245,28.924646781789644,26.76609105180534,False,1
688669,聚石化学,2023-06-15,17.66,bottom_area,24.65,2023-06-12,17.17,2.853814793244021,4.834012813046,30.344827586206886,28.356997971602425,False,1
000723,美锦能源,2023-06-15,6.8,bottom_area,9.48,2023-06-14,6.55,3.816793893129771,4.12213740458016,30.907172995780595,28.27004219409283,False,6
300815,玉禾田,2023-06-15,14.35,bottom_area,19.98,2023-06-15,14.2,1.0563380281690167,1.971830985915501,28.928928928928933,28.178178178178182,False,1
600876,凯盛新能,2023-06-15,15.81,bottom_area,21.3,2023-06-01,15.2,4.0131578947368505,5.921052631578962,28.638497652582167,25.774647887323944,False,7
600283,钱江水利,2023-06-15,14.46,bottom_area,19.45,2023-06-15,14.18,1.9746121297602337,2.39774330042313,27.095115681233935,25.655526992287907,False,4
002136,安纳达,2023-06-15,11.1,bottom_area,15.85,2023-06-12,10.86,2.2099447513812174,2.9465930018416233,31.482649842271293,29.96845425867508,False,3
300142,沃森生物,2023-06-15,27.02,bottom_area,36.59,2023-06-15,26.19,3.1691485299732656,3.3982436044291595,28.423066411587865,26.154687072970766,False,1
600183,生益科技,2023-06-15,15.14,bottom_area,19.78,2023-06-08,14.42,4.993065187239949,5.894590846047154,27.09807886754298,23.458038422649143,False,8
002476,宝莫股份,2023-06-15,4.32,bottom_area,6.23,2023-06-12,4.24,1.8867924528301903,3.5377358490565913,31.942215088282506,30.658105939004816,False,1
300401,花园生物,2023-06-15,11.58,bottom_area,16.0,2023-06-14,11.36,1.9366197183098648,2.8169014084507067,29.000000000000004,27.625,False,1
603707,健友股份,2023-06-15,12.56,bottom_area,17.27,2023-06-15,12.03,4.405652535328356,4.655029093931842,30.34163288940359,27.27272727272727,False,1
300546,雄帝科技,2023-06-15,19.5,bottom_area,25.8,2023-06-07,18.72,4.166666666666672,7.852564102564116,27.441860465116285,24.41860465116279,True,3
600409,三友化工,2023-06-15,5.29,bottom_area,7.4,2023-06-14,5.18,2.1235521235521295,2.895752895752903,30.000000000000004,28.513513513513516,False,2
300601,康泰生物,2023-06-15,25.5,bottom_area,34.38,2023-06-14,24.74,3.071948261924016,3.395311236863379,28.03955788248983,25.828970331588135,False,1
000545,金浦钛业,2023-06-15,2.89,bottom_area,3.89,2023-06-12,2.79,3.5842293906810068,4.3010752688172085,28.277634961439592,25.70694087403599,False,4
000703,恒逸石化,2023-06-15,6.86,bottom_area,9.0,2023-06-12,6.55,4.7328244274809235,5.954198473282451,27.222222222222225,23.777777777777775,False,4
002890,弘宇股份,2023-06-15,13.55,bottom_area,19.47,2023-06-14,13.24,2.3413897280966807,4.229607250755291,31.997945557267588,30.405752439650733,False,1
688327,云从科技,2023-06-15,20.36,bottom_area,29.86,2023-06-15,20.13,1.142573273720817,5.017386984600107,32.5853985264568,31.815137307434693,False,1
300498,温氏股份,2023-06-15,16.81,bottom_area,22.6,2023-06-07,16.08,4.539800995024878,8.146766169154244,28.849557522123902,25.61946902654868,True,1
