rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,90.4676197412564,78.42472463768117,688305,科德数控,bottom_area,2025-06-09,55.9,2025-05-12,80.78,2025-06-05,54.72,2.1564327485380113,2.649853801169596,32.26046051002724,30.799702896756624,False,0.9389671361502261,0.7641411176100972,1,1,1,100.0,22.69565217391304,22.69565217391304,2021-10-12,17.84356725146199,2.1564327485380113,历史1/1次成功; 当前距低点2.16%; 最新日涨幅0.94%; 状态bottom_area; 底部未确认
2,81.97169895213304,70.7978525717926,000811,冰轮环境,bottom_area,2025-06-09,9.39,2025-05-28,12.89,2025-06-03,9.21,1.9543973941368045,6.297502714440806,28.54926299456943,27.152831652443755,False,0.0,2.2324709655035564,11,20,11,55.00000000000001,26.71440123884138,47.451868629671566,2005-07-08; 2008-03-18; 2008-08-13; 2009-08-19; 2015-06-30; 2016-01-05; 2020-02-04; 2021-02-10; 2022-04-27; 2024-02-05; 2025-04-09,18.0456026058632,1.9543973941368045,历史11/20次成功; 当前距低点1.95%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
3,80.71063174866987,69.43827527848654,002041,登海种业,bottom_area,2025-06-09,9.93,2025-04-09,13.56,2025-06-03,9.76,1.7418032786885238,2.151639344262304,28.023598820059004,26.769911504424783,False,0.4044489383215222,0.5576022727272727,6,12,6,50.0,27.63218684890522,32.83276450511946,2008-03-18; 2008-04-03; 2008-08-12; 2015-06-30; 2018-06-28; 2022-04-27,18.258196721311474,1.7418032786885238,历史6/12次成功; 当前距低点1.74%; 最新日涨幅0.40%; 状态bottom_area; 底部未确认
4,76.76466134113272,69.15431100476607,002779,中坚科技,bottom_area,2025-06-09,98.32,2025-05-19,136.29,2025-06-06,94.3,4.262990455991512,6.023329798515384,30.809303690659622,27.859710910558366,False,2.7269877755720318,3.8972717104949295,5,8,5,62.5,29.927038948530715,38.253119429590015,2020-02-04; 2022-04-15; 2022-04-27; 2024-12-18; 2025-04-09,15.73700954400849,4.262990455991512,历史5/8次成功; 当前距低点4.26%; 最新日涨幅2.73%; 状态bottom_area; 底部未确认
5,76.67162482747834,65.38461116751269,688522,纳睿雷达,bottom_area,2025-06-09,50.63,2025-06-05,72.3,2025-06-09,50.0,1.2600000000000051,4.159999999999997,30.843706777316733,29.97233748271092,False,0.3369005152596083,1.5700600940624416,1,2,1,50.0,33.265651438240276,33.265651438240276,2024-02-06,18.739999999999995,1.2600000000000051,历史1/2次成功; 当前距低点1.26%; 最新日涨幅0.34%; 状态bottom_area; 底部未确认
6,75.30620565091365,68.3960575499688,688543,国科军工,bottom_area,2025-06-09,45.57,2025-05-12,63.63,2025-06-04,43.52,4.710477941176464,6.755514705882347,31.604589030331603,28.382838283828388,False,2.1062065874971836,3.7076799876149265,2,3,2,66.66666666666666,38.97462682357242,44.03292181069958,2024-02-06; 2025-04-07,15.289522058823538,4.710477941176464,历史2/3次成功; 当前距低点4.71%; 最新日涨幅2.11%; 状态bottom_area; 底部未确认
7,74.39939409255538,64.32766917125595,002889,东方嘉盛,bottom_area,2025-06-09,14.69,2025-05-07,21.47,2025-06-05,14.4,2.0138888888888826,3.611111111111108,32.92966930600838,31.57894736842105,False,0.27303754266210234,1.476999809931525,3,8,3,37.5,30.574386225390356,34.06040268456376,2018-02-07; 2025-01-13; 2025-04-09,17.986111111111118,2.0138888888888826,历史3/8次成功; 当前距低点2.01%; 最新日涨幅0.27%; 状态bottom_area; 底部未确认
8,72.5739537265542,65.65973539959506,688318,财富趋势,bottom_area,2025-06-09,101.06,2025-06-05,139.97,2025-06-06,96.71,4.497983662496131,6.503980974046124,30.906622847753095,27.798814031578196,False,3.981891141063909,1.4364388310554057,5,9,5,55.55555555555556,29.065856242996535,36.949152542372886,2020-04-29; 2023-06-13; 2023-07-19; 2024-02-05; 2025-04-07,15.502016337503871,4.497983662496131,历史5/9次成功; 当前距低点4.50%; 最新日涨幅3.98%; 状态bottom_area; 底部未确认
9,71.77812184724907,61.43795615181909,301070,开勒股份,bottom_area,2025-06-09,66.63,2025-05-30,90.0,2025-06-09,65.67,1.461854728186377,2.6800670016750496,27.03333333333333,25.966666666666672,False,-0.5522388059701511,6.35555959677582,2,5,2,40.0,25.327875978946384,27.536231884057983,2022-04-28; 2024-10-14,18.538145271813626,1.461854728186377,历史2/5次成功; 当前距低点1.46%; 最新日涨幅-0.55%; 状态bottom_area; 底部未确认
10,71.4041906262662,62.16963644140287,605378,野马电池,bottom_area,2025-06-09,17.1,2025-05-27,24.87,2025-06-06,16.7,2.3952095808383365,4.4311377245509105,32.850824286288706,31.242460796139927,False,1.5439429928741255,1.8727251965034435,1,2,1,50.0,29.89631336405531,29.89631336405531,2025-04-09,17.604790419161663,2.3952095808383365,历史1/2次成功; 当前距低点2.40%; 最新日涨幅1.54%; 状态bottom_area; 底部未确认
