code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
300785,值得买,98.57366630837775,85.66968383614444,30.156705539358608,6.31131268763423,2.2958518132011547,100.0,39.21
002910,庄园牧场,76.07008567114286,65.33695509854438,28.10743285446597,13.15020345100586,1.6507384882710645,50.0,11.7
002300,太阳电缆,75.28047876412174,65.88589316282535,27.897990726429672,9.195384157442597,2.679528403001072,50.0,9.58
