rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,82.83084222135558,76.93267079382873,002233,塔牌集团,bottom_area,2021-11-29,9.9,2021-11-10,9.79,1.12359550561799,7.252298263534228,31.77700348432056,True,-0.9009,0.9123,1,1,1,100.0,15.292841648590022,15.292841648590022,8.87640449438201,1.12359550561799,历史1/1次成功; 当前距低点1.12%; 最新日涨幅-0.90%; 状态bottom_area; 底部已确认
2,81.25752029527949,75.9211285753801,300672,国科微,bottom_area,2021-11-29,176.7,2021-11-29,174.2,1.4351320321469576,5.614236509758898,28.735067910325647,False,-4.1029,5.8512,1,1,1,100.0,33.08187961653309,33.08187961653309,8.564867967853043,1.4351320321469576,历史1/1次成功; 当前距低点1.44%; 最新日涨幅-4.10%; 状态bottom_area; 底部未确认
3,79.74612167041866,75.8721415610514,600121,郑州煤电,bottom_area,2021-11-29,4.72,2021-11-29,4.61,2.3861171366594234,2.819956616052058,27.287066246056774,False,-0.8403,0.8004,2,2,2,100.0,17.59402490663917,20.6581352833638,7.613882863340576,2.3861171366594234,历史2/2次成功; 当前距低点2.39%; 最新日涨幅-0.84%; 状态bottom_area; 底部未确认
4,75.98320331695115,72.65674971551779,000936,华西股份,bottom_area,2021-11-29,5.81,2021-11-03,5.66,2.65017667844522,7.59717314487632,29.072681704260656,True,-2.1886,0.7444,1,1,1,100.0,11.016949152542363,11.016949152542363,7.34982332155478,2.65017667844522,历史1/1次成功; 当前距低点2.65%; 最新日涨幅-2.19%; 状态bottom_area; 底部已确认
