code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603356,华菱精工,2023-04-11,12.21,bottom_area,2023-04-06,11.8,3.474576271186441,7.711864406779662,30.3834808259587,True,2
002329,皇氏集团,2023-04-11,6.36,bottom_area,2023-04-11,6.33,0.4739336492891035,1.8957345971563997,28.635851183765492,False,1
000983,山西焦煤,2023-04-11,10.43,bottom_area,2023-04-11,10.25,1.756097560975607,1.756097560975607,27.715091678420308,False,2
300530,领湃科技,2023-04-11,23.58,bottom_area,2023-04-06,22.95,2.745098039215682,6.753812636165581,28.393135725429016,False,3
002006,精工科技,2023-04-11,22.18,bottom_area,2023-04-11,21.6,2.685185185185177,4.62962962962963,29.938371715861166,False,2
300763,锦浪科技,2023-04-11,129.0,bottom_area,2023-04-11,127.02,1.5588096362777546,3.416784758305792,28.070672178492558,False,1
603030,全筑股份,2023-04-11,2.0,bottom_area,2023-04-11,1.95,2.5641025641025665,3.076923076923068,31.578947368421055,False,1
002125,湘潭电化,2023-04-11,12.88,bottom_area,2023-04-10,12.32,4.545454545454549,7.629870129870126,29.236071223434806,False,2
000887,中鼎股份,2023-04-11,12.31,bottom_area,2023-04-06,12.11,1.6515276630883657,6.853839801816681,28.512396694214885,False,1
002192,融捷股份,2023-04-11,77.16,bottom_area,2023-04-06,74.29,3.863238659308103,4.118993135011425,29.43579027355623,False,1
002347,泰尔股份,2023-04-11,4.85,bottom_area,2023-04-11,4.81,0.8316008316008323,1.4553014553014614,32.06214689265538,False,1
002520,日发精机,2023-04-11,6.21,bottom_area,2023-04-06,6.04,2.8145695364238397,7.284768211920537,27.316486161251508,True,1
688357,建龙微纳,2023-04-11,93.7,bottom_area,2023-03-30,92.23,1.5938414832483994,6.147674292529548,27.108195684817826,False,1
