rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,81.35722236302136,71.94486636354056,300688,创业黑马,bottom_area,2021-11-16,40.37,2021-11-16,40.01,0.8997750562359396,8.722819295176212,28.48972296693477,False,-3.6745,21.4039,2,2,2,100.0,28.3137284503145,39.651707970529145,14.100224943764058,0.8997750562359396,历史2/2次成功; 当前距低点0.90%; 最新日涨幅-3.67%; 状态bottom_area; 底部未确认
2,80.37037348006447,73.43931022181646,002233,塔牌集团,bottom_area,2021-11-16,10.05,2021-11-10,9.79,2.655771195097054,7.252298263534228,31.77700348432056,True,-0.7897,1.0178,1,1,1,100.0,15.292841648590022,15.292841648590022,12.344228804902945,2.655771195097054,历史1/1次成功; 当前距低点2.66%; 最新日涨幅-0.79%; 状态bottom_area; 底部已确认
