rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,93.86809714661966,80.13705115465773,688729,屹唐股份,bottom_area,2026-03-04,23.8,2026-03-02,34.77,2026-03-03,23.49,1.3197105151128237,10.131971051511293,32.44176013805005,31.550186942766757,False,0.8902077151335286,3.1984982620893847,5,7,5,71.42857142857143,33.54987550215412,55.512195121951216,2025-04-07; 2025-07-09; 2025-08-04; 2025-08-14; 2026-01-27,18.680289484887176,1.3197105151128237,历史5/7次成功; 当前距低点1.32%; 最新日涨幅0.89%; 状态bottom_area; 底部未确认
2,90.97065253805977,78.32119911445933,300291,百纳千成,bottom_area,2026-03-04,7.43,2026-02-10,10.47,2026-03-04,7.3,1.7808219178082179,3.1506849315068552,30.276981852913092,29.035339063992367,False,0.6775067750677488,1.722131851980181,6,9,6,66.66666666666666,39.75702376556667,74.45972495088411,2015-07-17; 2015-08-06; 2018-10-16; 2020-02-04; 2023-05-26; 2023-10-23,18.219178082191785,1.7808219178082179,历史6/9次成功; 当前距低点1.78%; 最新日涨幅0.68%; 状态bottom_area; 底部未确认
3,88.03810704532756,74.65716049382718,301283,聚胶股份,bottom_area,2026-03-04,46.61,2026-01-21,63.52,2026-03-04,46.17,0.9529997834091352,3.6603855317305563,27.314231738035268,26.621536523929475,False,-0.5335040546308178,1.4934602966124884,1,1,1,100.0,73.6405529953917,73.6405529953917,2025-04-07,19.047000216590863,0.9529997834091352,历史1/1次成功; 当前距低点0.95%; 最新日涨幅-0.53%; 状态bottom_area; 底部未确认
4,87.09450139986464,72.81356477326918,300879,大叶股份,bottom_area,2026-03-04,22.74,2026-01-13,31.32,2026-03-04,22.7,0.17621145374448965,2.731277533039652,27.522349936143044,27.394636015325673,False,-1.3876843018213347,1.4063180369620718,3,4,3,75.0,34.73294025702483,53.47334410339256,2024-09-18; 2025-07-02; 2025-08-04,19.82378854625551,0.17621145374448965,历史3/4次成功; 当前距低点0.18%; 最新日涨幅-1.39%; 状态bottom_area; 底部未确认
5,86.86383953644399,73.4797849320491,001206,依依股份,bottom_area,2026-03-04,22.18,2025-12-29,31.9,2026-03-04,22.0,0.8181818181818169,2.318181818181825,31.034482758620683,30.470219435736674,False,-1.026327532351634,2.7240102623384517,1,1,1,100.0,42.01741654571844,42.01741654571844,2025-04-09,19.181818181818183,0.8181818181818169,历史1/1次成功; 当前距低点0.82%; 最新日涨幅-1.03%; 状态bottom_area; 底部未确认
6,86.80039754028599,72.87901781141217,688317,之江生物,bottom_area,2026-03-04,19.6,2026-01-27,28.58,2026-03-04,19.52,0.40983606557377994,1.9467213114754047,31.700489853044083,31.420573827851634,False,-1.1099899091826404,1.2473068529825206,3,4,3,75.0,37.948623875916084,40.461049284578706,2021-01-20; 2022-04-28; 2024-02-06,19.590163934426222,0.40983606557377994,历史3/4次成功; 当前距低点0.41%; 最新日涨幅-1.11%; 状态bottom_area; 底部未确认
7,86.35366242038218,71.96138535031848,001225,和泰机电,bottom_area,2026-03-04,63.27,2026-02-25,88.6,2026-03-04,63.27,0.0,7.475896949581156,28.589164785553038,28.589164785553038,False,-9.999999999999986,5.073483561110356,1,1,1,100.0,46.29777070063694,46.29777070063694,2024-02-06,20.0,0.0,历史1/1次成功; 当前距低点0.00%; 最新日涨幅-10.00%; 状态bottom_area; 底部未确认
8,85.54526632420256,73.57764332740409,300921,南凌科技,bottom_area,2026-03-04,25.33,2026-02-11,34.5,2026-03-04,24.9,1.7269076305220874,3.413654618473901,27.826086956521745,26.579710144927542,False,0.2374356944994105,4.766719989498712,2,4,2,50.0,49.704261962335664,74.94845360824742,2022-01-27; 2025-04-09,18.273092369477915,1.7269076305220874,历史2/4次成功; 当前距低点1.73%; 最新日涨幅0.24%; 状态bottom_area; 底部未确认
9,84.76658211779142,71.87748808639212,603758,秦安股份,bottom_area,2026-03-04,13.83,2025-12-22,19.16,2026-03-04,13.7,0.9489051094890568,2.6277372262773815,28.496868475991654,27.818371607515658,False,-1.0729613733905574,0.8364460252342988,4,5,4,80.0,28.33866524745786,46.304675716440414,2018-06-22; 2022-07-06; 2024-02-06; 2025-04-09,19.051094890510946,0.9489051094890568,历史4/5次成功; 当前距低点0.95%; 最新日涨幅-1.07%; 状态bottom_area; 底部未确认
10,84.31685039554255,71.24513423030314,688236,春立医疗,bottom_area,2026-03-04,19.97,2026-01-21,27.56,2026-03-04,19.82,0.7568113017154318,3.6326942482341007,28.084179970972418,27.53991291727141,False,-2.0117762512266935,0.595850594758197,3,4,3,75.0,33.4175483774963,48.33672776646301,2022-04-27; 2024-02-06; 2024-10-16,19.24318869828457,0.7568113017154318,历史3/4次成功; 当前距低点0.76%; 最新日涨幅-2.01%; 状态bottom_area; 底部未确认
11,83.55529962648451,71.7402932981264,688302,海创药业,bottom_area,2026-03-04,40.5,2026-01-12,54.67,2026-03-04,39.85,1.6311166875784155,2.484316185696366,27.108103164441193,25.919151271263953,False,0.8717310087173136,1.261114464981793,2,4,2,50.0,38.6518244398128,40.24920312952768,2023-04-03; 2023-10-23,18.368883312421584,1.6311166875784155,历史2/4次成功; 当前距低点1.63%; 最新日涨幅0.87%; 状态bottom_area; 底部未确认
12,82.26095736090925,70.17760127544035,300725,药石科技,bottom_area,2026-03-04,36.38,2026-01-13,51.15,2026-03-04,35.92,1.2806236080178195,2.7282850779509933,29.775171065493637,28.875855327468226,False,-0.8449168710820243,3.6915172147869635,3,6,3,50.0,48.42700592323104,60.139860139860126,2019-07-22; 2024-02-05; 2025-01-13,18.71937639198218,1.2806236080178195,历史3/6次成功; 当前距低点1.28%; 最新日涨幅-0.84%; 状态bottom_area; 底部未确认
