code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002291,遥望科技,66.83827510061084,55.8507066584444,27.58620689655172,7.25641110229098,0.1488095238095338,33.33333333333333,6.73
300612,宣亚国际,65.57610992717947,55.48446489956456,27.73253321903129,12.76384421743063,0.8303677342823285,40.0,17.0
600576,祥源文旅,60.75383637162867,54.3163437759594,28.46560846560846,9.57532556811534,3.8461538461538423,38.095238095238095,7.02
