rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,85.19243222333257,75.90268656716418,301009,可靠股份,bottom_area,2025-09-17,13.89,2025-08-20,18.55,2025-09-05,13.4,3.6567164179104497,5.597014925373134,27.762803234501348,25.121293800539085,False,-0.6437768240343367,2.4824047406230343,1,1,1,100.0,53.96648044692738,53.96648044692738,2025-04-07,16.34328358208955,3.6567164179104497,历史1/1次成功; 当前距低点3.66%; 最新日涨幅-0.64%; 状态bottom_area; 底部未确认
2,79.59923829434477,71.15361371045199,300510,金冠股份,bottom_area,2025-09-17,4.6,2025-08-22,6.33,2025-09-03,4.43,3.8374717832957095,6.997742663656896,30.01579778830964,27.330173775671412,False,-0.43290043290044045,3.2161269551719247,3,4,3,75.0,30.849727829925854,40.000000000000014,2022-10-10; 2023-04-25; 2024-02-06,16.162528216704292,3.8374717832957095,历史3/4次成功; 当前距低点3.84%; 最新日涨幅-0.43%; 状态bottom_area; 底部未确认
3,72.81031255479073,61.61563082524999,002041,登海种业,bottom_area,2025-09-17,9.61,2025-04-09,13.56,2025-06-23,9.53,0.8394543546694656,7.345225603357829,29.719764011799416,29.129793510324493,True,-0.4145077720207335,0.8374886363636364,6,12,6,50.0,27.63218684890522,32.83276450511946,2008-03-18; 2008-04-03; 2008-08-12; 2015-06-30; 2018-06-28; 2022-04-27,19.160545645330533,0.8394543546694656,历史6/12次成功; 当前距低点0.84%; 最新日涨幅-0.41%; 状态bottom_area; 底部已确认
4,72.74468976082534,60.8935286782185,600016,民生银行,bottom_area,2025-09-17,4.09,2025-07-10,5.68,2025-09-17,4.08,0.24509803921568107,1.470588235294108,28.169014084507037,27.992957746478876,False,-0.9685230024213065,1.1635682551150173,2,4,2,50.0,25.657807567904594,27.164179104477597,2007-02-06; 2013-06-25,19.75490196078432,0.24509803921568107,历史2/4次成功; 当前距低点0.25%; 最新日涨幅-0.97%; 状态bottom_area; 底部未确认
5,72.32952857395092,60.87230769230769,601900,南方传媒,bottom_area,2025-09-17,13.07,2025-05-06,17.98,2025-09-16,13.0,0.5384615384615407,1.0769230769230813,27.697441601779754,27.308120133481644,False,0.38402457757296116,0.8368084341013198,1,2,1,50.0,39.999999999999986,39.999999999999986,2024-02-06,19.46153846153846,0.5384615384615407,历史1/2次成功; 当前距低点0.54%; 最新日涨幅0.38%; 状态bottom_area; 底部未确认
6,70.62692618119826,59.752910178540255,600316,洪都航空,bottom_area,2025-09-17,34.19,2025-08-05,47.47,2025-09-16,33.91,0.8257151282807466,1.7988793866116384,28.565409732462616,27.97556351379819,False,-0.4657933042212625,1.2310725296015956,7,15,7,46.666666666666664,33.86491400190153,84.28727670433831,2006-07-04; 2007-10-29; 2015-06-30; 2018-02-09; 2020-02-04; 2022-04-27; 2025-01-08,19.174284871719255,0.8257151282807466,历史7/15次成功; 当前距低点0.83%; 最新日涨幅-0.47%; 状态bottom_area; 底部未确认
7,69.25228453265979,61.358585433630545,603616,韩建河山,bottom_area,2025-09-17,5.55,2025-07-31,8.0,2025-09-05,5.37,3.351955307262564,6.703910614525145,32.875,30.625000000000004,False,-1.5957446808510634,3.5893705374754226,5,11,5,45.45454545454545,36.25194470971705,72.22222222222224,2017-04-24; 2021-03-10; 2022-01-27; 2024-04-17; 2024-06-06,16.648044692737436,3.351955307262564,历史5/11次成功; 当前距低点3.35%; 最新日涨幅-1.60%; 状态bottom_area; 底部未确认
8,68.60845207296275,60.186660703977545,002826,易明医药,bottom_area,2025-09-17,19.41,2025-08-20,26.83,2025-09-03,18.88,2.8072033898305144,7.786016949152555,29.631010063361906,27.65560939247111,True,-0.35934291581108946,2.409050860118495,3,8,3,37.5,31.31497006876946,50.0,2017-05-24; 2018-02-07; 2025-04-09,17.192796610169488,2.8072033898305144,历史3/8次成功; 当前距低点2.81%; 最新日涨幅-0.36%; 状态bottom_area; 底部已确认
9,68.56461884351576,60.267986882999026,600528,中铁工业,bottom_area,2025-09-17,8.47,2025-07-25,12.0,2025-09-04,8.23,2.9161603888213876,3.88821385176185,31.416666666666664,29.416666666666664,False,0.0,0.7888810818452475,6,19,6,31.57894736842105,32.63718698945215,53.020134228187906,2005-12-06; 2008-04-22; 2008-09-18; 2010-02-03; 2012-07-10; 2015-06-30,17.083839611178615,2.9161603888213876,历史6/19次成功; 当前距低点2.92%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
10,68.23776715320835,58.74774655574227,601669,中国电建,bottom_area,2025-09-17,5.72,2025-07-25,7.84,2025-09-10,5.62,1.7793594306049758,4.448398576512456,28.31632653061224,27.040816326530614,False,0.35087719298245723,1.5524476340320243,2,8,2,25.0,24.783258373772053,28.87323943661973,2011-10-24; 2015-06-30,18.220640569395023,1.7793594306049758,历史2/8次成功; 当前距低点1.78%; 最新日涨幅0.35%; 状态bottom_area; 底部未确认
