code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
001226,拓山重工,76.91604045663645,67.6918876348934,31.699346405228763,12.892320253524458,2.9833943146636708,50.0,36.59
300651,金陵体育,74.41622654100549,63.61962048199948,30.65108514190317,7.205740198506759,1.3962445835339392,42.85714285714285,21.06
000607,华媒控股,69.75889542680157,63.369957126357335,29.924812030075188,14.280725975395702,4.72103004291845,40.0,4.88
