rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,88.02843723703343,78.09605973066589,301292,海科新源,bottom_area,2025-08-08,19.94,2025-06-26,26.47,2025-08-04,19.28,3.423236514522822,5.238589211618247,27.16282584057423,24.669437098602184,False,-0.5486284289276777,4.732533312669863,2,2,2,100.0,42.263650450418886,61.22633002705139,2023-08-28; 2024-09-18,16.57676348547718,3.423236514522822,历史2/2次成功; 当前距低点3.42%; 最新日涨幅-0.55%; 状态bottom_area; 底部未确认
2,86.54185134206173,73.19114308345965,002987,京北方,bottom_area,2025-08-08,20.01,2025-07-09,27.7,2025-08-08,19.85,0.8060453400503785,2.367758186397979,28.339350180505406,27.761732851985556,False,-0.24925224327017048,3.0820802479441483,3,4,3,75.0,44.48347558480921,61.74603174603174,2024-02-05; 2025-01-13; 2025-04-09,19.193954659949622,0.8060453400503785,历史3/4次成功; 当前距低点0.81%; 最新日涨幅-0.25%; 状态bottom_area; 底部未确认
3,84.55309222178465,73.65188098192293,002658,雪迪龙,bottom_area,2025-08-08,8.04,2025-07-04,11.46,2025-08-01,7.85,2.4203821656050897,2.5477707006369563,31.50087260034905,29.84293193717279,False,0.24937655860348684,3.1459039778524733,7,11,7,63.63636363636363,29.058590183053695,50.21436227224009,2015-06-30; 2015-07-09; 2017-07-24; 2018-02-09; 2020-02-04; 2021-10-29; 2022-04-27,17.579617834394913,2.4203821656050897,历史7/11次成功; 当前距低点2.42%; 最新日涨幅0.25%; 状态bottom_area; 底部未确认
4,79.52535920534987,69.13738087315257,002636,金安国纪,bottom_area,2025-08-08,11.94,2025-07-10,16.6,2025-07-25,11.67,2.3136246786632357,7.112253641816624,29.698795180722897,28.072289156626518,True,0.420521446593769,2.002870598605127,3,7,3,42.857142857142854,39.30654069395792,69.0,2016-01-14; 2018-02-07; 2021-02-04,17.68637532133677,2.3136246786632357,历史3/7次成功; 当前距低点2.31%; 最新日涨幅0.42%; 状态bottom_area; 底部已确认
5,77.14976396106198,68.71301587301588,603928,兴业股份,bottom_area,2025-08-08,15.67,2025-07-02,22.29,2025-08-01,15.12,3.637566137566142,4.828042328042331,32.16689098250337,29.699416778824585,False,-0.381436745073116,2.5782203907203907,2,3,2,66.66666666666666,72.88387204747852,114.07506702412871,2025-01-06; 2025-04-09,16.36243386243386,3.637566137566142,历史2/3次成功; 当前距低点3.64%; 最新日涨幅-0.38%; 状态bottom_area; 底部未确认
6,76.91604045663645,67.6918876348934,001226,拓山重工,bottom_area,2025-08-08,36.59,2025-07-29,52.02,2025-08-08,35.53,2.9833943146636708,3.405572755417959,31.699346405228763,29.661668589004226,False,2.521714766040928,12.892320253524458,2,4,2,50.0,33.46250899100309,41.451766953199616,2024-02-08; 2025-04-09,17.01660568533633,2.9833943146636708,历史2/4次成功; 当前距低点2.98%; 最新日涨幅2.52%; 状态bottom_area; 底部未确认
7,76.13773019243258,65.75913231300055,600620,天宸股份,bottom_area,2025-08-08,6.26,2025-07-21,8.42,2025-08-04,6.14,1.9543973941368098,3.094462540716619,27.078384798099762,25.653206650831358,False,0.0,1.0889397502715468,10,26,10,38.46153846153847,35.45784070770147,82.32044198895026,1993-02-24; 1993-12-20; 1995-05-04; 1998-08-18; 2005-07-12; 2009-08-19; 2015-08-26; 2018-02-06; 2024-04-17; 2025-04-09,18.04560260586319,1.9543973941368098,历史10/26次成功; 当前距低点1.95%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
8,74.41622654100549,63.619620481999476,300651,金陵体育,bottom_area,2025-08-08,21.06,2025-07-30,29.95,2025-08-08,20.77,1.3962445835339392,2.1184400577756444,30.651085141903174,29.68280467445743,False,-0.42553191489361764,7.205740198506759,3,7,3,42.857142857142854,30.062524521657473,38.91645167692002,2019-04-30; 2021-08-27; 2024-04-16,18.60375541646606,1.3962445835339392,历史3/7次成功; 当前距低点1.40%; 最新日涨幅-0.43%; 状态bottom_area; 底部未确认
9,72.94068878380017,62.793508377638176,600822,上海物贸,bottom_area,2025-08-08,12.03,2025-07-21,16.7,2025-08-04,11.82,1.7766497461928856,3.722504230118439,29.22155688622754,27.964071856287426,False,0.24999999999999467,2.53991002807703,8,26,8,30.76923076923077,34.00145053203196,74.5257452574526,2003-05-13; 2008-03-18; 2009-09-29; 2012-12-04; 2013-06-25; 2015-06-30; 2018-10-18; 2022-04-27,18.223350253807116,1.7766497461928856,历史8/26次成功; 当前距低点1.78%; 最新日涨幅0.25%; 状态bottom_area; 底部未确认
10,72.42244792428428,63.534554027536075,002266,浙富控股,bottom_area,2025-08-08,3.66,2025-07-24,4.92,2025-08-04,3.56,2.8089887640449462,3.3707865168539355,27.64227642276423,25.60975609756097,False,1.9498607242339983,2.679609993964355,3,7,3,42.857142857142854,24.44956902220417,26.05331040412725,2014-04-01; 2015-06-30; 2015-09-08,17.191011235955056,2.8089887640449462,历史3/7次成功; 当前距低点2.81%; 最新日涨幅1.95%; 状态bottom_area; 底部未确认
11,72.35764865253289,62.87847433753334,688776,国光电气,bottom_area,2025-08-08,86.22,2025-07-11,116.52,2025-07-31,84.29,2.2897140823347875,8.636848973780978,27.66048746996223,26.004119464469618,True,-0.6796452021656574,1.2975234401889992,2,5,2,40.0,34.02700239385302,46.27092846270927,2023-09-25; 2024-10-14,17.710285917665214,2.2897140823347875,历史2/5次成功; 当前距低点2.29%; 最新日涨幅-0.68%; 状态bottom_area; 底部已确认
12,71.4633610187747,62.332190705834,605033,美邦股份,bottom_area,2025-08-08,21.38,2025-07-23,31.1,2025-08-08,20.86,2.4928092042185983,2.540747842761271,32.926045016077175,31.254019292604507,False,1.1831519167061044,3.248150887573965,1,2,1,50.0,31.96664350243223,31.96664350243223,2025-04-09,17.5071907957814,2.4928092042185983,历史1/2次成功; 当前距低点2.49%; 最新日涨幅1.18%; 状态bottom_area; 底部未确认
13,71.25954963710518,61.58901185847968,605099,共创草坪,bottom_area,2025-08-08,30.71,2025-07-31,41.78,2025-08-08,30.11,1.9926934573231532,2.7897708402524075,27.93202489229297,26.495931067496407,False,-1.7279999999999962,1.3790164069050221,1,2,1,50.0,44.31372549019606,44.31372549019606,2024-02-05,18.007306542676847,1.9926934573231532,历史1/2次成功; 当前距低点1.99%; 最新日涨幅-1.73%; 状态bottom_area; 底部未确认
14,71.19909488141438,61.979867307065874,000514,渝开发,bottom_area,2025-08-08,5.58,2025-07-16,7.48,2025-08-06,5.45,2.3853211009174293,3.11926605504587,27.13903743315508,25.40106951871658,False,0.540540540540535,3.231907948950896,8,22,8,36.36363636363637,24.966956788237383,31.428571428571416,1994-08-17; 1995-10-10; 1996-08-27; 1999-07-20; 2008-03-18; 2016-01-18; 2020-02-04; 2022-04-26,17.614678899082573,2.3853211009174293,历史8/22次成功; 当前距低点2.39%; 最新日涨幅0.54%; 状态bottom_area; 底部未确认
15,70.75594946588937,62.23242531148032,603022,新通联,bottom_area,2025-08-08,10.47,2025-06-27,15.03,2025-07-24,10.17,2.949852507374638,3.3431661750245802,32.33532934131736,30.33932135728542,False,0.09560229445506607,3.06255,5,13,5,38.46153846153847,28.699403377927464,45.17732847199203,2015-06-10; 2015-07-29; 2015-09-15; 2018-02-09; 2022-04-27,17.05014749262536,2.949852507374638,历史5/13次成功; 当前距低点2.95%; 最新日涨幅0.10%; 状态bottom_area; 底部未确认
16,69.75889542680157,63.369957126357335,000607,华媒控股,bottom_area,2025-08-08,4.88,2025-07-14,6.65,2025-07-31,4.66,4.72103004291845,10.515021459227473,29.924812030075188,26.616541353383464,True,3.8297872340425476,14.280725975395702,6,15,6,40.0,43.99949260328706,59.82721382289418,1996-12-25; 2008-04-22; 2018-10-19; 2020-02-04; 2022-01-28; 2025-04-09,15.27896995708155,4.72103004291845,历史6/15次成功; 当前距低点4.72%; 最新日涨幅3.83%; 状态bottom_area; 底部已确认
17,68.15784916244947,61.51281889397039,000558,天府文旅,bottom_area,2025-08-08,5.98,2025-08-04,7.91,2025-08-08,5.73,4.363001745200698,8.027923211169282,27.560050568900124,24.399494310998733,False,0.3355704697986628,17.628137897152033,10,23,10,43.47826086956522,31.283460981683852,54.276315789473685,1995-08-30; 1995-10-20; 1997-09-23; 2003-12-22; 2008-06-20; 2012-01-06; 2013-06-25; 2015-09-08; 2016-01-28; 2024-02-06,15.636998254799304,4.363001745200698,历史10/23次成功; 当前距低点4.36%; 最新日涨幅0.34%; 状态bottom_area; 底部未确认
18,66.64738728951659,58.316463878327006,603511,爱慕股份,bottom_area,2025-08-08,15.4,2025-07-25,21.4,2025-08-04,15.0,2.6666666666666687,4.066666666666663,29.906542056074763,28.037383177570085,False,-0.8370895041854398,1.0928934427066046,1,2,1,50.0,34.98098859315589,34.98098859315589,2024-02-06,17.333333333333336,2.6666666666666687,历史1/2次成功; 当前距低点2.67%; 最新日涨幅-0.84%; 状态bottom_area; 底部未确认
