code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301292,海科新源,2025-08-08,19.94,bottom_area,26.47,2025-08-04,19.28,3.423236514522822,5.238589211618247,27.16282584057423,24.669437098602184,False,2
002987,京北方,2025-08-08,20.01,bottom_area,27.7,2025-08-08,19.85,0.8060453400503785,2.367758186397979,28.339350180505406,27.761732851985556,False,3
002658,雪迪龙,2025-08-08,8.04,bottom_area,11.46,2025-08-01,7.85,2.4203821656050897,2.5477707006369563,31.50087260034905,29.84293193717279,False,7
002636,金安国纪,2025-08-08,11.94,bottom_area,16.6,2025-07-25,11.67,2.3136246786632357,7.112253641816624,29.698795180722897,28.072289156626518,True,3
603928,兴业股份,2025-08-08,15.67,bottom_area,22.29,2025-08-01,15.12,3.637566137566142,4.828042328042331,32.16689098250337,29.699416778824585,False,2
001226,拓山重工,2025-08-08,36.59,bottom_area,52.02,2025-08-08,35.53,2.9833943146636708,3.405572755417959,31.699346405228763,29.661668589004226,False,2
600620,天宸股份,2025-08-08,6.26,bottom_area,8.42,2025-08-04,6.14,1.9543973941368098,3.094462540716619,27.078384798099762,25.653206650831358,False,10
300651,金陵体育,2025-08-08,21.06,bottom_area,29.95,2025-08-08,20.77,1.3962445835339392,2.1184400577756444,30.651085141903174,29.68280467445743,False,3
600822,上海物贸,2025-08-08,12.03,bottom_area,16.7,2025-08-04,11.82,1.7766497461928856,3.722504230118439,29.22155688622754,27.964071856287426,False,8
002266,浙富控股,2025-08-08,3.66,bottom_area,4.92,2025-08-04,3.56,2.8089887640449462,3.3707865168539355,27.64227642276423,25.60975609756097,False,3
688776,国光电气,2025-08-08,86.22,bottom_area,116.52,2025-07-31,84.29,2.2897140823347875,8.636848973780978,27.66048746996223,26.004119464469618,True,2
605033,美邦股份,2025-08-08,21.38,bottom_area,31.1,2025-08-08,20.86,2.4928092042185983,2.540747842761271,32.926045016077175,31.254019292604507,False,1
605099,共创草坪,2025-08-08,30.71,bottom_area,41.78,2025-08-08,30.11,1.9926934573231532,2.7897708402524075,27.93202489229297,26.495931067496407,False,1
000514,渝开发,2025-08-08,5.58,bottom_area,7.48,2025-08-06,5.45,2.3853211009174293,3.11926605504587,27.13903743315508,25.40106951871658,False,8
603022,新通联,2025-08-08,10.47,bottom_area,15.03,2025-07-24,10.17,2.949852507374638,3.3431661750245802,32.33532934131736,30.33932135728542,False,5
000607,华媒控股,2025-08-08,4.88,bottom_area,6.65,2025-07-31,4.66,4.72103004291845,10.515021459227473,29.924812030075188,26.616541353383464,True,6
000558,天府文旅,2025-08-08,5.98,bottom_area,7.91,2025-08-08,5.73,4.363001745200698,8.027923211169282,27.560050568900124,24.399494310998733,False,10
603511,爱慕股份,2025-08-08,15.4,bottom_area,21.4,2025-08-04,15.0,2.6666666666666687,4.066666666666663,29.906542056074763,28.037383177570085,False,1
603778,国晟科技,2025-08-08,3.86,bottom_area,5.49,2025-08-04,3.74,3.208556149732611,3.743315508021382,31.876138433515482,29.69034608378871,False,3
002037,保利联合,2025-08-08,12.62,bottom_area,16.68,2025-08-08,12.1,4.297520661157021,6.446280991735547,27.45803357314149,24.340527577937653,False,5
000999,华润三九,2025-08-08,31.66,bottom_area,43.48,2025-07-15,30.42,4.0762656147271485,7.133464825772523,30.036798528058867,27.184912603495853,True,3
601003,柳钢股份,2025-08-08,6.12,bottom_area,8.3,2025-08-07,5.89,3.9049235993208904,4.753820033955862,29.036144578313262,26.265060240963862,False,3
002287,奇正藏药,2025-08-08,29.1,bottom_area,38.16,2025-08-08,27.81,4.638619201726008,5.861201006832085,27.122641509433958,23.742138364779862,False,2
600722,金牛化工,2025-08-08,6.14,bottom_area,8.44,2025-07-31,5.91,3.8917089678510917,4.568527918781719,29.976303317535542,27.251184834123222,False,5
001331,胜通能源,2025-08-08,11.88,bottom_area,16.93,2025-08-08,11.81,0.5927180355630844,2.4555461473327616,30.242173656231536,29.828706438275244,False,1
603839,安正时尚,2025-08-08,7.53,bottom_area,10.38,2025-08-08,7.47,0.8032128514056291,1.2048192771084318,28.03468208092486,27.456647398843938,False,1
300963,中洲特材,2025-08-08,19.45,bottom_area,26.38,2025-08-01,19.01,2.31457127827458,6.049447659126767,27.93783169067475,26.269901440485217,False,1
