rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,67.39864891875595,59.661698113207564,300468,四方精创,bottom_area,2024-10-24,21.9,2024-10-24,21.2,3.3018867924528266,4.339622641509442,28.475033738191634,False,-2.7963,12.8358,1,2,1,50.0,105.06912442396315,105.06912442396315,16.698113207547173,3.3018867924528266,历史1/2次成功; 当前距低点3.30%; 最新日涨幅-2.80%; 状态bottom_area; 底部未确认
2,64.5954481964261,56.982189902220036,300674,宇信科技,bottom_area,2024-10-24,21.87,2024-10-24,21.21,3.111739745403112,4.148986327204144,27.709611451942738,False,-5.4475,11.4357,1,2,1,50.0,43.478260869565204,43.478260869565204,16.888260254596887,3.111739745403112,历史1/2次成功; 当前距低点3.11%; 最新日涨幅-5.45%; 状态bottom_area; 底部未确认
