rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,59.45163046997825,53.84279778169088,300622,博士眼镜,bottom_area,2024-11-20,43.16,2024-11-19,41.28,4.554263565891461,12.6453488372093,29.74812797821647,True,4.5543,28.0679,1,3,1,33.33333333333333,21.84508268059182,21.84508268059182,15.44573643410854,4.554263565891461,历史1/3次成功; 当前距低点4.55%; 最新日涨幅4.55%; 状态bottom_area; 底部已确认
