rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,90.40641519251098,77.41698772232265,603566,普莱柯,bottom_area,2024-01-26,16.39,2024-01-02,22.85,2024-01-24,16.15,1.4860681114551209,6.253869969040259,29.321663019693666,28.271334792122538,False,-3.017751479289932,1.02724276867142,2,2,2,100.0,25.081844174410296,29.16368834882059,2018-02-09; 2020-02-04,18.513931888544878,1.4860681114551209,历史2/2次成功; 当前距低点1.49%; 最新日涨幅-3.02%; 状态bottom_area; 底部未确认
2,85.32855584861085,77.26601513850588,603666,亿嘉和,bottom_area,2024-01-26,23.0,2023-12-29,31.75,2024-01-24,22.0,4.545454545454546,8.95454545454545,30.708661417322837,27.559055118110237,True,-3.361344537815125,1.243076506705783,3,3,3,100.0,35.91210485022705,41.10592938041307,2020-06-29; 2022-11-01; 2023-10-24,15.454545454545453,4.545454545454546,历史3/3次成功; 当前距低点4.55%; 最新日涨幅-3.36%; 状态bottom_area; 底部已确认
3,83.88074721714648,74.2566099119038,300395,菲利华,bottom_area,2024-01-26,27.19,2024-01-02,38.05,2024-01-24,26.32,3.3054711246200643,6.268996960486318,30.827858081471742,28.541392904073582,False,-1.7702312138728304,1.1504584138206557,4,5,4,80.0,30.177871376545944,45.51181102362204,2015-06-30; 2015-08-26; 2016-01-29; 2020-02-04,16.694528875379937,3.3054711246200643,历史4/5次成功; 当前距低点3.31%; 最新日涨幅-1.77%; 状态bottom_area; 底部未确认
4,83.27447295349054,69.68714099499466,688037,芯源微,bottom_area,2024-01-26,100.72,2023-12-27,138.38,2024-01-26,100.49,0.22887849537267788,5.7717185789630925,27.381124439947968,27.214915450209563,False,-5.70171332272259,1.74827511852294,6,8,6,75.0,28.784860023894502,37.324937574639016,2020-03-23; 2020-04-28; 2021-08-04; 2021-09-03; 2022-04-27; 2022-10-12,19.771121504627324,0.22887849537267788,历史6/8次成功; 当前距低点0.23%; 最新日涨幅-5.70%; 状态bottom_area; 底部未确认
5,83.21230195582538,69.38235393063867,688378,奥来德,bottom_area,2024-01-26,32.81,2024-01-02,48.68,2024-01-26,32.8,0.030487804878064382,6.128048780487821,32.621199671322934,32.60065735414954,False,-4.73286875725899,0.7676773538983738,1,1,1,100.0,20.547667342799194,20.547667342799194,2023-03-02,19.969512195121936,0.030487804878064382,历史1/1次成功; 当前距低点0.03%; 最新日涨幅-4.73%; 状态bottom_area; 底部未确认
6,82.14626293409995,70.00568049176901,300354,东华测试,bottom_area,2024-01-26,37.25,2024-01-12,51.33,2024-01-26,36.8,1.2228260869565295,7.1739130434782625,28.307032924215864,27.43035262030002,False,-4.780163599181996,3.8340159606458846,5,8,5,62.5,29.925935322741342,39.34343434343434,2015-08-26; 2015-09-02; 2016-02-01; 2021-07-28; 2022-04-27,18.77717391304347,1.2228260869565295,历史5/8次成功; 当前距低点1.22%; 最新日涨幅-4.78%; 状态bottom_area; 底部未确认
7,82.08414650038551,73.64357231149567,002990,盛视科技,bottom_area,2024-01-26,25.25,2023-12-15,35.66,2024-01-24,24.27,4.037906880922952,7.581376184590029,31.940549635445876,29.1923724060572,True,-2.6224450443501746,1.9089455572572338,1,1,1,100.0,33.33333333333333,33.33333333333333,2022-04-27,15.962093119077048,4.037906880922952,历史1/1次成功; 当前距低点4.04%; 最新日涨幅-2.62%; 状态bottom_area; 底部已确认
8,81.7125619573966,72.2687330754352,688160,步科股份,bottom_area,2024-01-26,43.16,2024-01-12,58.8,2024-01-24,41.8,3.2535885167464107,8.755980861244028,28.91156462585034,26.598639455782312,True,-4.343971631205679,1.2252263332852034,1,1,1,100.0,26.542553191489354,26.542553191489354,2022-04-27,16.74641148325359,3.2535885167464107,历史1/1次成功; 当前距低点3.25%; 最新日涨幅-4.34%; 状态bottom_area; 底部已确认
9,80.5603752502379,71.26742512640998,688315,诺禾致源,bottom_area,2024-01-26,17.7,2024-01-02,23.56,2024-01-24,17.14,3.26721120186697,7.4679113185530985,27.24957555178268,24.872665534804753,True,-2.640264026402639,0.3001441614608361,2,3,2,66.66666666666666,54.319731958499396,86.2826357231662,2021-04-21; 2021-07-09,16.73278879813303,3.26721120186697,历史2/3次成功; 当前距低点3.27%; 最新日涨幅-2.64%; 状态bottom_area; 底部已确认
10,78.75945991380684,71.46435629580279,603075,热威股份,bottom_area,2024-01-26,20.67,2024-01-10,28.05,2024-01-24,19.75,4.658227848101274,7.240506329113923,29.590017825311943,26.31016042780748,True,-1.5245354930919386,5.716315717445586,1,1,1,100.0,29.221052631578953,29.221052631578953,2023-10-23,15.341772151898727,4.658227848101274,历史1/1次成功; 当前距低点4.66%; 最新日涨幅-1.52%; 状态bottom_area; 底部已确认
11,78.13391394060659,67.21340239004614,002997,瑞鹄模具,bottom_area,2024-01-26,25.21,2023-12-12,36.1,2024-01-24,24.78,1.7352703793381745,5.649717514124288,31.357340720221604,30.166204986149587,False,-3.1502112946600103,2.4380222129723377,2,3,2,66.66666666666666,28.83415154984148,36.67279411764704,2022-04-27; 2022-08-08,18.264729620661825,1.7352703793381745,历史2/3次成功; 当前距低点1.74%; 最新日涨幅-3.15%; 状态bottom_area; 底部未确认
12,75.78193095543003,66.56087690957555,688609,九联科技,bottom_area,2024-01-26,10.38,2024-01-15,14.38,2024-01-23,10.09,2.8741328047571946,8.12685827552032,29.833101529902645,27.816411682892905,True,-4.06654343807763,5.8194,2,3,2,66.66666666666666,30.092650740619796,30.853994490358133,2021-06-16; 2022-04-27,17.125867195242805,2.8741328047571946,历史2/3次成功; 当前距低点2.87%; 最新日涨幅-4.07%; 状态bottom_area; 底部已确认
13,75.48727560537503,65.46976580796252,300806,斯迪克,bottom_area,2024-01-26,10.3,2023-12-29,14.17,2024-01-24,10.08,2.182539682539689,9.027777777777779,28.863796753705014,27.311220889202538,True,-5.156537753222823,1.8361708778404868,2,4,2,50.0,35.19331335566133,46.19307832422588,2020-04-29; 2023-04-10,17.817460317460313,2.182539682539689,历史2/4次成功; 当前距低点2.18%; 最新日涨幅-5.16%; 状态bottom_area; 底部已确认
