rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,90.39544268798338,77.87151105496177,688236,春立医疗,bottom_area,2023-07-17,24.15,2023-06-12,35.0,2023-06-28,23.72,1.8128161888701504,7.082630691399662,32.228571428571435,31.000000000000007,True,-0.9433962264150941,0.20115938268282663,1,1,1,100.0,28.788881535407025,28.788881535407025,2022-04-27,18.187183811129852,1.8128161888701504,历史1/1次成功; 当前距低点1.81%; 最新日涨幅-0.94%; 状态bottom_area; 底部已确认
2,85.23834476632993,74.40455753763477,301047,义翘神州,bottom_area,2023-07-17,86.15,2023-04-14,123.99,2023-06-28,84.02,2.535110687931456,4.7250654606046165,32.236470683119606,30.518590208887808,False,-0.8059873344847257,0.23824935669939526,1,1,1,100.0,28.196827452249927,28.196827452249927,2021-11-02,17.464889312068543,2.535110687931456,历史1/1次成功; 当前距低点2.54%; 最新日涨幅-0.81%; 状态bottom_area; 底部未确认
3,83.32337033471906,73.37139870223506,600935,华塑股份,bottom_area,2023-07-17,3.76,2022-11-08,5.11,2023-06-27,3.65,3.013698630136983,6.575342465753431,28.571428571428577,26.418786692759305,False,-1.0526315789473717,0.1765694442984239,1,1,1,100.0,28.50877192982458,28.50877192982458,2022-04-27,16.986301369863018,3.013698630136983,历史1/1次成功; 当前距低点3.01%; 最新日涨幅-1.05%; 状态bottom_area; 底部未确认
4,82.59043065609535,70.60462785230244,002825,纳尔股份,bottom_area,2023-07-17,8.73,2023-07-05,12.84,2023-07-17,8.61,1.3937282229965273,1.9744483159117299,32.94392523364487,32.009345794392516,False,-0.5694760820045386,1.1732197768710497,3,5,3,60.0,30.442624735131762,48.181409968567586,2016-12-26; 2017-02-13; 2022-02-15,18.606271777003474,1.3937282229965273,历史3/5次成功; 当前距低点1.39%; 最新日涨幅-0.57%; 状态bottom_area; 底部未确认
5,77.97123883983505,66.95338342599157,002755,奥赛康,bottom_area,2023-07-17,8.07,2023-05-29,11.16,2023-07-17,7.94,1.6372795969773284,2.0151133501259353,28.853046594982075,27.688172043010752,False,-0.12376237623762387,0.42226989394062087,6,12,6,50.0,35.46441347903166,57.03937007874016,2015-06-29; 2015-07-29; 2015-09-02; 2016-01-14; 2016-12-13; 2022-10-12,18.362720403022674,1.6372795969773284,历史6/12次成功; 当前距低点1.64%; 最新日涨幅-0.12%; 状态bottom_area; 底部未确认
6,76.21778961587665,66.75237366728771,600557,康缘药业,bottom_area,2023-07-17,20.79,2023-06-29,28.47,2023-07-17,20.24,2.7173913043478297,3.063241106719373,28.90762205830699,26.97576396206533,False,0.8244422890397507,3.348972119888241,5,11,5,45.45454545454545,34.999161414080326,47.400000000000006,2005-07-19; 2015-06-30; 2015-07-09; 2018-02-09; 2022-04-26,17.282608695652172,2.7173913043478297,历史5/11次成功; 当前距低点2.72%; 最新日涨幅0.82%; 状态bottom_area; 底部未确认
7,75.45277590576238,67.08020896245453,688365,光云科技,bottom_area,2023-07-17,13.46,2023-06-20,19.4,2023-07-12,13.0,3.538461538461545,6.384615384615386,32.98969072164948,30.61855670103092,False,-0.6642066420664228,1.1768223278505898,3,5,3,60.0,37.78441543089707,57.68292682926831,2020-05-12; 2021-05-06; 2022-10-11,16.461538461538456,3.538461538461545,历史3/5次成功; 当前距低点3.54%; 最新日涨幅-0.66%; 状态bottom_area; 底部未确认
8,71.7776377720625,61.485257358851754,603777,来伊份,bottom_area,2023-07-17,14.17,2023-06-19,20.39,2023-07-12,13.96,1.5042979942693344,3.080229226361029,31.535066208925944,30.505149583128986,False,-0.9783368273934334,1.0500136662126835,2,6,2,33.33333333333333,40.54690028200268,50.824742268041255,2020-02-04; 2022-04-27,18.495702005730667,1.5042979942693344,历史2/6次成功; 当前距低点1.50%; 最新日涨幅-0.98%; 状态bottom_area; 底部未确认
9,69.58226393604546,61.89397293475539,000792,盐湖股份,bottom_area,2023-07-17,19.16,2023-02-17,26.24,2023-05-30,18.5,3.5675675675675684,7.5675675675675595,29.49695121951219,26.981707317073166,True,0.05221932114882755,0.21468288741396768,5,13,5,38.46153846153847,25.258209617255112,27.291242362525452,2008-06-17; 2011-01-25; 2012-12-04; 2015-08-26; 2021-08-12,16.43243243243243,3.5675675675675684,历史5/13次成功; 当前距低点3.57%; 最新日涨幅0.05%; 状态bottom_area; 底部已确认
10,68.32440998088431,58.44816822229628,600057,厦门象屿,bottom_area,2023-07-17,7.8,2023-05-04,10.76,2023-07-07,7.69,1.4304291287386142,3.3810143042912846,28.531598513011147,27.509293680297397,False,-0.3831417624521105,0.3048778511753042,3,9,3,33.33333333333333,23.312974744553685,23.599999999999994,2004-05-11; 2008-03-18; 2015-08-25,18.569570871261387,1.4304291287386142,历史3/9次成功; 当前距低点1.43%; 最新日涨幅-0.38%; 状态bottom_area; 底部未确认
