code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002636,金安国纪,2025-08-05,11.99,bottom_area,2025-07-25,11.67,2.742073693230508,7.112253641816624,29.698795180722897,True,2
605033,美邦股份,2025-08-05,21.3,bottom_area,2025-08-04,20.99,1.4768937589328361,1.6674606955693254,32.50803858520901,False,1
002987,京北方,2025-08-05,20.18,bottom_area,2025-08-04,19.9,1.4070351758794029,1.507537688442215,28.158844765342966,False,1
600620,天宸股份,2025-08-05,6.3,bottom_area,2025-08-04,6.14,2.605863192182413,2.76872964169381,27.078384798099762,False,1
603928,兴业股份,2025-08-05,15.63,bottom_area,2025-08-01,15.12,3.3730158730158832,3.3730158730158832,32.16689098250337,False,1
603511,爱慕股份,2025-08-05,15.47,bottom_area,2025-08-04,15.0,3.1333333333333373,3.4666666666666637,29.906542056074763,False,1
001226,拓山重工,2025-08-05,36.24,bottom_area,2025-08-04,36.08,0.44345898004435613,4.129711751662977,30.642060745866985,False,3
000607,华媒控股,2025-08-05,4.78,bottom_area,2025-07-31,4.66,2.5751072961373414,2.7896995708154484,29.924812030075188,False,2
002658,雪迪龙,2025-08-05,7.98,bottom_area,2025-08-01,7.85,1.6560509554140228,2.292993630573245,31.50087260034905,False,2
300963,中洲特材,2025-08-05,19.9,bottom_area,2025-08-01,19.01,4.681746449237227,6.049447659126767,27.93783169067475,False,1
300651,金陵体育,2025-08-05,21.74,bottom_area,2025-08-04,20.98,3.622497616777874,4.337464251668257,29.949916527545906,False,3
001298,好上好,2025-08-05,28.91,bottom_area,2025-08-01,28.05,3.065953654188946,4.064171122994654,27.481902792140637,False,1
603022,新通联,2025-08-05,10.49,bottom_area,2025-07-24,10.17,3.1465093411996095,3.244837758112095,32.33532934131736,False,1
000637,茂化实华,2025-08-05,4.26,bottom_area,2025-07-07,4.06,4.926108374384242,7.142857142857144,27.370304114490168,True,1
600241,时代万恒,2025-08-05,8.53,bottom_area,2025-07-15,8.16,4.534313725490186,4.901960784313729,30.25641025641025,False,1
