rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.98684204627291,77.69686148451196,301421,波长光电,bottom_area,2024-04-16,34.27,2024-04-01,47.07,2024-04-16,34.22,0.14611338398598558,13.091759205143202,27.299766305502448,27.193541533885696,False,-9.768299104791978,7.490849254126511,2,2,2,100.0,55.83051282051284,56.02000000000002,2023-08-24; 2023-08-29,19.853886616014016,0.14611338398598558,历史2/2次成功; 当前距低点0.15%; 最新日涨幅-9.77%; 状态bottom_area; 底部未确认
2,90.8128125,75.67734375,603122,合富中国,bottom_area,2024-04-16,5.59,2024-03-19,7.89,2024-04-16,5.59,0.0,7.513416815742397,29.150823827629914,29.150823827629914,False,-7.296849087893875,1.9675790741782235,2,2,2,100.0,49.609375,72.1590909090909,2022-03-16; 2022-04-13,20.0,0.0,历史2/2次成功; 当前距低点0.00%; 最新日涨幅-7.30%; 状态bottom_area; 底部未确认
3,90.40727353332315,76.66840569588038,688777,中控技术,bottom_area,2024-04-16,44.42,2024-04-11,61.6,2024-04-16,44.0,0.9545454545454585,3.5227272727272663,28.571428571428577,27.889610389610386,False,-0.6041620049227925,1.4106088953834341,8,9,8,88.88888888888889,34.9061672581818,50.315633122911244,2023-05-08; 2023-05-12; 2023-06-01; 2023-06-13; 2023-07-24; 2024-02-05; 2024-04-08; 2024-04-10,19.045454545454543,0.9545454545454585,历史8/9次成功; 当前距低点0.95%; 最新日涨幅-0.60%; 状态bottom_area; 底部未确认
4,89.80309263061088,74.98517526091808,301113,雅艺科技,bottom_area,2024-04-16,18.42,2024-04-02,25.56,2024-04-16,18.4,0.10869565217393004,12.391304347826095,28.012519561815342,27.934272300469477,False,-10.495626822157423,1.6267536827439824,2,2,2,100.0,34.96237283803563,40.21840873634946,2022-04-18; 2022-04-29,19.891304347826072,0.10869565217393004,历史2/2次成功; 当前距低点0.11%; 最新日涨幅-10.50%; 状态bottom_area; 底部未确认
5,88.49407547855395,73.77101202684227,301035,润丰股份,bottom_area,2024-04-16,52.12,2024-03-19,72.27,2024-04-16,52.11,0.01919017463058532,3.607752830550763,27.895392278953917,27.88155527881555,False,-2.8155882901361284,0.29420629175304147,1,1,1,100.0,33.78906249999999,33.78906249999999,2024-02-05,19.980809825369416,0.01919017463058532,历史1/1次成功; 当前距低点0.02%; 最新日涨幅-2.82%; 状态bottom_area; 底部未确认
6,88.37337762957192,76.03917099672839,688382,益方生物,bottom_area,2024-04-16,8.15,2024-04-03,11.06,2024-04-16,8.01,1.7478152309613053,11.360799001248441,27.576853526220617,26.31103074141049,False,-8.632286995515692,2.552571498471278,1,1,1,100.0,37.549407114624515,37.549407114624515,2022-10-12,18.252184769038696,1.7478152309613053,历史1/1次成功; 当前距低点1.75%; 最新日涨幅-8.63%; 状态bottom_area; 底部未确认
7,88.03490996256279,75.37331758343501,688114,华大智造,bottom_area,2024-04-16,53.6,2024-03-06,74.43,2024-04-15,52.82,1.476713366149188,4.770920106020453,29.033991670025532,27.986027139594256,False,-1.4524728810443088,0.3596642695903123,1,1,1,100.0,20.431312141156706,20.431312141156706,2023-04-25,18.523286633850812,1.476713366149188,历史1/1次成功; 当前距低点1.48%; 最新日涨幅-1.45%; 状态bottom_area; 底部未确认
8,87.95837233974382,73.90502497502499,688232,新点软件,bottom_area,2024-04-16,20.11,2024-03-21,28.52,2024-04-16,20.02,0.4495504495504488,5.494505494505502,29.803646563814866,29.488078541374474,False,-4.5109211775878455,0.8059146358995475,1,1,1,100.0,51.87398153177622,51.87398153177622,2024-02-06,19.550449550449553,0.4495504495504488,历史1/1次成功; 当前距低点0.45%; 最新日涨幅-4.51%; 状态bottom_area; 底部未确认
9,87.93350159909592,73.37968003661459,688328,深科达,bottom_area,2024-04-16,13.22,2024-04-01,19.38,2024-04-16,13.21,0.07570022710067968,13.171839515518533,31.83694530443756,31.785345717234254,False,-11.866666666666658,6.862750372842104,2,2,2,100.0,25.92621803443088,29.170984455958543,2022-10-11; 2023-05-15,19.92429977289932,0.07570022710067968,历史2/2次成功; 当前距低点0.08%; 最新日涨幅-11.87%; 状态bottom_area; 底部未确认
10,87.83355482218774,74.8397882322278,688433,华曙高科,bottom_area,2024-04-16,20.85,2024-04-02,28.7,2024-04-16,20.6,1.2135922330097086,6.747572815533966,28.222996515679437,27.35191637630661,False,-5.399274047186919,0.5125638418826813,1,1,1,100.0,24.552572706935127,24.552572706935127,2024-02-06,18.786407766990294,1.2135922330097086,历史1/1次成功; 当前距低点1.21%; 最新日涨幅-5.40%; 状态bottom_area; 底部未确认
