code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002355,兴民智通,2024-01-17,4.83,bottom_area,2024-01-17,4.78,1.0460251046025069,3.7656903765690317,31.024531024531015,False,4
000070,特发信息,2024-01-17,7.17,bottom_area,2024-01-17,7.17,0.0,2.7894002789400303,30.858244937319185,False,2
600996,贵广网络,2024-01-17,7.73,bottom_area,2024-01-17,7.7,0.3896103896103928,4.155844155844148,32.03883495145631,False,2
688010,福光股份,2024-01-17,21.93,bottom_area,2024-01-17,21.88,0.2285191956124347,6.627056672760509,27.066666666666674,False,2
603013,亚普股份,2024-01-17,16.0,bottom_area,2024-01-17,16.0,0.0,4.062499999999991,29.67032967032967,False,1
000021,深科技,2024-01-17,12.92,bottom_area,2024-01-16,12.91,0.07745933384972724,5.03485670023238,27.471910112359556,False,1
600006,东风股份,2024-01-17,5.58,bottom_area,2024-01-10,5.47,2.0109689213894026,4.021937842778805,27.645502645502646,False,1
600172,黄河旋风,2024-01-17,3.36,bottom_area,2024-01-17,3.33,0.900900900900895,4.204204204204208,31.762295081967213,False,1
002413,雷科防务,2024-01-17,4.9,bottom_area,2024-01-17,4.9,0.0,2.4489795918367188,28.779069767441857,False,1
601995,中金公司,2024-01-17,32.79,bottom_area,2024-01-15,32.78,0.030506406345326448,2.104942037827937,27.63796909492273,False,1
002041,登海种业,2024-01-17,11.86,bottom_area,2024-01-17,11.86,0.0,3.709949409780787,29.780935464772064,False,2
600981,苏豪汇鸿,2024-01-17,2.75,bottom_area,2024-01-17,2.75,0.0,3.2727272727272676,29.48717948717949,False,1
002195,岩山科技,2024-01-17,2.73,bottom_area,2024-01-17,2.73,0.0,2.9304029304029333,30.0,False,1
001366,播恩集团,2024-01-17,14.98,bottom_area,2024-01-17,14.98,0.0,3.2042723631508707,27.911453320500485,False,1
002385,大北农,2024-01-17,5.23,bottom_area,2024-01-17,5.2,0.5769230769230818,4.4230769230769145,30.201342281879196,False,1
605218,伟时电子,2024-01-17,19.94,bottom_area,2024-01-16,19.88,0.3018108651911583,3.571428571428576,31.941116056145162,False,2
688079,美迪凯,2024-01-17,9.92,bottom_area,2024-01-17,9.89,0.3033367037411462,3.6400404448938257,29.758522727272723,False,2
300609,汇纳科技,2024-01-17,23.39,bottom_area,2024-01-17,23.39,0.0,3.8905515177426255,29.33534743202417,False,2
300454,深信服,2024-01-17,62.5,bottom_area,2024-01-17,62.5,0.0,4.6400000000000095,31.303583205100026,False,2
002146,荣盛发展,2024-01-17,1.6,bottom_area,2024-01-10,1.6,0.0,6.874999999999992,27.927927927927932,False,2
603037,凯众股份,2024-01-17,18.22,bottom_area,2024-01-17,18.21,0.05491488193299292,2.9654036243822026,27.101681345076056,False,1
601011,宝泰隆,2024-01-17,2.9,bottom_area,2024-01-16,2.89,0.34602076124566733,5.8823529411764675,28.817733990147776,False,1
601777,千里科技,2024-01-17,3.29,bottom_area,2024-01-17,3.28,0.3048780487804949,2.1341463414634236,28.850325379609554,False,1
603306,华懋科技,2024-01-17,22.49,bottom_area,2024-01-17,22.48,0.044483985765115704,3.247330960854095,28.17891373801917,False,1
603039,泛微网络,2024-01-17,38.49,bottom_area,2024-01-17,38.44,0.130072840790854,3.772112382934451,31.83188508600816,False,1
002284,亚太股份,2024-01-17,7.82,bottom_area,2024-01-17,7.8,0.2564102564102623,3.205128205128217,31.33802816901408,False,1
600986,浙文互联,2024-01-17,4.88,bottom_area,2024-01-17,4.88,0.0,3.0737704918032858,31.748251748251754,False,1
688156,路德科技,2024-01-17,22.02,bottom_area,2024-01-16,21.83,0.8703618873110457,3.527256069628966,27.49916971105945,False,1
688072,拓荆科技,2024-01-17,186.2,bottom_area,2024-01-17,186.02,0.09676378883989807,5.139232340608538,31.04240806642941,False,1
688105,诺唯赞,2024-01-17,28.33,bottom_area,2024-01-17,28.05,0.9982174688056955,3.2798573975044496,27.556818181818176,False,1
300678,中科信息,2024-01-17,26.0,bottom_area,2024-01-16,25.94,0.23130300693908526,3.6237471087124042,29.58740499457112,False,1
600399,抚顺特钢,2024-01-17,6.91,bottom_area,2024-01-17,6.88,0.43604651162791064,8.284883720930235,32.21674876847291,False,1
002641,公元股份,2024-01-17,5.66,bottom_area,2024-01-17,5.66,0.0,9.187279151943455,28.081321473951714,False,1
002403,爱仕达,2024-01-17,9.14,bottom_area,2024-01-17,9.11,0.32930845225028693,8.562019758507148,32.91605301914581,False,1
603123,翠微股份,2024-01-17,9.36,bottom_area,2024-01-17,9.35,0.10695187165775173,3.101604278074876,27.35042735042735,False,1
688027,国盾量子,2024-01-17,103.06,bottom_area,2024-01-17,103.06,0.0,3.5319231515621974,28.28114126652748,False,1
