rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,90.49191945031316,75.59663313671223,603931,格林达,bottom_area,2024-01-17,22.27,2023-11-29,31.31,2024-01-17,22.24,0.13489208633094038,3.282374100719427,28.968380709038648,28.87256467582242,False,-2.8359511343804655,0.4520481257933777,1,1,1,100.0,45.02251125562782,45.02251125562782,2022-04-27,19.86510791366906,0.13489208633094038,历史1/1次成功; 当前距低点0.13%; 最新日涨幅-2.84%; 状态bottom_area; 底部未确认
2,88.24914000000001,73.54095000000001,688002,睿创微纳,bottom_area,2024-01-17,35.62,2023-11-14,51.8,2024-01-17,35.62,0.0,3.4531162268388664,31.235521235521237,31.235521235521237,False,-2.277091906721551,0.748332067966412,1,1,1,100.0,44.574999999999996,44.574999999999996,2020-02-03,20.0,0.0,历史1/1次成功; 当前距低点0.00%; 最新日涨幅-2.28%; 状态bottom_area; 底部未确认
3,85.30834235855156,71.59972708269311,600996,贵广网络,bottom_area,2024-01-17,7.73,2023-11-08,11.33,2024-01-17,7.7,0.3896103896103928,4.155844155844148,32.03883495145631,31.774051191526915,False,-3.735990037359882,0.8961743744312393,4,5,4,80.0,30.204509521531154,40.00000000000001,2019-03-29; 2020-02-04; 2022-01-25; 2022-09-21,19.610389610389607,0.3896103896103928,历史4/5次成功; 当前距低点0.39%; 最新日涨幅-3.74%; 状态bottom_area; 底部未确认
4,83.28929733046947,69.40774777539123,300770,新媒股份,bottom_area,2024-01-17,34.69,2023-12-07,48.8,2024-01-17,34.69,0.0,3.199769385990198,28.91393442622951,28.91393442622951,False,-2.5835439483291256,0.6554201267756025,1,1,1,100.0,22.353482663393667,22.353482663393667,2020-11-30,20.0,0.0,历史1/1次成功; 当前距低点0.00%; 最新日涨幅-2.58%; 状态bottom_area; 底部未确认
5,82.78068980946402,68.98390817455335,002766,索菱股份,bottom_area,2024-01-17,5.03,2023-12-06,7.07,2024-01-17,5.03,0.0,3.5785288270377675,28.85431400282885,28.85431400282885,False,-2.89575289575289,0.8638676710203167,7,10,7,70.0,35.07477513200734,55.672823218997344,2015-07-28; 2015-08-25; 2015-09-02; 2016-01-14; 2018-02-06; 2019-02-01; 2020-05-22,20.0,0.0,历史7/10次成功; 当前距低点0.00%; 最新日涨幅-2.90%; 状态bottom_area; 底部未确认
6,81.82206920955313,72.80919845404132,688009,中国通号,bottom_area,2024-01-17,4.33,2023-08-30,5.77,2023-12-21,4.18,3.5885167464114924,5.980861244019139,27.55632582322357,24.95667244367417,False,-2.036199095022617,0.22940793898400488,1,1,1,100.0,32.532347504621065,32.532347504621065,2020-02-03,16.41148325358851,3.5885167464114924,历史1/1次成功; 当前距低点3.59%; 最新日涨幅-2.04%; 状态bottom_area; 底部未确认
7,81.24683544303798,67.70569620253166,301307,美利信,bottom_area,2024-01-17,25.42,2023-12-29,35.17,2024-01-17,25.42,0.0,3.4618410700235995,27.722490759169744,27.722490759169744,False,-3.748580083301778,3.094925355983663,1,1,1,100.0,23.417721518987335,23.417721518987335,2023-10-24,20.0,0.0,历史1/1次成功; 当前距低点0.00%; 最新日涨幅-3.75%; 状态bottom_area; 底部未确认
8,80.85041989559782,67.37534991299819,600981,苏豪汇鸿,bottom_area,2024-01-17,2.75,2023-12-13,3.9,2024-01-17,2.75,0.0,3.2727272727272676,29.48717948717949,29.48717948717949,False,-2.135231316725983,0.7993237256517962,7,11,7,63.63636363636363,40.2144912233529,115.74803149606299,2007-06-05; 2007-08-06; 2008-04-22; 2016-01-14; 2019-08-06; 2020-02-04; 2022-04-27,20.0,0.0,历史7/11次成功; 当前距低点0.00%; 最新日涨幅-2.14%; 状态bottom_area; 底部未确认
9,80.48400000000001,67.07000000000001,688458,美芯晟,bottom_area,2024-01-17,55.93,2023-12-29,77.59,2024-01-17,55.93,0.0,4.720185946719114,27.91596855264854,27.91596855264854,False,-4.442166410387838,0.6196416046649155,1,1,1,100.0,20.0,20.0,2023-10-27,20.0,0.0,历史1/1次成功; 当前距低点0.00%; 最新日涨幅-4.44%; 状态bottom_area; 底部未确认
10,78.52989698160536,65.80829370083589,601777,千里科技,bottom_area,2024-01-17,3.29,2023-11-27,4.61,2024-01-17,3.28,0.3048780487804949,2.1341463414634236,28.850325379609554,28.633405639913235,False,-2.083333333333326,0.2976576496870231,4,7,4,57.14285714285714,37.33787216926876,54.54545454545453,2016-02-02; 2018-10-19; 2020-08-31; 2022-04-27,19.69512195121951,0.3048780487804949,历史4/7次成功; 当前距低点0.30%; 最新日涨幅-2.08%; 状态bottom_area; 底部未确认
