code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603931,格林达,2024-01-17,22.27,bottom_area,31.31,2024-01-17,22.24,0.13489208633094038,3.282374100719427,28.968380709038648,28.87256467582242,False,1
688002,睿创微纳,2024-01-17,35.62,bottom_area,51.8,2024-01-17,35.62,0.0,3.4531162268388664,31.235521235521237,31.235521235521237,False,1
600996,贵广网络,2024-01-17,7.73,bottom_area,11.33,2024-01-17,7.7,0.3896103896103928,4.155844155844148,32.03883495145631,31.774051191526915,False,4
300770,新媒股份,2024-01-17,34.69,bottom_area,48.8,2024-01-17,34.69,0.0,3.199769385990198,28.91393442622951,28.91393442622951,False,1
002766,索菱股份,2024-01-17,5.03,bottom_area,7.07,2024-01-17,5.03,0.0,3.5785288270377675,28.85431400282885,28.85431400282885,False,7
688009,中国通号,2024-01-17,4.33,bottom_area,5.77,2023-12-21,4.18,3.5885167464114924,5.980861244019139,27.55632582322357,24.95667244367417,False,1
301307,美利信,2024-01-17,25.42,bottom_area,35.17,2024-01-17,25.42,0.0,3.4618410700235995,27.722490759169744,27.722490759169744,False,1
600981,苏豪汇鸿,2024-01-17,2.75,bottom_area,3.9,2024-01-17,2.75,0.0,3.2727272727272676,29.48717948717949,29.48717948717949,False,7
688458,美芯晟,2024-01-17,55.93,bottom_area,77.59,2024-01-17,55.93,0.0,4.720185946719114,27.91596855264854,27.91596855264854,False,1
601777,千里科技,2024-01-17,3.29,bottom_area,4.61,2024-01-17,3.28,0.3048780487804949,2.1341463414634236,28.850325379609554,28.633405639913235,False,4
002941,新疆交建,2024-01-17,11.89,bottom_area,17.13,2024-01-17,11.88,0.08417508417508238,3.1144781144781075,30.64798598949211,30.58960887332165,False,2
688819,天能股份,2024-01-17,26.91,bottom_area,36.26,2024-01-08,26.02,3.420445810914683,7.340507302075327,28.240485383342524,25.78599007170435,True,2
002385,大北农,2024-01-17,5.23,bottom_area,7.45,2024-01-17,5.2,0.5769230769230818,4.4230769230769145,30.201342281879196,29.7986577181208,False,6
688365,光云科技,2024-01-17,9.14,bottom_area,12.71,2024-01-17,9.14,0.0,3.829321663019689,28.08811959087333,28.08811959087333,False,3
603306,华懋科技,2024-01-17,22.49,bottom_area,31.3,2024-01-17,22.48,0.044483985765115704,3.247330960854095,28.17891373801917,28.14696485623004,False,3
301263,泰恩康,2024-01-17,15.0,bottom_area,20.5,2024-01-17,14.89,0.7387508394895865,4.701141705842843,27.365853658536583,26.82926829268293,False,2
300170,汉得信息,2024-01-17,7.35,bottom_area,10.17,2024-01-17,7.35,0.0,2.8571428571428568,27.728613569321535,27.728613569321535,False,6
