code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
001218,丽臣实业,2024-07-08,14.57,bottom_area,2024-07-05,14.34,1.6039051603905192,3.277545327754537,27.57575757575758,False,2
603218,日月股份,2024-07-08,9.65,bottom_area,2024-07-05,9.36,3.0982905982906086,5.982905982905988,27.216174183514774,False,1
000065,北方国际,2024-07-08,9.68,bottom_area,2024-07-08,9.65,0.3108808290155374,3.419689119170985,27.169811320754718,False,3
002687,乔治白,2024-07-08,4.09,bottom_area,2024-07-08,4.08,0.24509803921568107,2.2058823529411726,30.25641025641025,False,1
001696,宗申动力,2024-07-08,9.49,bottom_area,2024-07-08,9.45,0.42328042328043314,4.126984126984133,30.155210643015522,False,1
600973,宝胜股份,2024-07-08,3.38,bottom_area,2024-07-08,3.37,0.2967359050445041,3.8575667655786314,27.21382289416846,False,2
000789,万年青,2024-07-08,4.39,bottom_area,2024-07-08,4.38,0.22831050228310015,3.8812785388127837,27.603305785123965,False,2
605567,春雪食品,2024-07-08,7.39,bottom_area,2024-07-05,7.34,0.6811989100817415,3.4059945504087197,28.599221789883266,False,2
603325,博隆技术,2024-07-08,61.92,bottom_area,2024-07-08,61.01,1.4915587608588818,6.146533355187686,29.614674665436098,False,1
600155,华创云信,2024-07-08,5.7,bottom_area,2024-07-08,5.66,0.7067137809187285,4.41696113074205,27.806122448979586,False,2
002603,以岭药业,2024-07-08,14.9,bottom_area,2024-07-05,14.65,1.7064846416382253,4.914675767918081,27.0418326693227,False,3
002219,新里程,2024-07-08,1.78,bottom_area,2024-07-08,1.77,0.56497175141243,4.51977401129944,32.183908045977006,False,2
002015,协鑫能科,2024-07-08,7.23,bottom_area,2024-07-08,7.18,0.6963788300835754,4.735376044568243,32.51879699248121,False,1
001308,康冠科技,2024-07-08,21.38,bottom_area,2024-06-24,21.35,0.1405152224824243,6.557377049180321,28.66688940862011,False,1
002254,泰和新材,2024-07-08,8.16,bottom_area,2024-07-08,8.1,0.7407407407407469,3.9506172839506206,30.47210300429185,False,2
605099,共创草坪,2024-07-08,18.36,bottom_area,2024-07-08,18.26,0.5476451259583672,4.709748083242055,27.45331744139849,False,1
603063,禾望电气,2024-07-08,13.75,bottom_area,2024-07-08,13.68,0.5116959064327506,4.239766081871346,27.54237288135593,False,2
601699,潞安环能,2024-07-08,17.38,bottom_area,2024-07-08,17.32,0.3464203233256277,2.2517321016166316,27.652464494569763,False,1
603215,比依股份,2024-07-08,12.03,bottom_area,2024-07-08,11.97,0.5012531328320695,3.6758563074352506,29.959040374487998,False,3
000862,银星能源,2024-07-08,4.56,bottom_area,2024-07-08,4.52,0.8849557522123902,2.654867256637171,29.37500000000001,False,1
603282,亚光股份,2024-07-08,15.51,bottom_area,2024-07-05,15.43,0.518470511989631,4.795852235904096,27.04491725768321,False,1
600295,鄂尔多斯,2024-07-08,9.76,bottom_area,2024-07-08,9.73,0.30832476875641684,3.3915724563206586,27.765404602821086,False,1
002367,康力电梯,2024-07-08,5.59,bottom_area,2024-07-08,5.59,0.0,3.0411449016100165,27.213541666666668,False,1
300390,天华新能,2024-07-08,16.25,bottom_area,2024-07-08,16.2,0.3086419753086464,3.7037037037037126,27.027027027027028,False,1
002345,潮宏基,2024-07-08,4.6,bottom_area,2024-07-08,4.57,0.6564551422319334,4.3763676148796335,30.441400304414003,False,1
