rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
14,70.60246762535893,62.64828781020222,300174,元力股份,bottom_area,2023-03-31,17.17,2023-02-16,23.89,2023-03-20,16.6,3.4337349397590375,6.7469879518072124,30.514859773963998,28.128924236082035,False,1.4775413711583862,1.3167506850059674,3,7,3,42.857142857142854,27.34287581410885,40.84394904458599,2015-06-09; 2016-01-28; 2020-02-04,16.566265060240966,3.4337349397590375,历史3/7次成功; 当前距低点3.43%; 最新日涨幅1.48%; 状态bottom_area; 底部未确认
15,70.46011835099425,62.74096727515843,002767,先锋电子,bottom_area,2023-03-31,13.72,2023-02-03,18.99,2023-03-20,13.24,3.625377643504535,9.063444108761324,30.279094260136908,27.75144813059504,True,0.5865102639296182,1.507283322915069,3,8,3,37.5,32.603915604025666,52.541856925418564,2015-07-28; 2015-08-25; 2020-02-04,16.374622356495465,3.625377643504535,历史3/8次成功; 当前距低点3.63%; 最新日涨幅0.59%; 状态bottom_area; 底部已确认
16,70.37133554474515,61.57855799633263,002729,好利科技,bottom_area,2023-03-31,21.15,2023-03-17,29.64,2023-03-29,20.6,2.669902912621345,3.737864077669901,30.49932523616734,28.643724696356283,False,-0.98314606741573,2.400133220416563,4,9,4,44.44444444444444,31.26250282794728,37.43330525133389,2015-06-23; 2016-09-27; 2017-10-19; 2018-06-22,17.330097087378658,2.669902912621345,历史4/9次成功; 当前距低点2.67%; 最新日涨幅-0.98%; 状态bottom_area; 底部未确认
17,70.31742996390628,61.11573502722323,300135,宝利国际,bottom_area,2023-03-31,2.67,2023-02-07,3.84,2023-03-30,2.61,2.2988505747126458,3.065134099616861,32.03125,30.46875,False,1.520912547528508,1.2509006076388889,1,2,1,50.0,23.049001814882043,23.049001814882043,2012-01-06,17.701149425287355,2.2988505747126458,历史1/2次成功; 当前距低点2.30%; 最新日涨幅1.52%; 状态bottom_area; 底部未确认
18,68.06597335697163,58.81966681326601,688357,建龙微纳,bottom_area,2023-03-31,94.06,2023-03-06,126.53,2023-03-30,92.23,1.9841700097582113,4.065922151143879,27.108195684817826,25.661898364024342,False,0.9335765640090088,0.7219675245316917,1,3,1,33.33333333333333,26.291618828932272,26.291618828932272,2022-08-02,18.015829990241787,1.9841700097582113,历史1/3次成功; 当前距低点1.98%; 最新日涨幅0.93%; 状态bottom_area; 底部未确认
19,67.92116981220259,58.50887287193483,600853,龙建股份,bottom_area,2023-03-31,5.06,2023-03-21,6.88,2023-03-29,4.97,1.8108651911468785,4.426559356136834,27.76162790697675,26.453488372093027,False,0.3968253968253954,5.117017251766413,3,13,3,23.076923076923077,28.05185756854675,35.00000000000001,1994-04-20; 1994-08-09; 2008-09-18,18.189134808853122,1.8108651911468785,历史3/13次成功; 当前距低点1.81%; 最新日涨幅0.40%; 状态bottom_area; 底部未确认
20,66.96614884403752,57.15850814719424,300179,四方达,bottom_area,2023-03-31,10.84,2023-01-30,14.66,2023-03-30,10.7,1.3084112149532765,3.6448598130841177,27.012278308321967,26.05729877216917,False,-0.45913682277319845,1.844527700568742,3,10,3,30.0,22.105837189718866,23.842917251051894,2015-08-26; 2020-09-11; 2020-09-30,18.691588785046726,1.3084112149532765,历史3/10次成功; 当前距低点1.31%; 最新日涨幅-0.46%; 状态bottom_area; 底部未确认
21,66.74767364636274,58.96904601795387,300410,正业科技,bottom_area,2023-03-31,9.37,2023-02-08,13.0,2023-03-14,9.08,3.1938325991189336,6.607929515418498,30.153846153846153,27.923076923076927,False,0.10683760683760646,1.4521343002056046,2,7,2,28.57142857142857,35.57364854655554,39.77474807350324,2015-06-30; 2019-02-11,16.806167400881066,3.1938325991189336,历史2/7次成功; 当前距低点3.19%; 最新日涨幅0.11%; 状态bottom_area; 底部未确认
22,66.62219759734883,57.68507352941179,603860,中公高科,bottom_area,2023-03-31,31.24,2023-03-21,44.01,2023-03-30,30.6,2.0915032679738466,4.444444444444443,30.470347648261754,29.016132697114294,False,1.3298734998378192,5.691661667666467,1,3,1,33.33333333333333,21.507352941176464,21.507352941176464,2018-02-07,17.908496732026155,2.0915032679738466,历史1/3次成功; 当前距低点2.09%; 最新日涨幅1.33%; 状态bottom_area; 底部未确认
23,64.78509133869927,59.009496267369066,000887,中鼎股份,bottom_area,2023-03-31,12.71,2023-01-30,16.94,2023-03-20,12.12,4.8679867986798815,6.600660066006607,28.45336481700119,24.970484061393154,False,0.23659305993690705,0.8911565563936732,7,17,7,41.17647058823529,29.002088824195564,36.165413533834574,2000-01-04; 2008-09-18; 2008-10-17; 2009-07-06; 2018-02-07; 2020-02-04; 2022-04-27,15.132013201320119,4.8679867986798815,历史7/17次成功; 当前距低点4.87%; 最新日涨幅0.24%; 状态bottom_area; 底部未确认
24,64.67934863342799,54.5655862339375,300699,光威复材,bottom_area,2023-03-31,51.06,2023-01-31,73.26,2023-03-30,50.72,0.6703470031545808,2.917981072555213,30.767130767130773,30.303030303030305,False,-1.1614401858304202,1.3939916644949715,1,3,1,33.33333333333333,49.6271186440678,49.6271186440678,2021-10-13,19.32965299684542,0.6703470031545808,历史1/3次成功; 当前距低点0.67%; 最新日涨幅-1.16%; 状态bottom_area; 底部未确认
25,64.23092481177255,58.62315232485277,300393,中来股份,bottom_area,2023-03-31,14.97,2023-02-08,19.7,2023-03-20,14.26,4.978962131837314,7.8541374474053365,27.61421319796954,24.010152284263953,True,-0.6635700066356942,2.334361767424602,3,6,3,50.0,22.44723648087011,23.89610389610389,2015-09-16; 2021-07-28; 2022-04-15,15.021037868162686,4.978962131837314,历史3/6次成功; 当前距低点4.98%; 最新日涨幅-0.66%; 状态bottom_area; 底部已确认
26,61.166910343443476,54.82806346039413,603982,泉峰汽车,bottom_area,2023-03-31,18.51,2023-02-09,24.78,2023-03-20,17.8,3.9887640449438244,7.078651685393248,28.16787732041969,25.302663438256655,True,0.5978260869565322,0.7830575346399202,1,4,1,25.0,21.599169262720665,21.599169262720665,2022-04-15,16.011235955056176,3.9887640449438244,历史1/4次成功; 当前距低点3.99%; 最新日涨幅0.60%; 状态bottom_area; 底部已确认
27,59.88910247324929,53.470260898681545,603396,金辰股份,bottom_area,2023-03-31,70.99,2023-01-31,94.23,2023-03-20,68.41,3.771378453442477,5.832480631486638,27.401040008489876,24.663058473946734,False,0.3392226148409838,1.8480085181642636,1,5,1,20.0,31.661310605002114,31.661310605002114,2022-12-23,16.228621546557527,3.771378453442477,历史1/5次成功; 当前距低点3.77%; 最新日涨幅0.34%; 状态bottom_area; 底部未确认
28,59.58273175017169,50.211135162275426,002192,融捷股份,bottom_area,2023-03-31,75.77,2023-02-24,105.28,2023-03-31,75.31,0.61080865754879,3.9436993759128915,28.4669452887538,28.030015197568392,False,-3.194071802734122,4.532959428276214,4,15,4,26.666666666666668,33.47909803666668,49.644128113879006,2008-09-18; 2012-12-04; 2015-08-04; 2022-03-09,19.389191342451213,0.61080865754879,历史4/15次成功; 当前距低点0.61%; 最新日涨幅-3.19%; 状态bottom_area; 底部未确认
29,59.1507657404129,52.94808992714701,000661,长春高新,bottom_area,2023-03-31,163.3,2023-01-16,219.42,2023-03-20,157.15,3.9134584791600417,9.436843779828179,28.379363777230875,25.576519916142548,True,-0.7777372706282648,1.0226352851292075,3,13,3,23.076923076923077,37.20846913780596,44.403632282420155,1997-07-08; 2008-09-18; 2015-07-09,16.08654152083996,3.9134584791600417,历史3/13次成功; 当前距低点3.91%; 最新日涨幅-0.78%; 状态bottom_area; 底部已确认
30,56.941609432491866,51.5678925150558,600418,江淮汽车,bottom_area,2023-03-31,13.55,2023-02-23,17.89,2023-03-20,12.96,4.552469135802468,10.339506172839505,27.55729457797652,24.2593627724986,True,-1.4545454545454528,3.081020911721795,6,21,6,28.57142857142857,25.716324894622144,42.760617760617755,2015-06-30; 2015-07-07; 2015-08-26; 2016-01-28; 2021-10-12; 2022-10-11,15.447530864197534,4.552469135802468,历史6/21次成功; 当前距低点4.55%; 最新日涨幅-1.45%; 状态bottom_area; 底部已确认
