rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.0247704270956,78.20998088343715,300172,中电环保,bottom_area,2023-11-30,5.65,2023-09-13,8.16,2023-11-30,5.59,1.07334525939178,2.683363148479434,31.49509803921569,30.759803921568622,False,-1.2237762237762184,3.206168540378336,4,5,4,80.0,24.07101115510979,32.687651331719145,2012-01-06; 2015-06-30; 2018-06-21; 2022-04-27,18.92665474060822,1.07334525939178,历史4/5次成功; 当前距低点1.07%; 最新日涨幅-1.22%; 状态bottom_area; 底部未确认
2,85.32069982569227,72.0008865765791,688303,大全能源,bottom_area,2023-11-30,30.79,2023-08-28,42.42,2023-11-30,30.58,0.686723348593855,1.667756703727932,27.911362564827918,27.416313059877425,False,-0.6453694740238713,0.23308253425862335,1,1,1,100.0,32.45492371705965,32.45492371705965,2021-07-23,19.31327665140615,0.686723348593855,历史1/1次成功; 当前距低点0.69%; 最新日涨幅-0.65%; 状态bottom_area; 底部未确认
3,82.46805715952368,70.89879734218044,002137,实益达,bottom_area,2023-11-30,7.17,2023-11-24,9.7,2023-11-30,7.05,1.7021276595744694,4.539007092198586,27.31958762886598,26.08247422680412,False,-2.182810368349253,16.719573228845615,10,17,10,58.82352941176471,38.353580930478806,89.3034825870647,2007-09-27; 2009-03-02; 2013-05-06; 2016-01-12; 2016-02-01; 2017-04-27; 2018-02-07; 2019-01-31; 2021-07-28; 2022-04-27,18.29787234042553,1.7021276595744694,历史10/17次成功; 当前距低点1.70%; 最新日涨幅-2.18%; 状态bottom_area; 底部未确认
4,82.41675704322121,68.80357422810819,600048,保利发展,bottom_area,2023-11-30,10.26,2023-08-28,14.89,2023-11-30,10.25,0.09756097560975402,2.0487804878048865,31.161853593015447,31.094694425789125,False,-0.8695652173912993,0.4868340824875435,4,6,4,66.66666666666666,30.26530422490195,33.158289572393095,2008-07-18; 2015-08-25; 2021-08-02; 2022-11-01,19.902439024390247,0.09756097560975402,历史4/6次成功; 当前距低点0.10%; 最新日涨幅-0.87%; 状态bottom_area; 底部未确认
5,82.0462179507996,70.63377410050042,600826,兰生股份,bottom_area,2023-11-30,9.16,2023-08-07,12.48,2023-10-24,9.0,1.7777777777777795,8.111111111111116,27.884615384615387,26.602564102564102,True,0.43859649122808264,0.6211681592942369,7,17,7,41.17647058823529,44.42467627298357,155.2204176334107,1994-07-29; 1995-02-07; 1996-11-26; 2008-03-20; 2008-04-03; 2008-11-04; 2012-12-04,18.22222222222222,1.7777777777777795,历史7/17次成功; 当前距低点1.78%; 最新日涨幅0.44%; 状态bottom_area; 底部已确认
6,81.66781627530183,71.22010869955251,300242,佳云科技,bottom_area,2023-11-30,4.54,2023-11-21,6.28,2023-11-28,4.43,2.483069977426644,4.063205417607238,29.458598726114655,27.707006369426757,False,0.8888888888888946,12.307666699190285,5,10,5,50.0,46.29843144131856,73.15436241610739,2015-09-08; 2017-07-18; 2019-01-31; 2020-02-04; 2020-09-10,17.51693002257336,2.483069977426644,历史5/10次成功; 当前距低点2.48%; 最新日涨幅0.89%; 状态bottom_area; 底部未确认
7,80.33937058856095,68.78142631234591,300337,银邦股份,bottom_area,2023-11-30,8.26,2023-11-07,11.99,2023-11-30,8.14,1.4742014742014646,3.8083538083537927,32.11009174311926,31.109257714762308,False,-2.132701421800942,3.9294439242781345,5,9,5,55.55555555555556,31.256541852883707,37.138728323699425,2015-06-23; 2015-09-08; 2017-04-25; 2020-09-28; 2021-01-14,18.525798525798535,1.4742014742014646,历史5/9次成功; 当前距低点1.47%; 最新日涨幅-2.13%; 状态bottom_area; 底部未确认
8,77.49637201889513,66.89426249188016,603326,我乐家居,bottom_area,2023-11-30,10.07,2023-09-21,14.3,2023-11-02,9.88,1.923076923076918,9.00809716599189,30.909090909090907,29.58041958041958,True,-0.39564787339266827,1.9935653579639085,2,4,2,50.0,29.45633266933083,38.77082136703044,2017-08-14; 2023-04-26,18.076923076923084,1.923076923076918,历史2/4次成功; 当前距低点1.92%; 最新日涨幅-0.40%; 状态bottom_area; 底部已确认
9,77.24959659334479,65.77214031911511,000928,中钢国际,bottom_area,2023-11-30,6.04,2023-08-28,8.66,2023-10-23,5.97,1.1725293132328356,7.705192629815745,31.06235565819862,30.2540415704388,True,0.33222591362127574,1.2280195211887062,4,12,4,33.33333333333333,27.861149569637877,34.604904632152596,2012-12-04; 2015-06-30; 2015-08-26; 2020-02-04,18.827470686767164,1.1725293132328356,历史4/12次成功; 当前距低点1.17%; 最新日涨幅0.33%; 状态bottom_area; 底部已确认
10,76.62241310544509,67.5700539055477,002103,广博股份,bottom_area,2023-11-30,7.33,2023-11-22,9.94,2023-11-30,7.11,3.0942334739803057,3.938115330520384,28.47082494969818,26.257545271629773,False,0.9641873278236845,15.248382818866354,7,15,7,46.666666666666664,41.38838472879632,103.19634703196347,2007-06-05; 2008-03-18; 2015-09-02; 2018-05-30; 2020-02-04; 2022-01-28; 2022-04-27,16.905766526019693,3.0942334739803057,历史7/15次成功; 当前距低点3.09%; 最新日涨幅0.96%; 状态bottom_area; 底部未确认
11,75.84934702065657,65.7413653250355,300063,天龙集团,bottom_area,2023-11-30,6.66,2023-11-21,9.16,2023-11-29,6.52,2.14723926380369,5.521472392638042,28.820960698689962,27.292576419213972,False,1.5243902439024515,17.24992320202808,5,12,5,41.66666666666667,30.781742902372322,43.39536995006808,2015-08-25; 2018-05-03; 2020-02-04; 2020-09-11; 2023-11-16,17.85276073619631,2.14723926380369,历史5/12次成功; 当前距低点2.15%; 最新日涨幅1.52%; 状态bottom_area; 底部未确认
12,72.46340711897183,62.21942346921837,002080,中材科技,bottom_area,2023-11-30,16.8,2023-09-04,22.72,2023-10-26,16.53,1.6333938294010864,9.074410163339381,27.244718309859145,26.05633802816901,True,-0.4739336492890933,0.626050431513397,3,8,3,37.5,27.855168818563712,29.198184568835078,2016-01-14; 2018-10-12; 2022-04-27,18.366606170598914,1.6333938294010864,历史3/8次成功; 当前距低点1.63%; 最新日涨幅-0.47%; 状态bottom_area; 底部已确认
13,71.56212471555367,60.97385116070135,002888,惠威科技,bottom_area,2023-11-30,18.37,2023-11-28,25.55,2023-11-30,18.15,1.2121212121212255,6.887052341597796,28.962818003913902,28.101761252446185,False,-8.287568647029453,33.650148361957555,3,8,3,37.5,35.40315873299861,41.104294478527606,2018-02-07; 2018-08-06; 2020-02-04,18.787878787878775,1.2121212121212255,历史3/8次成功; 当前距低点1.21%; 最新日涨幅-8.29%; 状态bottom_area; 底部未确认
14,70.96017640572398,61.824145420705754,600827,百联股份,bottom_area,2023-11-30,10.11,2023-08-04,14.3,2023-11-30,9.87,2.4316109422492427,2.634245187436693,30.979020979020987,29.300699300699307,False,1.0999999999999899,0.7197856664068749,6,17,6,35.294117647058826,27.014456759512477,29.469790382244156,1994-02-24; 1994-08-09; 2008-11-04; 2013-11-14; 2014-01-20; 2015-08-26,17.568389057750757,2.4316109422492427,历史6/17次成功; 当前距低点2.43%; 最新日涨幅1.10%; 状态bottom_area; 底部未确认
15,69.91388207121966,62.176377336064924,603266,天龙股份,bottom_area,2023-11-30,29.7,2023-11-24,40.68,2023-11-30,28.68,3.5564853556485345,5.997210599721056,29.49852507374631,26.991150442477878,False,-3.067885117493474,10.279415386658004,2,4,2,50.0,43.52238681152464,50.35778175313058,2019-05-29; 2020-02-04,16.443514644351467,3.5564853556485345,历史2/4次成功; 当前距低点3.56%; 最新日涨幅-3.07%; 状态bottom_area; 底部未确认
16,68.76193081703303,62.049764940040795,300511,雪榕生物,bottom_area,2023-11-30,5.75,2023-08-25,7.57,2023-10-30,5.51,4.355716878402908,8.34845735027223,27.212681638044923,24.042272126816382,True,-0.5190311418685201,1.1625943280847024,3,6,3,50.0,33.230104423652804,47.88888888888889,2018-02-07; 2021-02-09; 2021-08-03,15.644283121597095,4.355716878402908,历史3/6次成功; 当前距低点4.36%; 最新日涨幅-0.52%; 状态bottom_area; 底部已确认
