rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,91.8941876893457,78.34601092896176,603928,兴业股份,bottom_area,2025-07-30,15.44,2025-07-02,22.29,2025-07-30,15.25,1.245901639344259,1.57377049180328,31.583669807088377,30.73126962763571,False,0.12970168612191912,2.3384081196581197,2,3,2,66.66666666666666,72.88387204747852,114.07506702412871,2025-01-06; 2025-04-09,18.754098360655743,1.245901639344259,历史2/3次成功; 当前距低点1.25%; 最新日涨幅0.13%; 状态bottom_area; 底部未确认
2,79.07600903883439,71.53696958555244,300834,星辉环材,bottom_area,2025-07-30,23.02,2025-06-11,32.3,2025-07-15,22.03,4.493871992737169,6.945074897866535,31.795665634674915,28.73065015479876,False,-0.25996533795493715,0.9693556356455357,1,1,1,100.0,36.79031037093111,36.79031037093111,2024-02-06,15.50612800726283,4.493871992737169,历史1/1次成功; 当前距低点4.49%; 最新日涨幅-0.26%; 状态bottom_area; 底部未确认
3,78.93528109166989,66.30140584325565,300879,大叶股份,bottom_area,2025-07-30,32.6,2025-07-09,46.17,2025-07-30,32.46,0.43130006161429624,2.002464571780649,29.69460688758934,29.391379683777348,False,-0.9118541033434568,3.808315810326564,2,3,2,66.66666666666666,37.57044794123426,53.47334410339256,2024-09-18; 2025-07-02,19.568699938385706,0.43130006161429624,历史2/3次成功; 当前距低点0.43%; 最新日涨幅-0.91%; 状态bottom_area; 底部未确认
4,77.5676860642568,66.98197831901705,603392,万泰生物,bottom_area,2025-07-30,58.72,2025-06-06,80.0,2025-07-15,57.6,1.94444444444444,7.621527777777779,27.999999999999996,26.6,True,-0.32252588694619,0.3794548618568646,2,4,2,50.0,30.189847593281584,34.871138518820196,2021-09-17; 2022-05-31,18.05555555555556,1.94444444444444,历史2/4次成功; 当前距低点1.94%; 最新日涨幅-0.32%; 状态bottom_area; 底部已确认
5,77.40072211769592,65.55753863128959,002658,雪迪龙,bottom_area,2025-07-30,7.96,2025-07-04,11.46,2025-07-29,7.89,0.8871989860583053,2.0278833967047025,31.151832460732994,30.541012216404894,False,-0.6242197253433224,2.5895698240386333,7,11,7,63.63636363636363,29.058590183053695,50.21436227224009,2015-06-30; 2015-07-09; 2017-07-24; 2018-02-09; 2020-02-04; 2021-10-29; 2022-04-27,19.112801013941695,0.8871989860583053,历史7/11次成功; 当前距低点0.89%; 最新日涨幅-0.62%; 状态bottom_area; 底部未确认
6,72.77198996477071,61.88121404055932,603511,爱慕股份,bottom_area,2025-07-30,15.58,2025-07-25,21.4,2025-07-30,15.41,1.1031797534068781,2.4659312134977225,27.990654205607473,27.196261682242984,False,-2.4420788979336305,3.416828508847173,1,2,1,50.0,34.98098859315589,34.98098859315589,2024-02-06,18.896820246593123,1.1031797534068781,历史1/2次成功; 当前距低点1.10%; 最新日涨幅-2.44%; 状态bottom_area; 底部未确认
7,72.51859475569658,61.863634751008355,603022,新通联,bottom_area,2025-07-30,10.3,2025-06-27,15.03,2025-07-24,10.17,1.2782694198623479,2.654867256637164,32.33532934131736,31.470392548236852,False,-0.2904162633107443,2.66975,5,13,5,38.46153846153847,28.699403377927464,45.17732847199203,2015-06-10; 2015-07-29; 2015-09-15; 2018-02-09; 2022-04-27,18.721730580137653,1.2782694198623479,历史5/13次成功; 当前距低点1.28%; 最新日涨幅-0.29%; 状态bottom_area; 底部未确认
8,72.27054225252893,65.19980557355798,603505,金石资源,bottom_area,2025-07-30,16.1,2025-07-11,22.47,2025-07-16,15.43,4.342190537913168,9.202851587815953,31.33066310636404,28.348909657320863,True,-0.9840098400983988,1.0102548313381496,2,4,2,50.0,59.152103885598336,94.39002671415848,2021-07-01; 2022-04-27,15.657809462086833,4.342190537913168,历史2/4次成功; 当前距低点4.34%; 最新日涨幅-0.98%; 状态bottom_area; 底部已确认
9,70.35030221223771,62.41753511479779,002636,金安国纪,bottom_area,2025-07-30,12.07,2025-07-10,16.6,2025-07-25,11.67,3.427592116538135,7.112253641816624,29.698795180722897,27.289156626506028,True,-1.388888888888884,3.3111680782186887,3,7,3,42.857142857142854,39.30654069395792,69.0,2016-01-14; 2018-02-07; 2021-02-04,16.572407883461864,3.427592116538135,历史3/7次成功; 当前距低点3.43%; 最新日涨幅-1.39%; 状态bottom_area; 底部已确认
10,69.59310364835255,58.90170223438089,000607,华媒控股,bottom_area,2025-07-30,4.76,2025-07-14,6.65,2025-07-30,4.72,0.8474576271186449,1.906779661016946,29.02255639097745,28.421052631578952,False,-1.2448132780083054,3.812081958767801,6,15,6,40.0,43.99949260328706,59.82721382289418,1996-12-25; 2008-04-22; 2018-10-19; 2020-02-04; 2022-01-28; 2025-04-09,19.152542372881356,0.8474576271186449,历史6/15次成功; 当前距低点0.85%; 最新日涨幅-1.24%; 状态bottom_area; 底部未确认
