rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,58.989772353545746,53.627065775950676,601828,美凯龙,bottom_area,2024-10-22,2.86,2024-10-18,2.73,4.761904761904758,5.494505494505491,27.00534759358289,False,2.1429,1.0849,1,4,1,25.0,33.81294964028779,33.81294964028779,15.238095238095243,4.761904761904758,历史1/4次成功; 当前距低点4.76%; 最新日涨幅2.14%; 状态bottom_area; 底部未确认
