rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.17128356914557,80.70005972731042,300755,华致酒行,bottom_area,2024-06-26,14.07,2024-05-20,18.89,2024-06-26,13.7,2.700729927007307,3.211678832116798,27.47485442032822,25.516146109052407,False,0.0,0.6638326458011841,2,2,2,100.0,24.933999789715433,25.391498881431783,2020-02-04; 2022-10-31,17.299270072992694,2.700729927007307,历史2/2次成功; 当前距低点2.70%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
2,89.33721111758608,79.41862903345229,301332,德尔玛,bottom_area,2024-06-26,9.08,2024-05-15,12.62,2024-06-24,8.77,3.5347776510832443,4.332953249714946,30.507131537242472,28.050713153724242,False,2.483069977426644,1.0252597785604496,1,1,1,100.0,44.935064935064936,44.935064935064936,2024-02-06,16.465222348916758,3.5347776510832443,历史1/1次成功; 当前距低点3.53%; 最新日涨幅2.48%; 状态bottom_area; 底部未确认
3,88.65586272880155,78.99230933917534,301035,润丰股份,bottom_area,2024-06-26,44.19,2024-05-07,60.67,2024-06-26,42.63,3.659394792399707,4.527328172648368,29.734629965386517,27.163342673479484,False,1.1212814645308766,0.2420580342122054,2,2,2,100.0,27.503921859390612,33.78906249999999,2024-02-05; 2024-04-18,16.340605207600294,3.659394792399707,历史2/2次成功; 当前距低点3.66%; 最新日涨幅1.12%; 状态bottom_area; 底部未确认
4,87.46559425608447,77.75651263098166,002959,小熊电器,bottom_area,2024-06-26,50.07,2024-05-21,67.2,2024-06-26,48.36,3.5359801488833766,3.866832092638539,28.035714285714292,25.49107142857143,False,2.4974411463664303,1.0039297755531758,3,4,3,75.0,40.18036220664382,54.51934124856377,2020-02-04; 2020-06-12; 2021-07-30,16.464019851116625,3.5359801488833766,历史3/4次成功; 当前距低点3.54%; 最新日涨幅2.50%; 状态bottom_area; 底部未确认
5,83.01520078161688,75.68650727650727,001218,丽臣实业,bottom_area,2024-06-26,15.14,2024-05-10,19.8,2024-06-24,14.43,4.920304920304926,5.959805959805956,27.121212121212125,23.535353535353533,False,2.2282241728561747,1.0783390202396845,2,2,2,100.0,25.18711018711019,29.999999999999993,2022-03-16; 2022-04-27,15.079695079695075,4.920304920304926,历史2/2次成功; 当前距低点4.92%; 最新日涨幅2.23%; 状态bottom_area; 底部未确认
6,82.68785394862039,73.06665469664043,002761,浙江建投,bottom_area,2024-06-26,8.05,2024-05-24,11.5,2024-06-26,7.8,3.205128205128217,3.205128205128217,32.173913043478265,29.999999999999993,False,1.6414141414141437,1.2906677004481437,5,8,5,62.5,37.99380109856322,60.40955631399317,2019-01-31; 2019-08-15; 2022-05-25; 2024-01-23; 2024-02-06,16.794871794871785,3.205128205128217,历史5/8次成功; 当前距低点3.21%; 最新日涨幅1.64%; 状态bottom_area; 底部未确认
7,81.00140797780186,73.36529081860421,002991,甘源食品,bottom_area,2024-06-26,65.14,2024-04-23,91.0,2024-06-24,62.3,4.558587479935801,4.622792937399694,31.538461538461544,28.417582417582416,False,2.1163191722840535,1.1407125581166122,1,1,1,100.0,24.940162757300147,24.940162757300147,2022-04-29,15.441412520064201,4.558587479935801,历史1/1次成功; 当前距低点4.56%; 最新日涨幅2.12%; 状态bottom_area; 底部未确认
8,80.33291254071281,72.7936841587902,605089,味知香,bottom_area,2024-06-26,22.13,2024-05-10,29.25,2024-06-25,21.16,4.584120982986762,4.867674858223068,27.658119658119656,24.341880341880344,False,3.7992495309568497,0.28898550724637684,1,1,1,100.0,22.180000000000007,22.180000000000007,2022-04-26,15.41587901701324,4.584120982986762,历史1/1次成功; 当前距低点4.58%; 最新日涨幅3.80%; 状态bottom_area; 底部未确认
9,78.36478680871936,68.91375724384868,000559,万向钱潮,bottom_area,2024-06-26,4.55,2024-05-07,6.1,2024-06-26,4.42,2.941176470588233,3.3936651583710487,27.540983606557372,25.40983606557377,False,1.5624999999999778,0.30879369589576233,8,16,8,50.0,39.51419138059058,86.1290322580645,1996-04-09; 1997-07-08; 1997-09-23; 1998-08-18; 2012-07-31; 2015-05-07; 2015-06-30; 2020-02-04,17.058823529411768,2.941176470588233,历史8/16次成功; 当前距低点2.94%; 最新日涨幅1.56%; 状态bottom_area; 底部未确认
10,78.09957374546345,69.17390817455336,002766,索菱股份,bottom_area,2024-06-26,4.96,2024-06-24,7.09,2024-06-26,4.8,3.3333333333333366,5.000000000000004,32.29901269393512,30.04231311706629,False,-6.766917293233088,18.169386375714883,7,10,7,70.0,35.07477513200734,55.672823218997344,2015-07-28; 2015-08-25; 2015-09-02; 2016-01-14; 2018-02-06; 2019-02-01; 2020-05-22,16.666666666666664,3.3333333333333366,历史7/10次成功; 当前距低点3.33%; 最新日涨幅-6.77%; 状态bottom_area; 底部未确认
11,77.72340314047698,70.27240901842306,002935,天奥电子,bottom_area,2024-06-26,11.94,2024-06-13,16.3,2024-06-26,11.43,4.461942257217847,4.549431321084861,29.87730061349694,26.748466257668717,False,2.489270386266096,0.5732720252256495,4,6,4,66.66666666666666,29.34930482910264,36.3412228796844,2022-03-09; 2022-04-27; 2023-06-09; 2024-02-06,15.538057742782154,4.461942257217847,历史4/6次成功; 当前距低点4.46%; 最新日涨幅2.49%; 状态bottom_area; 底部未确认
12,77.14060502874754,68.85922047357899,603180,金牌家居,bottom_area,2024-06-26,19.59,2024-05-17,26.37,2024-06-24,18.88,3.7605932203389876,4.661016949152557,28.403488813045136,25.711035267349263,False,1.7662337662337713,0.34675875622874175,4,7,4,57.14285714285714,33.78925584613145,55.8569182389937,2020-02-04; 2022-03-16; 2022-08-29; 2024-02-06,16.239406779661014,3.7605932203389876,历史4/7次成功; 当前距低点3.76%; 最新日涨幅1.77%; 状态bottom_area; 底部未确认
13,76.73129793376228,67.46477889021514,603368,柳药集团,bottom_area,2024-06-26,17.91,2024-05-14,24.1,2024-06-24,17.4,2.93103448275863,3.3333333333333446,27.800829875518684,25.68464730290457,False,1.1864406779661163,1.8693068434512006,4,8,4,50.0,31.599664037122665,42.85714285714285,2017-01-16; 2020-03-19; 2021-10-29; 2022-04-27,17.06896551724137,2.93103448275863,历史4/8次成功; 当前距低点2.93%; 最新日涨幅1.19%; 状态bottom_area; 底部未确认
14,76.70953975941785,67.38968913444184,603997,继峰股份,bottom_area,2024-06-26,10.34,2024-05-07,13.9,2024-06-26,10.05,2.885572139303474,2.9850746268656607,27.697841726618698,25.61151079136691,False,0.4859086491739717,0.7467628010064975,4,8,4,50.0,30.638675333622356,43.49206349206348,2015-07-28; 2020-02-04; 2022-04-15; 2022-04-27,17.114427860696527,2.885572139303474,历史4/8次成功; 当前距低点2.89%; 最新日涨幅0.49%; 状态bottom_area; 底部未确认
15,75.53466957076789,68.10384725387286,600732,爱旭股份,bottom_area,2024-06-26,9.44,2024-05-29,12.65,2024-06-24,9.05,4.309392265193356,12.707182320441973,28.45849802371541,25.37549407114625,True,1.6146393972013007,1.27795204542119,12,21,12,57.14285714285714,27.261775214743462,37.6930063578565,1999-05-19; 2001-09-27; 2003-01-02; 2003-05-13; 2005-12-05; 2006-04-25; 2008-01-23; 2008-03-18; 2008-09-18; 2015-05-07; 2018-02-08; 2021-07-28,15.690607734806644,4.309392265193356,历史12/21次成功; 当前距低点4.31%; 最新日涨幅1.61%; 状态bottom_area; 底部已确认
16,75.41287980809662,67.134955072546,002999,天禾股份,bottom_area,2024-06-26,5.45,2024-05-23,7.24,2024-06-24,5.26,3.6121673003802353,4.752851711026616,27.348066298342545,24.723756906077348,False,1.869158878504673,1.2467984214172043,2,4,2,50.0,38.17578772802653,45.67164179104477,2022-04-27; 2022-10-25,16.387832699619764,3.6121673003802353,历史2/4次成功; 当前距低点3.61%; 最新日涨幅1.87%; 状态bottom_area; 底部未确认
17,75.03271205202041,67.45419314132207,600748,上实发展,bottom_area,2024-06-26,2.51,2024-05-22,3.52,2024-06-25,2.41,4.149377593360981,4.979253112033181,31.534090909090907,28.693181818181824,False,0.8032128514056103,0.3446019522070057,11,19,11,57.89473684210527,29.372016703315417,40.124740124740136,2003-11-13; 2007-02-02; 2007-06-05; 2007-10-19; 2008-07-18; 2008-12-31; 2009-02-27; 2014-01-13; 2015-06-30; 2019-05-07; 2020-02-04,15.85062240663902,4.149377593360981,历史11/19次成功; 当前距低点4.15%; 最新日涨幅0.80%; 状态bottom_area; 底部未确认
18,74.94145871842268,67.18889402341344,601005,重庆钢铁,bottom_area,2024-06-26,1.04,2024-03-19,1.4,2024-06-24,1.0,4.0000000000000036,5.000000000000004,28.571428571428566,25.714285714285705,False,1.9607843137254832,1.0079583852403946,2,3,2,66.66666666666666,23.77541589648799,25.000000000000018,2009-08-18; 2015-06-30,15.999999999999998,4.0000000000000036,历史2/3次成功; 当前距低点4.00%; 最新日涨幅1.96%; 状态bottom_area; 底部未确认
19,74.4573756826998,65.86468413212896,300653,正海生物,bottom_area,2024-06-26,20.88,2024-05-08,27.96,2024-06-25,20.22,3.264094955489615,3.264094955489615,27.6824034334764,25.321888412017174,False,2.6548672566371723,0.4928888888888889,2,4,2,50.0,27.079680809920802,29.647513278609367,2019-06-17; 2022-10-12,16.735905044510385,3.264094955489615,历史2/4次成功; 当前距低点3.26%; 最新日涨幅2.65%; 状态bottom_area; 底部未确认
20,73.85283918061994,65.0977563206252,600538,国发股份,bottom_area,2024-06-26,4.03,2024-05-10,5.45,2024-06-21,3.91,3.0690537084399003,4.092071611253201,28.256880733944957,26.055045871559628,False,1.2562814070351758,0.5194979626258218,7,15,7,46.666666666666664,27.787807038717776,44.320297951582866,2007-10-25; 2008-01-23; 2008-04-03; 2008-04-22; 2009-07-07; 2012-08-03; 2021-05-19,16.9309462915601,3.0690537084399003,历史7/15次成功; 当前距低点3.07%; 最新日涨幅1.26%; 状态bottom_area; 底部未确认
21,73.43854046890445,66.47808727187406,002015,协鑫能科,bottom_area,2024-06-26,8.08,2024-05-13,10.64,2024-06-25,7.73,4.52781371280724,4.786545924967648,27.349624060150372,24.060150375939855,False,3.589743589743599,0.6826730404172455,5,9,5,55.55555555555556,33.831256173041226,65.95380667236954,2006-08-07; 2009-08-19; 2013-06-25; 2017-05-24; 2022-04-27,15.472186287192761,4.52781371280724,历史5/9次成功; 当前距低点4.53%; 最新日涨幅3.59%; 状态bottom_area; 底部未确认
22,73.34140736688819,65.77678194951375,300763,锦浪科技,bottom_area,2024-06-26,44.52,2024-05-29,61.1,2024-06-26,42.8,4.018691588785061,4.48598130841122,29.950900163666127,27.135842880523732,False,1.760000000000006,1.787095282915852,2,4,2,50.0,35.856982644858604,36.020348268440614,2021-08-03; 2024-02-05,15.98130841121494,4.018691588785061,历史2/4次成功; 当前距低点4.02%; 最新日涨幅1.76%; 状态bottom_area; 底部未确认
23,71.35359636925976,63.78199197589489,002159,三特索道,bottom_area,2024-06-26,12.72,2024-04-26,16.89,2024-06-24,12.25,3.836734693877556,4.326530612244893,27.471876850207227,24.689165186500887,False,0.872323552735943,1.6865430702740856,4,9,4,44.44444444444444,34.938903047444136,52.734375,2015-08-04; 2015-08-26; 2018-02-07; 2020-02-04,16.163265306122447,3.836734693877556,历史4/9次成功; 当前距低点3.84%; 最新日涨幅0.87%; 状态bottom_area; 底部未确认
24,70.75363555690664,60.68354828699108,002840,华统股份,bottom_area,2024-06-26,16.15,2024-06-03,22.88,2024-06-26,15.9,1.5723270440251462,3.773584905660375,30.506993006993007,29.414335664335667,False,-1.3439218081857218,1.279920540034342,1,2,1,50.0,34.292763157894726,34.292763157894726,2020-02-04,18.427672955974856,1.5723270440251462,历史1/2次成功; 当前距低点1.57%; 最新日涨幅-1.34%; 状态bottom_area; 底部未确认
25,70.7220266127265,63.96288768935292,603233,大参林,bottom_area,2024-06-26,15.16,2024-06-05,20.35,2024-06-26,14.51,4.479669193659547,4.75534114403859,28.697788697788706,25.503685503685507,False,2.2252191503708607,0.8991806001322334,3,6,3,50.0,31.75555618761657,47.400768245838684,2018-02-07; 2022-03-09; 2022-04-27,15.520330806340453,4.479669193659547,历史3/6次成功; 当前距低点4.48%; 最新日涨幅2.23%; 状态bottom_area; 底部未确认
26,70.25295118794575,62.039662531317475,002687,乔治白,bottom_area,2024-06-26,4.23,2024-04-18,5.85,2024-06-24,4.1,3.170731707317093,3.4146341463414775,29.914529914529915,27.692307692307683,False,1.1961722488038395,0.9765753657134412,3,9,3,33.33333333333333,41.48170693907051,64.00000000000001,2014-05-16; 2018-02-07; 2024-02-06,16.829268292682908,3.170731707317093,历史3/9次成功; 当前距低点3.17%; 最新日涨幅1.20%; 状态bottom_area; 底部未确认
27,70.23131570396944,62.64453647046415,002810,山东赫达,bottom_area,2024-06-26,12.27,2024-05-07,16.85,2024-06-25,11.83,3.7193575655114075,3.7193575655114075,29.792284866468847,27.18100890207716,False,2.2499999999999964,1.0860788387114766,2,5,2,40.0,37.014364085108376,46.13526570048308,2017-12-06; 2024-02-06,16.280642434488595,3.7193575655114075,历史2/5次成功; 当前距低点3.72%; 最新日涨幅2.25%; 状态bottom_area; 底部未确认
28,69.86950487319861,62.41488230997862,000779,甘咨询,bottom_area,2024-06-26,7.1,2024-04-25,9.67,2024-06-26,6.84,3.801169590643272,4.093567251461992,29.26577042399173,26.5770423991727,False,1.865136298421799,1.0582370140531472,8,18,8,44.44444444444444,27.152891750183723,45.73378839590441,2002-11-22; 2009-08-19; 2012-12-04; 2013-06-25; 2015-08-26; 2016-01-29; 2018-02-09; 2018-10-19,16.19883040935673,3.801169590643272,历史8/18次成功; 当前距低点3.80%; 最新日涨幅1.87%; 状态bottom_area; 底部未确认
29,69.69005568346523,62.72476163947607,600416,湘电股份,bottom_area,2024-06-26,10.14,2024-04-30,13.42,2024-06-26,9.73,4.2137718396711215,4.6248715313463435,27.496274217585686,24.441132637853944,False,2.9441624365482255,0.5919775390319986,9,19,9,47.368421052631575,27.541331987718753,35.943517329910144,2005-12-08; 2007-11-12; 2009-02-27; 2015-09-08; 2016-02-01; 2018-02-09; 2019-11-15; 2022-02-11; 2024-02-05,15.78622816032888,4.2137718396711215,历史9/19次成功; 当前距低点4.21%; 最新日涨幅2.94%; 状态bottom_area; 底部未确认
30,68.99005184384161,61.03913306938564,002145,钛能化学,bottom_area,2024-06-26,3.47,2024-05-07,4.76,2024-06-26,3.36,3.2738095238095335,3.5714285714285747,29.411764705882355,27.100840336134446,False,1.1661807580174877,1.0139592756354756,5,14,5,35.714285714285715,32.207320649538914,42.898550724637666,2009-03-02; 2009-04-30; 2015-06-30; 2016-01-18; 2020-02-04,16.726190476190467,3.2738095238095335,历史5/14次成功; 当前距低点3.27%; 最新日涨幅1.17%; 状态bottom_area; 底部未确认
31,68.844544352297,62.83430635328694,002172,澳洋健康,bottom_area,2024-06-26,2.53,2024-05-22,3.33,2024-06-24,2.41,4.979253112033181,4.979253112033181,27.627627627627625,24.024024024024033,False,3.2653061224489743,0.869683180207562,10,19,10,52.63157894736842,26.110092112543636,35.395189003436414,2008-09-18; 2009-03-04; 2009-09-02; 2009-09-29; 2011-08-09; 2012-01-06; 2019-05-08; 2020-02-04; 2022-01-28; 2022-04-27,15.020746887966821,4.979253112033181,历史10/19次成功; 当前距低点4.98%; 最新日涨幅3.27%; 状态bottom_area; 底部未确认
32,68.626136700647,61.146344969210844,600876,凯盛新能,bottom_area,2024-06-26,9.63,2024-05-20,13.28,2024-06-26,9.29,3.659849300322946,3.875134553283113,30.04518072289157,27.484939759036138,False,2.99465240641712,0.5195172805964491,8,25,8,32.0,45.563448247027736,171.78683385579942,2000-05-12; 2007-01-05; 2008-04-22; 2012-12-04; 2015-01-15; 2015-08-04; 2015-09-08; 2024-02-06,16.340150699677057,3.659849300322946,历史8/25次成功; 当前距低点3.66%; 最新日涨幅2.99%; 状态bottom_area; 底部未确认
33,68.58343502987724,61.915601068639184,603966,法兰泰克,bottom_area,2024-06-26,7.15,2024-05-21,9.71,2024-06-24,6.85,4.379562043795631,5.109489051094899,29.4541709577755,26.364572605561282,False,3.1746031746031855,0.6872266304773503,4,9,4,44.44444444444444,31.558556007430706,46.909090909090914,2017-04-18; 2018-02-07; 2020-02-04; 2024-02-06,15.62043795620437,4.379562043795631,历史4/9次成功; 当前距低点4.38%; 最新日涨幅3.17%; 状态bottom_area; 底部未确认
34,68.43512296119532,61.64193060842958,002208,合肥城建,bottom_area,2024-06-26,4.41,2024-05-28,5.91,2024-06-25,4.23,4.255319148936163,4.964539007092197,28.42639593908629,25.380710659898476,False,1.379310344827589,0.8485413195905372,6,14,6,42.857142857142854,32.00338546545948,72.17948717948718,2008-09-18; 2010-01-26; 2010-05-18; 2018-02-07; 2020-07-20; 2022-04-28,15.744680851063839,4.255319148936163,历史6/14次成功; 当前距低点4.26%; 最新日涨幅1.38%; 状态bottom_area; 底部未确认
