code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688800,瑞可达,2023-08-08,48.35,bottom_area,70.46,2023-08-08,48.29,0.12424932698281688,3.2718989438807173,31.46466080045415,31.37950610275333,False,9
002959,小熊电器,2023-08-08,66.37,bottom_area,93.5,2023-07-21,64.34,3.1551134597451056,7.553621386384829,31.187165775401066,29.01604278074866,True,3
603682,锦和商管,2023-08-08,6.68,bottom_area,9.14,2023-08-07,6.6,1.2121212121212133,3.1818181818181817,27.789934354485784,26.914660831509856,False,2
003020,立方制药,2023-08-08,27.66,bottom_area,39.03,2023-08-07,26.88,2.9017857142857184,5.61755952380953,31.129900076863954,29.131437355880095,False,2
300936,中英科技,2023-08-08,34.73,bottom_area,47.0,2023-08-01,33.67,3.148203148203134,10.187110187110186,28.361702127659573,26.106382978723413,True,2
600935,华塑股份,2023-08-08,3.8,bottom_area,5.11,2023-06-27,3.65,4.109589041095888,7.671232876712336,28.571428571428577,25.63600782778866,True,1
002976,瑞玛精密,2023-08-08,31.73,bottom_area,43.27,2023-08-01,31.0,2.354838709677421,4.451612903225815,28.356829211925128,26.669748093367236,False,3
688143,长盈通,2023-08-08,29.69,bottom_area,41.79,2023-08-08,29.4,0.9863945578231386,2.687074829931982,29.64824120603015,28.954295285953574,False,1
002869,金溢科技,2023-08-08,17.94,bottom_area,25.1,2023-08-08,17.91,0.1675041876046965,1.2283640424343878,28.64541832669323,28.52589641434263,False,2
002951,金时科技,2023-08-08,7.38,bottom_area,10.33,2023-07-28,7.14,3.361344537815129,5.042016806722694,30.8809293320426,28.557599225556636,False,2
300565,科信技术,2023-08-08,16.69,bottom_area,22.76,2023-08-03,16.47,1.3357619914997112,3.9465695203400255,27.636203866432346,26.669595782073813,False,4
600995,南网储能,2023-08-08,10.94,bottom_area,15.98,2023-06-07,10.74,1.862197392923643,8.379888268156428,32.7909887359199,31.539424280350442,True,5
300633,开立医疗,2023-08-08,42.84,bottom_area,62.62,2023-08-08,42.3,1.276595744680866,2.553191489361715,32.44969658256148,31.58735228361545,False,1
600335,国机汽车,2023-08-08,8.4,bottom_area,11.92,2023-07-28,8.25,1.8181818181818226,7.393939393939387,30.788590604026844,29.530201342281874,True,4
002755,奥赛康,2023-08-08,7.94,bottom_area,11.16,2023-08-08,7.7,3.1168831168831197,3.766233766233767,31.00358422939068,28.853046594982075,False,6
300252,金信诺,2023-08-08,8.79,bottom_area,12.44,2023-08-08,8.67,1.38408304498269,4.267589388696646,30.30546623794212,29.340836012861743,False,5
688278,特宝生物,2023-08-08,33.8,bottom_area,45.63,2023-07-28,32.76,3.174603174603172,10.012210012210017,28.205128205128215,25.925925925925934,True,2
603033,三维股份,2023-08-08,15.26,bottom_area,21.57,2023-08-07,15.06,1.3280212483399687,1.7928286852589612,30.180806675938804,29.253592953175712,False,2
300270,中威电子,2023-08-08,7.84,bottom_area,10.6,2023-07-28,7.54,3.978779840848804,5.172413793103444,28.867924528301884,26.037735849056602,False,6
002829,星网宇达,2023-08-08,31.02,bottom_area,44.77,2023-08-02,30.48,1.771653543307084,3.0511811023622037,31.918695555059195,30.712530712530718,False,2
600587,新华医疗,2023-08-08,26.2,bottom_area,36.15,2023-08-07,25.46,2.9065200314218322,4.477611940298509,29.571230982019358,27.524204702627937,False,5
600990,四创电子,2023-08-08,23.16,bottom_area,32.09,2023-07-24,22.72,1.9366197183098648,3.521126760563384,29.199127454035533,27.82798379557495,False,5
603023,威帝股份,2023-08-08,4.36,bottom_area,6.09,2023-08-03,4.33,0.692840646651276,1.8475750577367223,28.899835796387517,28.40722495894909,False,4
600479,千金药业,2023-08-08,10.38,bottom_area,14.33,2023-08-01,10.14,2.3668639053254457,4.930966469428007,29.239357990230282,27.564549895324493,False,3
300515,三德科技,2023-08-08,13.4,bottom_area,18.15,2023-07-28,13.22,1.3615733736762459,7.3373676248108834,27.162534435261698,26.170798898071617,True,2
300375,鹏翎股份,2023-08-08,4.43,bottom_area,6.15,2023-08-07,4.4,0.6818181818181672,4.772727272727272,28.455284552845526,27.967479674796756,False,3
300307,慈星股份,2023-08-08,7.13,bottom_area,9.72,2023-08-07,6.97,2.295552367288381,3.730272596843625,28.292181069958854,26.64609053497943,False,3
688027,国盾量子,2023-08-08,142.17,bottom_area,187.48,2023-07-28,136.68,4.016681299385412,7.952882645595555,27.096223597183695,24.167911243866016,True,2
002864,盘龙药业,2023-08-08,35.55,bottom_area,47.0,2023-08-08,34.15,4.099560761346995,4.743777452415826,27.340425531914896,24.361702127659584,False,3
605117,德业股份,2023-08-08,108.77,bottom_area,150.88,2023-08-08,108.49,0.2580883030694084,6.378468061572497,28.095174973488866,27.909597030752913,False,2
300842,帝科股份,2023-08-08,65.88,bottom_area,93.16,2023-08-03,64.54,2.0762317942361155,9.405020142547245,30.7213396307428,29.282954057535427,False,1
002219,新里程,2023-08-08,3.79,bottom_area,5.2,2023-08-07,3.67,3.2697547683923736,4.632152588555857,29.42307692307693,27.11538461538462,False,2
300007,汉威科技,2023-08-08,16.83,bottom_area,22.46,2023-07-28,16.3,3.251533742331273,6.257668711656439,27.426536064113982,25.066785396260027,False,3
300455,航天智装,2023-08-08,11.27,bottom_area,15.6,2023-08-08,11.16,0.9856630824372709,4.838709677419347,28.46153846153846,27.75641025641026,False,3
600420,国药现代,2023-08-08,10.35,bottom_area,14.02,2023-08-08,10.13,2.171767028627827,2.5666337611056242,27.746077032810263,26.176890156918688,False,1
300342,天银机电,2023-08-08,11.32,bottom_area,15.51,2023-07-28,11.11,1.890189018901898,5.220522052205221,28.368794326241137,27.014829142488715,False,2
600089,特变电工,2023-08-08,16.34,bottom_area,23.27,2023-07-21,15.85,3.0914826498422725,5.867507886435341,31.88654920498496,29.780833691448215,False,4
002626,金达威,2023-08-08,18.71,bottom_area,24.7,2023-06-26,17.99,4.002223457476389,8.115619788771546,27.165991902834012,24.25101214574898,True,1
002291,遥望科技,2023-08-08,11.95,bottom_area,15.88,2023-07-28,11.4,4.8245614035087625,7.017543859649113,28.211586901763226,24.748110831234264,True,5
002377,国创高新,2023-08-08,3.07,bottom_area,4.49,2023-08-08,3.05,0.6557377049180334,3.606557377049191,32.07126948775056,31.62583518930958,False,2
600057,厦门象屿,2023-08-08,8.03,bottom_area,10.76,2023-07-07,7.69,4.421326397919363,10.273081924577374,28.531598513011147,25.37174721189592,True,3
688322,奥比中光,2023-08-08,34.25,confirmed_rebound,46.0,2023-07-28,33.29,2.8837488735355987,20.30639831781315,27.6304347826087,25.543478260869566,True,1
301117,佳缘科技,2023-08-08,53.68,bottom_area,73.5,2023-08-03,51.3,4.639376218323592,6.315789473684215,30.20408163265306,26.965986394557824,False,1
002045,国光电器,2023-08-08,13.92,bottom_area,18.47,2023-07-28,13.31,4.58302028549962,6.536438767843721,27.937195452084456,24.634542501353543,False,4
601360,三六零,2023-08-08,11.85,bottom_area,16.16,2023-07-24,11.45,3.493449781659392,6.637554585152852,29.1460396039604,26.67079207920792,False,2
300389,艾比森,2023-08-08,15.91,bottom_area,21.15,2023-08-01,15.25,4.327868852459018,5.7704918032786825,27.895981087470446,24.77541371158392,False,1
600636,退市国化,2023-08-08,11.61,bottom_area,15.85,2023-07-28,11.11,4.5004500450045,6.660666066606663,29.90536277602524,26.750788643533124,False,4
002403,爱仕达,2023-08-08,8.78,bottom_area,12.48,2023-07-28,8.41,4.3995243757431535,6.658739595719387,32.61217948717949,29.647435897435905,False,1
