code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002246,北化股份,2025-01-21,9.37,bottom_area,2025-01-06,9.2,1.847826086956521,6.521739130434799,27.38752959747435,False,3
002418,康盛股份,2025-01-21,3.16,bottom_area,2025-01-21,3.1,1.9354838709677438,10.967741935483865,31.26385809312638,False,1
300434,金石亚药,2025-01-21,8.45,bottom_area,2025-01-13,8.33,1.4405762304921874,7.563025210084043,27.439024390243905,True,2
600325,华发股份,2025-01-21,5.37,bottom_area,2025-01-13,5.2,3.269230769230768,5.769230769230766,29.539295392953925,False,2
300347,泰格医药,2025-01-21,49.6,bottom_area,2025-01-13,48.51,2.24695938981654,6.472892187177903,29.797395079594786,False,2
600199,金种子酒,2025-01-21,11.68,bottom_area,2025-01-13,11.3,3.3628318584070707,8.407079646017692,27.93367346938775,True,2
002819,东方中科,2025-01-21,24.94,bottom_area,2025-01-06,23.88,4.4388609715242975,10.343383584589626,28.072289156626518,True,2
600202,哈空调,2025-01-21,4.57,bottom_area,2025-01-21,4.45,2.696629213483148,5.168539325842686,28.685897435897434,False,2
600939,重庆建工,2025-01-21,2.74,bottom_area,2025-01-13,2.69,1.8587360594795637,7.806691449814125,29.21052631578947,True,1
300682,朗新科技,2025-01-21,10.4,bottom_area,2025-01-13,10.18,2.1611001964636603,7.26915520628684,29.256428075052128,True,1
000503,国新健康,2025-01-21,10.0,bottom_area,2025-01-08,9.73,2.7749229188078064,8.73586844809866,32.89655172413793,True,1
002571,德力股份,2025-01-21,4.07,bottom_area,2025-01-21,4.01,1.4962593516209601,5.73566084788031,28.392857142857142,False,1
600129,太极集团,2025-01-21,20.35,bottom_area,2025-01-21,20.27,0.39467192895906195,2.5160335471139694,27.761938702779755,False,1
000629,钒钛股份,2025-01-21,2.75,bottom_area,2025-01-13,2.63,4.562737642585556,7.604562737642592,27.348066298342545,True,1
002466,天齐锂业,2025-01-21,32.15,bottom_area,2025-01-13,30.73,4.620891636836961,11.812561015294497,28.65103320176457,True,1
300601,康泰生物,2025-01-21,14.94,bottom_area,2025-01-13,14.48,3.1767955801104906,6.21546961325967,28.775209050664035,False,1
688117,圣诺生物,2025-01-21,23.84,bottom_area,2025-01-13,22.71,4.975781594011444,8.322324966974904,27.629063097514333,True,1
