rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,87.70915603159732,78.56683357879237,002164,宁波东力,bottom_area,2021-05-25,6.05,2021-05-25,5.82,3.9518900343642533,4.639175257731951,28.413284132841333,False,0.8333,2.6163,1,1,1,100.0,45.468509984639034,45.468509984639034,16.04810996563575,3.9518900343642533,历史1/1次成功; 当前距低点3.95%; 最新日涨幅0.83%; 状态bottom_area; 底部未确认
