rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,99.7860176531616,87.7705663322014,002959,小熊电器,bottom_area,2023-08-10,66.24,2023-06-21,93.5,2023-07-21,64.34,2.953061858874715,7.553621386384829,31.187165775401066,29.15508021390375,True,0.4092769440654731,0.5677043168620136,3,3,3,100.0,40.18036220664382,54.51934124856377,2020-02-04; 2020-06-12; 2021-07-30,17.04693814112529,2.953061858874715,历史3/3次成功; 当前距低点2.95%; 最新日涨幅0.41%; 状态bottom_area; 底部已确认
2,92.42592512887705,79.41899433352857,003020,立方制药,bottom_area,2023-08-10,27.33,2023-07-03,39.03,2023-08-07,26.88,1.6741071428571404,5.61755952380953,31.129900076863954,29.976940814757885,False,-0.21905805038335835,0.7751487223212281,2,2,2,100.0,27.935261393778788,34.247429105640364,2022-04-27; 2023-05-25,18.32589285714286,1.6741071428571404,历史2/2次成功; 当前距低点1.67%; 最新日涨幅-0.22%; 状态bottom_area; 底部未确认
3,91.23741127990846,80.27400008120966,688328,深科达,bottom_area,2023-08-10,23.24,2023-07-18,31.47,2023-08-10,22.57,2.9685423128046,3.5445281346920723,28.280902446774704,26.151890689545603,False,2.1089630931458547,1.8536614516158214,2,2,2,100.0,25.92621803443088,29.170984455958543,2022-10-11; 2023-05-15,17.0314576871954,2.9685423128046,历史2/2次成功; 当前距低点2.97%; 最新日涨幅2.11%; 状态bottom_area; 底部未确认
4,89.99777571194105,79.54886137921768,603682,锦和商管,bottom_area,2023-08-10,6.73,2023-07-28,9.14,2023-08-09,6.52,3.220858895705535,3.220858895705535,28.665207877461718,26.367614879649892,False,1.8154311649016597,5.378582010582011,2,2,2,100.0,25.12053581411991,25.704989154013003,2020-04-28; 2022-04-27,16.779141104294464,3.220858895705535,历史2/2次成功; 当前距低点3.22%; 最新日涨幅1.82%; 状态bottom_area; 底部未确认
5,89.50129042322834,78.74047480645675,301282,金禄电子,bottom_area,2023-08-10,27.44,2023-07-14,38.2,2023-07-28,26.65,2.9643527204502917,7.129455909943723,30.23560209424085,28.167539267015705,True,1.3293943870014813,1.0423162228779173,1,1,1,100.0,25.103220478943033,25.103220478943033,2023-05-10,17.03564727954971,2.9643527204502917,历史1/1次成功; 当前距低点2.96%; 最新日涨幅1.33%; 状态bottom_area; 底部已确认
6,87.44493313108906,75.32643586792057,688300,联瑞新材,bottom_area,2023-08-10,42.74,2023-07-14,58.5,2023-08-08,41.98,1.8103858980467014,6.479275845640796,28.239316239316242,26.940170940170937,False,-1.0189902732746559,0.21584533418187152,3,4,3,75.0,28.436105997134682,37.30061349693252,2020-02-03; 2022-04-27; 2022-10-12,18.1896141019533,1.8103858980467014,历史3/4次成功; 当前距低点1.81%; 最新日涨幅-1.02%; 状态bottom_area; 底部未确认
7,86.4217407693729,74.89209951986032,688143,长盈通,bottom_area,2023-08-10,29.62,2023-07-05,41.79,2023-08-09,29.0,2.137931034482762,3.6896551724137945,30.605407992342666,29.121799473558262,False,-0.43697478991596705,0.39084970647919554,1,1,1,100.0,25.949367088607595,25.949367088607595,2023-06-29,17.86206896551724,2.137931034482762,历史1/1次成功; 当前距低点2.14%; 最新日涨幅-0.44%; 状态bottom_area; 底部未确认
8,85.56191852189382,73.00928869208774,300565,科信技术,bottom_area,2023-08-10,16.46,2023-07-14,22.76,2023-08-09,16.25,1.2923076923076977,3.076923076923077,28.60281195079087,27.680140597539545,False,0.48840048840050887,2.1448250062199907,4,7,4,57.14285714285714,25.845047322461674,41.92799070847853,2016-12-26; 2020-02-04; 2020-03-30; 2020-04-28,18.7076923076923,1.2923076923076977,历史4/7次成功; 当前距低点1.29%; 最新日涨幅0.49%; 状态bottom_area; 底部未确认
9,85.27417673907676,71.44293533072334,002976,瑞玛精密,bottom_area,2023-08-10,30.93,2023-07-11,43.27,2023-08-10,30.84,0.2918287937743186,2.1076523994811884,28.72660041599261,28.518604113704647,False,-1.245210727969348,3.1550340437807125,3,4,3,75.0,28.781209572735467,37.69585253456221,2022-04-27; 2022-08-31; 2022-10-12,19.708171206225682,0.2918287937743186,历史3/4次成功; 当前距低点0.29%; 最新日涨幅-1.25%; 状态bottom_area; 底部未确认
10,85.02626349435542,74.24886579937665,002869,金溢科技,bottom_area,2023-08-10,18.05,2023-07-12,25.1,2023-08-10,17.6,2.5568181818181777,2.954545454545452,29.880478087649397,28.08764940239044,False,1.8623024830699775,2.0625049559010824,2,3,2,66.66666666666666,44.04163756588939,63.36238198983298,2020-02-04; 2021-02-08,17.443181818181824,2.5568181818181777,历史2/3次成功; 当前距低点2.56%; 最新日涨幅1.86%; 状态bottom_area; 底部未确认
