code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002987,京北方,2025-08-06,20.21,bottom_area,27.7,2025-08-04,19.9,1.5577889447236295,2.41206030150754,28.158844765342966,27.039711191335737,False,3
002658,雪迪龙,2025-08-06,7.99,bottom_area,11.46,2025-08-01,7.85,1.783439490445867,2.292993630573245,31.50087260034905,30.27923211169285,False,7
001226,拓山重工,2025-08-06,36.3,bottom_area,52.02,2025-08-06,35.88,1.1705685618728945,1.6722408026755693,31.02652825836217,30.219146482122273,False,2
301292,海科新源,2025-08-06,20.18,bottom_area,26.47,2025-08-04,19.28,4.668049792531113,5.238589211618247,27.16282584057423,23.762750283339628,False,2
603928,兴业股份,2025-08-06,15.59,bottom_area,22.29,2025-08-01,15.12,3.108465608465613,4.828042328042331,32.16689098250337,30.058322117541497,False,2
002266,浙富控股,2025-08-06,3.63,bottom_area,4.92,2025-08-04,3.56,1.9662921348314562,2.247191011235957,27.64227642276423,26.21951219512195,False,3
605033,美邦股份,2025-08-06,21.32,bottom_area,31.1,2025-08-04,20.99,1.5721772272510808,1.8103858980467014,32.50803858520901,31.44694533762058,False,1
000607,华媒控股,2025-08-06,4.75,bottom_area,6.65,2025-07-31,4.66,1.9313304721030013,3.433476394849788,29.924812030075188,28.571428571428577,False,6
002636,金安国纪,2025-08-06,11.98,bottom_area,16.6,2025-07-25,11.67,2.6563838903170565,7.112253641816624,29.698795180722897,27.831325301204824,True,3
300651,金陵体育,2025-08-06,21.38,bottom_area,29.95,2025-08-04,20.98,1.9065776930409846,4.814108674928494,29.949916527545906,28.614357262103507,False,3
000514,渝开发,2025-08-06,5.53,bottom_area,7.48,2025-08-06,5.45,1.467889908256882,2.0183486238532002,27.13903743315508,26.069518716577537,False,8
600822,上海物贸,2025-08-06,11.99,bottom_area,16.7,2025-08-04,11.82,1.4382402707275799,3.722504230118439,29.22155688622754,28.20359281437125,False,8
600620,天宸股份,2025-08-06,6.29,bottom_area,8.42,2025-08-04,6.14,2.4429967426710157,3.094462540716619,27.078384798099762,25.29691211401425,False,10
603511,爱慕股份,2025-08-06,15.5,bottom_area,21.4,2025-08-04,15.0,3.3333333333333335,3.9333333333333322,29.906542056074763,27.570093457943923,False,1
002037,保利联合,2025-08-06,12.24,bottom_area,16.68,2025-08-06,12.17,0.5751848808545628,1.7255546425636883,27.038369304556355,26.618705035971217,False,5
603022,新通联,2025-08-06,10.46,bottom_area,15.03,2025-07-24,10.17,2.851524090462153,3.3431661750245802,32.33532934131736,30.405854956753153,False,5
603778,国晟科技,2025-08-06,3.82,bottom_area,5.49,2025-08-04,3.74,2.13903743315507,3.208556149732611,31.876138433515482,30.41894353369764,False,3
001298,好上好,2025-08-06,29.24,bottom_area,38.68,2025-08-01,28.05,4.242424242424234,4.955436720142605,27.481902792140637,24.405377456049642,False,1
600722,金牛化工,2025-08-06,6.11,bottom_area,8.44,2025-07-31,5.91,3.384094754653133,3.384094754653133,29.976303317535542,27.60663507109004,False,5
000999,华润三九,2025-08-06,31.87,bottom_area,43.48,2025-07-15,30.42,4.766600920447071,7.133464825772523,30.036798528058867,26.701931922723084,True,3
300963,中洲特材,2025-08-06,19.75,bottom_area,26.38,2025-08-01,19.01,3.8926880589163515,6.049447659126767,27.93783169067475,25.132676269901438,False,1
000637,茂化实华,2025-08-06,4.22,bottom_area,5.59,2025-07-07,4.06,3.9408866995073932,7.142857142857144,27.370304114490168,24.50805008944544,True,2
