code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688698,伟创电气,2024-01-12,24.66,bottom_area,33.87,2024-01-12,24.64,0.08116883116882943,2.88149350649351,27.25125479775612,27.19220549158547,False,13
688002,睿创微纳,2024-01-12,37.0,bottom_area,51.8,2024-01-12,36.91,0.24383635871038584,3.5220807369276743,28.745173745173748,28.57142857142857,False,1
300770,新媒股份,2024-01-12,36.09,bottom_area,48.8,2024-01-10,35.4,1.949152542372895,3.6440677966101678,27.45901639344262,26.0450819672131,False,1
002766,索菱股份,2024-01-12,5.22,bottom_area,7.07,2024-01-10,5.12,1.9531249999999931,3.7109374999999902,27.581329561527586,26.16690240452617,False,7
603931,格林达,2024-01-12,23.53,bottom_area,31.31,2024-01-10,22.77,3.337725076855519,5.577514273166445,27.27563078888534,24.84829128074097,False,1
300996,普联软件,2024-01-12,20.3,bottom_area,28.27,2024-01-11,20.2,0.4950495049505021,3.118811881188114,28.54616200919703,28.192430137955427,False,1
002385,大北农,2024-01-12,5.57,bottom_area,7.45,2024-01-09,5.41,2.957486136783736,4.251386321626609,27.38255033557047,25.234899328859058,False,6
688009,中国通号,2024-01-12,4.37,bottom_area,5.77,2023-12-21,4.18,4.545454545454556,5.980861244019139,27.55632582322357,24.263431542460996,False,1
600981,苏豪汇鸿,2024-01-12,2.82,bottom_area,3.9,2024-01-10,2.81,0.35587188612098886,2.8469750889679744,27.948717948717945,27.692307692307693,False,7
002941,新疆交建,2024-01-12,12.31,bottom_area,17.13,2024-01-11,12.17,1.1503697617091255,3.6976170912078823,28.95504962054874,28.13776999416228,False,2
603186,华正新材,2024-01-12,30.7,bottom_area,43.9,2024-01-10,30.33,1.2199142762941015,3.6267721727662425,30.911161731207294,30.068337129840543,False,2
301060,兰卫医学,2024-01-12,12.49,bottom_area,17.1,2024-01-10,12.31,1.4622258326563746,5.036555645816403,28.011695906432756,26.959064327485383,False,2
601777,千里科技,2024-01-12,3.39,bottom_area,4.61,2024-01-08,3.3,2.7272727272727364,4.242424242424246,28.41648590021693,26.46420824295011,False,4
002284,亚太股份,2024-01-12,8.05,bottom_area,11.36,2024-01-10,7.9,1.8987341772151944,5.69620253164556,30.457746478873233,29.137323943661965,False,3
002862,实丰文化,2024-01-12,16.96,bottom_area,24.99,2024-01-12,16.88,0.47393364928911047,7.345971563981054,32.45298119247699,32.1328531412565,False,3
002976,瑞玛精密,2024-01-12,29.61,bottom_area,43.42,2024-01-11,29.34,0.9202453987730046,3.2038173142467667,32.42745278673423,31.805619530170432,False,3
600667,太极实业,2024-01-12,6.48,bottom_area,8.86,2024-01-10,6.4,1.250000000000001,3.7499999999999893,27.765237020316018,26.862302483069968,False,8
600986,浙文互联,2024-01-12,5.05,bottom_area,7.15,2024-01-10,4.97,1.6096579476861181,4.828973843058355,30.489510489510497,29.370629370629374,False,7
002195,岩山科技,2024-01-12,2.82,bottom_area,3.9,2024-01-11,2.76,2.173913043478263,4.347826086956526,29.230769230769234,27.692307692307693,False,6
300098,高新兴,2024-01-12,3.84,bottom_area,5.17,2024-01-10,3.74,2.6737967914438405,4.278074866310152,27.6595744680851,25.72533849129594,False,5
002161,远望谷,2024-01-12,5.2,bottom_area,7.1,2024-01-10,5.14,1.1673151750972859,3.696498054474716,27.605633802816904,26.76056338028168,False,3
600560,金自天正,2024-01-12,14.03,bottom_area,19.6,2023-12-27,13.88,1.0806916426512865,7.276657060518731,29.183673469387756,28.418367346938783,True,5
300921,南凌科技,2024-01-12,22.88,bottom_area,31.54,2024-01-11,22.5,1.6888888888888847,4.444444444444445,28.66201648700063,27.457197209892204,False,1
