code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000928,中钢国际,2023-11-10,6.09,bottom_area,2023-10-23,5.97,2.010050251256283,5.192629815745402,31.06235565819862,False,3
600325,华发股份,2023-11-10,8.1,bottom_area,2023-11-03,8.0,1.2499999999999956,6.875000000000009,27.667269439421343,False,1
600280,中央商场,2023-11-10,3.53,bottom_area,2023-10-23,3.44,2.6162790697674376,7.558139534883727,27.57894736842105,True,1
002685,华东重机,2023-11-10,3.65,bottom_area,2023-11-02,3.54,3.107344632768358,6.214689265536716,27.01030927835051,False,1
603123,翠微股份,2023-11-10,12.16,bottom_area,2023-11-10,12.14,0.16474464579900802,4.118616144975288,28.292971057294743,False,2
000631,顺发恒能,2023-11-10,3.45,bottom_area,2023-11-03,3.39,1.7699115044247802,6.194690265486724,31.515151515151512,False,1
600048,保利发展,2023-11-10,11.1,bottom_area,2023-10-30,10.7,3.7383177570093498,5.981308411214959,28.139691067830768,False,2
603326,我乐家居,2023-11-10,10.18,bottom_area,2023-11-02,9.88,3.0364372469635517,6.983805668016188,30.909090909090907,False,2
603076,乐惠国际,2023-11-10,27.96,bottom_area,2023-11-02,26.8,4.328358208955224,6.268656716417908,28.666489220122436,False,2
002314,南山控股,2023-11-10,3.1,bottom_area,2023-10-19,2.97,4.377104377104373,7.744107744107744,28.087167070217912,True,2
000560,我爱我家,2023-11-10,2.41,confirmed_rebound,2023-10-23,2.32,3.8793103448275996,8.189655172413792,32.55813953488372,True,2
002366,融发核电,2023-11-10,5.19,confirmed_rebound,2023-10-23,5.0,3.8000000000000074,9.2,28.469241773962807,True,3
