code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
300169,天晟新材,88.89223100811276,75.54858485236956,28.191945158526128,16.33853187866843,1.0739856801909289,62.5,8.47
002141,贤丰控股,71.26850961442071,60.99952485470737,27.25663716814159,6.480809476750808,1.4598540145985306,28.57142857142857,4.17
300879,大叶股份,68.18878242035643,61.501704726500265,27.992351816443595,8.219680453806932,4.328199681359539,50.0,39.29
