code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002685,华东重机,2023-11-03,3.65,bottom_area,2023-11-02,3.54,3.107344632768358,3.6723163841807875,27.01030927835051,False,1
601155,新城控股,2023-11-03,11.76,bottom_area,2023-10-20,11.4,3.1578947368421004,6.052631578947364,27.06333973128599,False,2
000938,紫光股份,2023-11-03,19.81,bottom_area,2023-11-02,19.26,2.8556593977154576,3.322949117341625,28.161133905259224,False,1
600048,保利发展,2023-11-03,10.8,bottom_area,2023-10-30,10.7,0.9345794392523498,4.018691588785061,28.139691067830768,False,2
688023,安恒信息,2023-11-03,120.36,bottom_area,2023-10-30,116.0,3.7586206896551717,5.36206896551724,29.6159213639949,False,1
600325,华发股份,2023-11-03,8.04,bottom_area,2023-11-03,8.0,0.49999999999998934,2.6250000000000107,27.667269439421343,False,1
300511,雪榕生物,2023-11-03,5.74,bottom_area,2023-10-30,5.51,4.174228675136124,4.355716878402908,27.212681638044923,False,2
603326,我乐家居,2023-11-03,10.03,bottom_area,2023-11-02,9.88,1.518218623481767,2.1255060728744843,30.909090909090907,False,1
600328,中盐化工,2023-11-03,7.93,bottom_area,2023-10-26,7.61,4.204993429697758,6.17608409986859,28.207547169811313,False,1
002366,融发核电,2023-11-03,5.17,bottom_area,2023-10-23,5.0,3.399999999999999,8.000000000000007,28.469241773962807,True,1
300342,天银机电,2023-11-03,16.88,bottom_area,2023-11-03,16.58,1.809408926417375,4.342581423401704,29.745762711864423,False,1
000014,沙河股份,2023-11-03,10.87,bottom_area,2023-11-02,10.8,0.6481481481481343,2.2222222222222077,31.861198738170344,False,1
300454,深信服,2023-11-03,83.51,bottom_area,2023-10-27,80.44,3.816509199403291,6.364992541024373,27.150878464046375,False,1
600408,安泰集团,2023-11-03,2.45,bottom_area,2023-10-23,2.36,3.8135593220339112,8.050847457627116,30.99415204678363,True,1
000428,华天酒店,2023-11-03,3.97,bottom_area,2023-10-23,3.79,4.749340369393145,6.596306068601583,32.32142857142857,False,1
002080,中材科技,2023-11-03,17.35,bottom_area,2023-10-26,16.53,4.960677555958863,5.626134301270415,27.244718309859145,False,1
300620,光库科技,2023-11-03,38.76,bottom_area,2023-10-26,37.09,4.502561337287664,7.1178215152331985,28.46673095467695,True,1
