rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,76.77410830291186,75.04872850787882,000612,焦作万方,bottom_area,2021-06-30,7.09,2021-06-18,6.83,3.8067349926793526,7.17423133235725,27.02991452991452,True,0.5674,0.9228,1,1,1,100.0,15.581098339719038,15.581098339719038,6.193265007320648,3.8067349926793526,历史1/1次成功; 当前距低点3.81%; 最新日涨幅0.57%; 状态bottom_area; 底部已确认
2,75.17478941211058,69.62990774971416,002679,福建金森,confirmed_rebound,2021-06-30,18.56,2021-06-29,18.38,0.9793253536452652,10.718171926006542,27.23673792557404,False,-2.3672,5.5328,1,1,1,100.0,33.50951374207188,33.50951374207188,9.020674646354736,0.9793253536452652,历史1/1次成功; 当前距低点0.98%; 最新日涨幅-2.37%; 状态confirmed_rebound; 底部未确认
3,69.21818949951937,68.99854539234286,002044,美年健康,bottom_area,2021-06-30,9.11,2021-06-18,8.69,4.833141542002301,9.896432681242823,30.9220985691574,True,-2.4625,1.8545,1,1,1,100.0,18.108108108108105,18.108108108108105,5.1668584579977,4.833141542002301,历史1/1次成功; 当前距低点4.83%; 最新日涨幅-2.46%; 状态bottom_area; 底部已确认
4,59.93797445091132,58.74984901277585,601015,陕西黑猫,bottom_area,2021-06-30,8.95,2021-06-29,8.61,3.9488966318234597,7.084785133565635,27.28040540540541,False,0.0,0.0,1,3,1,33.33333333333333,65.6514382402707,65.6514382402707,6.05110336817654,3.9488966318234597,历史1/3次成功; 当前距低点3.95%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
