code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
300317,珈伟新能,57.27513126382208,50.8497636406147,31.352154531946518,6.219310445187469,3.463203463203466,18.181818181818183,4.78
