code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603787,新日股份,2026-04-24,12.33,bottom_area,17.11,2026-04-24,11.93,3.35289186923722,3.772003352891878,30.27469316189363,27.936879018118056,False,2
603277,银都股份,2026-04-24,13.14,bottom_area,17.69,2026-04-24,12.86,2.1772939346811913,3.0326594090202224,27.30356133408706,25.72074618428491,False,1
001298,好上好,2026-04-24,21.28,bottom_area,30.62,2026-04-17,20.83,2.1603456553048623,7.201152184349496,31.97256694970608,30.502939255388632,False,3
300993,玉马科技,2026-04-24,12.3,bottom_area,16.22,2026-03-23,11.72,4.948805460750854,7.679180887372001,27.74352651048088,24.167694204685564,True,1
001391,国货航,2026-04-24,5.25,bottom_area,7.73,2026-04-03,5.2,0.9615384615384581,3.4615384615384563,32.729624838292374,32.08279430789134,False,1
601628,中国人寿,2026-04-24,36.78,bottom_area,50.7,2026-04-07,35.51,3.57645733596171,7.885102787947069,29.960552268244584,27.455621301775153,True,1
603848,好太太,2026-04-24,15.46,bottom_area,21.38,2026-04-03,14.8,4.4594594594594605,6.013513513513505,30.776426566884936,27.689429373246018,False,1
002356,赫美集团,2026-04-24,3.32,bottom_area,4.71,2026-04-03,3.24,2.469135802469124,8.950617283950605,31.21019108280254,29.511677282377924,True,2
002315,焦点科技,2026-04-24,31.35,bottom_area,44.42,2026-04-24,31.06,0.9336767546683925,4.024468770122355,30.07654209815399,29.423683025664115,False,2
601808,中海油服,2026-04-24,14.97,bottom_area,20.55,2026-04-23,14.81,1.0803511141120874,3.646185010128286,27.931873479318735,27.153284671532845,False,1
600121,郑州煤电,2026-04-24,4.17,bottom_area,5.69,2026-04-07,4.06,2.709359605911338,6.896551724137938,28.646748681898078,26.713532513181026,False,3
002036,联创电子,2026-04-24,8.78,bottom_area,11.85,2026-04-03,8.57,2.4504084014002228,9.451575262543763,27.67932489451476,25.90717299578059,True,2
002093,国脉科技,2026-04-24,9.28,bottom_area,12.83,2026-03-23,9.15,1.4207650273223935,7.54098360655737,28.68277474668745,27.66952455183165,True,1
603000,人民网,2026-04-24,19.49,bottom_area,27.18,2026-03-23,18.7,4.224598930481279,9.03743315508022,31.199411331861665,28.29286239882267,True,3
600325,华发股份,2026-04-24,3.48,bottom_area,4.6,2026-04-07,3.35,3.88059701492537,8.656716417910449,27.173913043478255,24.347826086956516,True,2
000625,长安汽车,2026-04-24,9.91,bottom_area,13.84,2026-03-30,9.88,0.30364372469634976,4.554655870445337,28.612716763005775,28.395953757225435,False,1
300760,迈瑞医疗,2026-04-24,161.0,bottom_area,214.12,2026-04-20,154.6,4.139715394566627,5.278137128072443,27.79749673080516,24.80851858770783,False,1
