rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,91.07724345320139,76.70826086956524,301259,艾布鲁,bottom_area,2025-09-02,45.11,2025-08-25,61.94,2025-09-02,44.85,0.5797101449275318,6.6666666666666705,27.591217307071354,27.17145624798192,False,-3.1974248927038706,6.065239301544229,2,2,2,100.0,52.009763002213916,74.57627118644068,2025-04-09; 2025-04-29,19.42028985507247,0.5797101449275318,历史2/2次成功; 当前距低点0.58%; 最新日涨幅-3.20%; 状态bottom_area; 底部未确认
2,88.1049103381954,75.84971604303288,300510,金冠股份,bottom_area,2025-09-02,4.58,2025-08-22,6.33,2025-09-02,4.5,1.7777777777777795,3.555555555555559,28.90995260663507,27.64612954186414,False,-1.9271948608136968,6.061569484241298,3,4,3,75.0,30.849727829925854,40.000000000000014,2022-10-10; 2023-04-25; 2024-02-06,18.22222222222222,1.7777777777777795,历史3/4次成功; 当前距低点1.78%; 最新日涨幅-1.93%; 状态bottom_area; 底部未确认
3,87.10971125516579,73.55901851674481,605028,世茂能源,bottom_area,2025-09-02,22.3,2025-08-25,32.51,2025-09-02,22.14,0.7226738934056014,2.8906955736224056,31.89787757613042,31.405721316517987,False,-2.1929824561403466,2.738,2,2,2,100.0,24.60599458983645,26.273458445040216,2022-01-28; 2022-04-27,19.2773261065944,0.7226738934056014,历史2/2次成功; 当前距低点0.72%; 最新日涨幅-2.19%; 状态bottom_area; 底部未确认
4,82.2851474644061,70.06943657118923,300665,飞鹿股份,bottom_area,2025-09-02,9.43,2025-08-21,12.85,2025-08-28,9.32,1.1802575107296076,6.115879828326183,27.470817120622566,26.6147859922179,False,-1.3598326359832713,8.810381285419322,6,10,6,60.0,24.948514492756566,29.960474308300398,2017-08-14; 2018-04-23; 2019-01-31; 2021-06-03; 2023-04-24; 2025-01-06,18.819742489270393,1.1802575107296076,历史6/10次成功; 当前距低点1.18%; 最新日涨幅-1.36%; 状态bottom_area; 底部未确认
5,81.84324792693026,71.57066435754001,301075,多瑞医药,bottom_area,2025-09-02,38.18,2025-08-29,53.28,2025-09-02,37.2,2.634408602150529,7.661290322580629,30.180180180180177,28.34084084084084,False,-7.262569832402244,9.30475,3,4,3,75.0,28.559763281952726,35.469400833066324,2022-02-14; 2022-08-08; 2024-04-16,17.36559139784947,2.634408602150529,历史3/4次成功; 当前距低点2.63%; 最新日涨幅-7.26%; 状态bottom_area; 底部未确认
6,77.13606239120934,67.35622601594102,603616,韩建河山,bottom_area,2025-09-02,5.62,2025-07-31,8.0,2025-08-28,5.48,2.5547445255474392,4.927007299270065,31.499999999999993,29.75,False,0.0,4.12011139368042,5,11,5,45.45454545454545,36.25194470971705,72.22222222222224,2017-04-24; 2021-03-10; 2022-01-27; 2024-04-17; 2024-06-06,17.445255474452562,2.5547445255474392,历史5/11次成功; 当前距低点2.55%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
7,74.7137831694216,65.19771896795723,002041,登海种业,bottom_area,2025-09-02,9.77,2025-04-09,13.56,2025-06-23,9.53,2.518363064008397,7.345225603357829,29.719764011799416,27.94985250737464,True,-0.10224948875255935,1.2799772727272727,6,12,6,50.0,27.63218684890522,32.83276450511946,2008-03-18; 2008-04-03; 2008-08-12; 2015-06-30; 2018-06-28; 2022-04-27,17.481636935991602,2.518363064008397,历史6/12次成功; 当前距低点2.52%; 最新日涨幅-0.10%; 状态bottom_area; 底部已确认
8,72.50091146423054,61.727042390723696,603511,爱慕股份,bottom_area,2025-09-02,14.69,2025-07-25,21.4,2025-09-02,14.52,1.1707988980716248,2.4793388429752152,32.14953271028037,31.355140186915886,False,-1.077441077441077,0.8137853477464483,1,2,1,50.0,34.98098859315589,34.98098859315589,2024-02-06,18.829201101928376,1.1707988980716248,历史1/2次成功; 当前距低点1.17%; 最新日涨幅-1.08%; 状态bottom_area; 底部未确认
9,72.35632283759992,61.96973845380826,603367,辰欣药业,bottom_area,2025-09-02,24.45,2025-08-19,35.06,2025-09-02,24.09,1.4943960149439577,6.351183063511836,31.28921848260126,30.262407301768402,False,-3.664302600472813,3.4334752454703223,2,5,2,40.0,38.80086756924993,46.38480392156863,2018-02-07; 2024-02-06,18.505603985056045,1.4943960149439577,历史2/5次成功; 当前距低点1.49%; 最新日涨幅-3.66%; 状态bottom_area; 底部未确认
10,71.06215257580119,61.06118485120117,002826,易明医药,bottom_area,2025-09-02,19.44,2025-08-20,26.83,2025-09-02,19.12,1.673640167364018,5.1255230125523035,28.73648900484531,27.543794260156535,False,-2.311557788944707,4.882205916627153,3,8,3,37.5,31.31497006876946,50.0,2017-05-24; 2018-02-07; 2025-04-09,18.326359832635983,1.673640167364018,历史3/8次成功; 当前距低点1.67%; 最新日涨幅-2.31%; 状态bottom_area; 底部未确认
