code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603163,圣晖集成,2025-03-31,24.82,bottom_area,33.63,2025-03-31,24.53,1.1822258459029724,2.5682837342030127,27.05917335712162,26.196848052334232,False,1
301091,深城交,2025-03-31,37.22,bottom_area,51.48,2025-03-31,36.15,2.9598893499308447,3.4024896265560276,29.778554778554778,27.700077700077696,False,1
002086,东方海洋,2025-03-31,2.76,bottom_area,3.77,2025-03-31,2.71,1.8450184501844953,7.011070110701105,28.11671087533157,26.790450928381972,False,6
300900,广联航空,2025-03-31,19.78,bottom_area,27.0,2025-03-31,19.4,1.9587628865979514,5.103092783505165,28.148148148148156,26.740740740740737,False,4
603618,杭电股份,2025-03-31,6.95,bottom_area,9.26,2025-03-31,6.71,3.5767511177347275,4.0238450074515715,27.5377969762419,24.946004319654424,False,4
300720,海川智能,2025-03-31,20.9,bottom_area,29.5,2025-03-28,20.23,3.3119130004943065,3.80622837370242,31.423728813559322,29.152542372881364,False,4
603028,赛福天,2025-03-31,6.26,bottom_area,9.14,2025-03-31,6.15,1.7886178861788524,5.040650406504058,32.713347921225385,31.509846827133487,False,3
300671,富满微,2025-03-31,27.0,bottom_area,37.87,2025-03-31,26.5,1.8867924528301887,14.943396226415098,30.023765513599148,28.70345920253498,False,3
000890,法尔胜,2025-03-31,3.23,bottom_area,4.38,2025-03-31,3.16,2.2151898734177164,3.797468354430369,27.853881278538807,26.25570776255708,False,9
300927,江天化学,2025-03-31,27.1,bottom_area,35.86,2025-03-31,26.08,3.9110429447852884,11.963190184049084,27.272727272727277,24.42833240379252,False,4
300183,东软载波,2025-03-31,18.54,bottom_area,25.28,2025-03-31,18.03,2.828618968386012,3.7160288408208437,28.67879746835443,26.6613924050633,False,2
002730,电光科技,2025-03-31,16.07,bottom_area,22.4,2025-03-31,15.44,4.080310880829021,4.404145077720218,31.071428571428566,28.258928571428566,False,5
300721,怡达股份,2025-03-31,13.78,bottom_area,19.9,2025-03-31,13.63,1.1005135730007232,9.170946441672779,31.5075376884422,30.753768844221103,False,5
301239,普瑞眼科,2025-03-31,40.8,bottom_area,54.99,2025-03-31,39.74,2.6673376950176024,3.0951182687468464,27.732314966357517,25.804691762138575,False,1
300697,电工合金,2025-03-31,15.8,bottom_area,21.21,2025-03-31,15.41,2.530824140168725,3.634003893575603,27.34559170202735,25.506836397925507,False,4
300746,汉嘉数智,2025-03-31,11.9,bottom_area,16.06,2025-03-31,11.63,2.321582115219257,2.923473774720549,27.584059775840586,25.902864259028636,False,2
002123,梦网科技,2025-03-31,14.77,bottom_area,20.47,2025-03-31,14.3,3.2867132867132782,3.6363636363636336,30.141670737664867,27.84562774792379,False,2
002387,维信诺,2025-03-31,9.54,bottom_area,13.22,2025-03-31,9.41,1.3815090329436663,3.1880977683315694,28.81996974281392,27.836611195158863,False,2
603767,中马传动,2025-03-31,15.0,bottom_area,20.43,2025-03-31,14.47,3.6627505183137483,4.561161022805806,29.17278511992168,26.57856093979442,False,2
300509,新美星,2025-03-31,7.72,bottom_area,10.85,2025-03-31,7.51,2.7962716378162447,3.8615179760319576,30.783410138248847,28.847926267281103,False,3
688361,中科飞测,2025-03-31,79.42,bottom_area,107.87,2025-03-31,76.67,3.5868005738880915,4.799791313421146,28.923704459071104,26.374339482710674,False,1
002300,太阳电缆,2025-03-31,6.35,bottom_area,8.79,2025-03-31,6.19,2.584814216478178,6.623586429725351,29.579067121729224,27.758816837315127,False,3
301055,张小泉,2025-03-31,16.08,bottom_area,21.8,2025-03-31,15.82,1.6434892541087105,4.045512010113784,27.431192660550458,26.238532110091757,False,1
300134,大富科技,2025-03-31,11.95,bottom_area,16.5,2025-03-31,11.67,2.399314481576687,2.9991431019708625,29.272727272727273,27.57575757575758,False,4
