code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002086,东方海洋,80.34848349566288,69.25728121425033,28.11671087533157,9.088316514701996,1.8450184501844955,66.66666666666666,2.76
603028,赛福天,74.48801890118865,64.13961462468238,32.713347921225385,8.492522608114289,1.7886178861788524,50.0,6.26
300671,富满微,73.83500473317582,63.6915376292571,30.023765513599148,7.224771915413274,1.8867924528301887,50.0,27.0
