rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,91.50331473773628,77.92191970735655,603163,圣晖集成,bottom_area,2025-03-31,24.82,2025-02-27,33.63,2025-03-31,24.53,1.1822258459029724,2.5682837342030127,27.05917335712162,26.196848052334232,False,-1.3513513513513487,1.9421000000000002,1,1,1,100.0,30.52362707535122,30.52362707535122,2024-02-06,18.817774154097027,1.1822258459029724,历史1/1次成功; 当前距低点1.18%; 最新日涨幅-1.35%; 状态bottom_area; 底部未确认
2,89.42992603534833,78.67127976921921,301091,深城交,bottom_area,2025-03-31,37.22,2025-03-10,51.48,2025-03-31,36.15,2.9598893499308447,3.4024896265560276,29.778554778554778,27.700077700077696,False,0.35049878673496515,1.802363070854195,1,1,1,100.0,33.87004025301898,33.87004025301898,2024-10-11,17.040110650069156,2.9598893499308447,历史1/1次成功; 当前距低点2.96%; 最新日涨幅0.35%; 状态bottom_area; 底部未确认
3,80.34848349566288,69.25728121425033,002086,东方海洋,bottom_area,2025-03-31,2.76,2025-03-21,3.77,2025-03-31,2.71,1.8450184501844953,7.011070110701105,28.11671087533157,26.790450928381972,False,-5.47945205479452,9.088316514701996,6,9,6,66.66666666666666,24.5013796451844,27.741935483870968,2007-06-05; 2012-12-04; 2013-06-25; 2015-06-30; 2015-09-02; 2018-02-12,18.154981549815506,1.8450184501844953,历史6/9次成功; 当前距低点1.85%; 最新日涨幅-5.48%; 状态bottom_area; 底部未确认
4,78.47444929758613,67.78273393477093,300900,广联航空,bottom_area,2025-03-31,19.78,2025-03-20,27.0,2025-03-31,19.4,1.9587628865979514,5.103092783505165,28.148148148148156,26.740740740740737,False,-3.039215686274499,4.282025819265145,4,7,4,57.14285714285714,38.60291337442385,62.3599701269604,2021-01-14; 2021-10-29; 2024-02-06; 2024-04-16,18.04123711340205,1.9587628865979514,历史4/7次成功; 当前距低点1.96%; 最新日涨幅-3.04%; 状态bottom_area; 底部未确认
5,76.80383818639613,68.3290675109387,603618,杭电股份,bottom_area,2025-03-31,6.95,2025-03-13,9.26,2025-03-31,6.71,3.5767511177347275,4.0238450074515715,27.5377969762419,24.946004319654424,False,0.43352601156070314,3.703110013460483,4,7,4,57.14285714285714,28.685422746249756,43.99092970521541,2015-08-26; 2018-07-05; 2019-08-15; 2022-04-27,16.423248882265273,3.5767511177347275,历史4/7次成功; 当前距低点3.58%; 最新日涨幅0.43%; 状态bottom_area; 底部未确认
6,76.55566924346626,67.77994946998409,300720,海川智能,bottom_area,2025-03-31,20.9,2025-03-18,29.5,2025-03-28,20.23,3.3119130004943065,3.80622837370242,31.423728813559322,29.152542372881364,False,2.000976085895556,3.2704989029249445,4,9,4,44.44444444444444,52.62273265147921,75.69193742478939,2020-11-27; 2021-07-28; 2024-02-07; 2024-04-16,16.688086999505693,3.3119130004943065,历史4/9次成功; 当前距低点3.31%; 最新日涨幅2.00%; 状态bottom_area; 底部未确认
7,74.48801890118865,64.13961462468238,603028,赛福天,bottom_area,2025-03-31,6.26,2025-03-24,9.14,2025-03-31,6.15,1.7886178861788524,5.040650406504058,32.713347921225385,31.509846827133487,False,-3.095975232198145,8.492522608114289,3,6,3,50.0,32.40679250091491,43.67816091954023,2017-01-17; 2022-04-27; 2022-10-11,18.21138211382115,1.7886178861788524,历史3/6次成功; 当前距低点1.79%; 最新日涨幅-3.10%; 状态bottom_area; 底部未确认
8,73.83500473317582,63.6915376292571,300671,富满微,bottom_area,2025-03-31,27.0,2025-03-05,37.87,2025-03-31,26.5,1.8867924528301887,14.943396226415098,30.023765513599148,28.70345920253498,False,-14.502849905003156,7.224771915413274,3,6,3,50.0,31.201206568332946,51.13636363636363,2017-12-05; 2020-11-02; 2023-08-28,18.113207547169814,1.8867924528301887,历史3/6次成功; 当前距低点1.89%; 最新日涨幅-14.50%; 状态bottom_area; 底部未确认
9,73.45675135741034,63.746724042029925,000890,法尔胜,bottom_area,2025-03-31,3.23,2025-03-24,4.38,2025-03-31,3.16,2.2151898734177164,3.797468354430369,27.853881278538807,26.25570776255708,False,-2.4169184290030232,4.847659533892071,9,19,9,47.368421052631575,31.010125103289166,68.5057471264368,2000-09-07; 2007-06-26; 2008-03-18; 2008-04-22; 2011-06-20; 2015-09-30; 2019-02-01; 2020-02-05; 2022-04-27,17.784810126582286,2.2151898734177164,历史9/19次成功; 当前距低点2.22%; 最新日涨幅-2.42%; 状态bottom_area; 底部未确认
10,73.34562600638672,65.65155452414719,300927,江天化学,bottom_area,2025-03-31,27.1,2025-03-27,35.86,2025-03-31,26.08,3.9110429447852884,11.963190184049084,27.272727272727277,24.42833240379252,False,-6.163434903047083,15.691889000855442,4,6,4,66.66666666666666,30.441213825758002,36.25441696113075,2021-02-10; 2024-08-29; 2024-10-11; 2025-01-06,16.088957055214713,3.9110429447852884,历史4/6次成功; 当前距低点3.91%; 最新日涨幅-6.16%; 状态bottom_area; 底部未确认
