rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,71.92867475145923,71.34329387860912,002233,塔牌集团,bottom_area,2021-11-24,10.14,2021-11-10,9.79,3.5750766087844887,7.252298263534228,31.77700348432056,True,-0.4907,0.8966,1,1,1,100.0,15.292841648590022,15.292841648590022,4.424923391215511,3.5750766087844887,历史1/1次成功; 当前距低点3.58%; 最新日涨幅-0.49%; 状态bottom_area; 底部已确认
2,71.64904436263505,72.36063063063062,002554,惠博普,bottom_area,2021-11-24,3.01,2021-11-15,2.88,4.513888888888886,7.291666666666666,27.088607594936715,True,0.0,3.4946,1,1,1,100.0,9.797297297297298,9.797297297297298,3.4861111111111143,4.513888888888886,历史1/1次成功; 当前距低点4.51%; 最新日涨幅0.00%; 状态bottom_area; 底部已确认
