rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,93.38964431448827,79.43546392438765,603681,永冠新材,bottom_area,2023-05-16,15.37,2023-04-03,21.88,2023-05-09,15.2,1.1184210526315785,4.342105263157896,30.53016453382084,29.753199268738573,False,-1.5374759769378632,0.9701281097041006,2,2,2,100.0,21.212171636492723,21.938232161874318,2020-02-04; 2022-03-16,18.88157894736842,1.1184210526315785,历史2/2次成功; 当前距低点1.12%; 最新日涨幅-1.54%; 状态bottom_area; 底部未确认
2,92.86918723438036,79.87291613452537,688289,圣湘生物,bottom_area,2023-05-16,18.29,2023-03-28,24.65,2023-04-26,17.98,1.7241379310344755,12.45828698553948,27.058823529411757,25.801217038539555,False,0.0547045951859948,0.37384273937215406,1,1,1,100.0,25.182530200451346,25.182530200451346,2021-07-28,18.275862068965527,1.7241379310344755,历史1/1次成功; 当前距低点1.72%; 最新日涨幅0.05%; 状态bottom_area; 底部未确认
3,90.79310215128152,80.42975353354507,688206,概伦电子,bottom_area,2023-05-16,27.21,2023-04-17,36.9,2023-05-15,26.33,3.3421952145841343,5.089251804025839,28.6449864498645,26.260162601626014,False,0.8151167098925605,0.45272469701157353,2,2,2,100.0,31.34386356342422,39.570720968629594,2022-04-14; 2022-04-27,16.657804785415866,3.3421952145841343,历史2/2次成功; 当前距低点3.34%; 最新日涨幅0.82%; 状态bottom_area; 底部未确认
4,90.4571012286502,78.22278869867164,688181,八亿时空,bottom_area,2023-05-16,33.81,2023-04-10,46.78,2023-05-15,33.14,2.0217260108630106,3.198551599275806,29.157759726378796,27.725523728088923,False,-0.7631347226298768,0.4459349297715052,2,2,2,100.0,25.76518281418983,28.477257745550418,2021-10-25; 2022-04-27,17.97827398913699,2.0217260108630106,历史2/2次成功; 当前距低点2.02%; 最新日涨幅-0.76%; 状态bottom_area; 底部未确认
5,90.28728761626407,77.306275518742,002690,美亚光电,bottom_area,2023-05-16,24.0,2023-04-04,33.2,2023-05-15,23.65,1.4799154334038116,2.1564482029598375,28.765060240963862,27.710843373493983,False,-0.4975124378109541,0.538562812440252,4,5,4,80.0,24.19614358549833,27.355278093076052,2015-06-30; 2016-03-01; 2022-04-27; 2022-05-25,18.52008456659619,1.4799154334038116,历史4/5次成功; 当前距低点1.48%; 最新日涨幅-0.50%; 状态bottom_area; 底部未确认
6,89.3983947075257,76.50917571264775,300955,嘉亨家化,bottom_area,2023-05-16,20.93,2023-02-21,30.78,2023-05-10,20.63,1.4541929229277786,4.750363548230734,32.97595841455491,32.00129954515919,False,-0.4755111745126106,0.3688492063492063,1,1,1,100.0,26.262019230769234,26.262019230769234,2022-09-26,18.545807077072222,1.4541929229277786,历史1/1次成功; 当前距低点1.45%; 最新日涨幅-0.48%; 状态bottom_area; 底部未确认
7,89.34623933934283,76.22059383202102,603086,先达股份,bottom_area,2023-05-16,10.29,2023-02-13,14.15,2023-05-15,10.16,1.2795275590551083,2.0669291338582587,28.19787985865724,27.279151943462903,False,-0.5797101449275366,0.42188242703065204,1,1,1,100.0,22.569444444444432,22.569444444444432,2020-06-23,18.720472440944892,1.2795275590551083,历史1/1次成功; 当前距低点1.28%; 最新日涨幅-0.58%; 状态bottom_area; 底部未确认
8,87.14943962009018,75.03406646753034,605366,宏柏新材,bottom_area,2023-05-16,12.56,2023-03-22,17.26,2023-05-05,12.34,1.782820097244738,5.429497568881685,28.505214368482047,27.2305909617613,False,-1.2578616352201255,0.16977680735308107,1,1,1,100.0,22.359657469077064,22.359657469077064,2021-01-14,18.217179902755262,1.782820097244738,历史1/1次成功; 当前距低点1.78%; 最新日涨幅-1.26%; 状态bottom_area; 底部未确认
9,85.92040996328136,76.16081676553029,603115,海星股份,bottom_area,2023-05-16,14.39,2023-02-21,19.35,2023-04-24,13.92,3.3764367816092005,6.178160919540225,28.062015503875976,25.63307493540052,False,-0.41522491349480495,0.29521635735710616,1,1,1,100.0,47.952110901071215,47.952110901071215,2020-02-04,16.623563218390803,3.3764367816092005,历史1/1次成功; 当前距低点3.38%; 最新日涨幅-0.42%; 状态bottom_area; 底部未确认
10,85.76535020714536,72.40179386383015,603909,建发合诚,bottom_area,2023-05-16,11.41,2023-05-08,16.29,2023-05-15,11.33,0.7060900264783766,5.2956751985878165,30.44812768569674,29.95702885205647,False,-2.1440823327615766,0.5603186402270025,4,5,4,80.0,28.18107056021969,35.039370078740156,2016-09-27; 2016-12-13; 2019-06-10; 2021-06-07,19.293909973521625,0.7060900264783766,历史4/5次成功; 当前距低点0.71%; 最新日涨幅-2.14%; 状态bottom_area; 底部未确认
11,85.37631973567855,76.72585562149082,688075,安旭生物,bottom_area,2023-05-16,67.32,2023-02-02,92.86,2023-05-10,64.65,4.129930394431535,4.94972931167825,30.37906525953047,27.503769114796473,False,0.0,0.1666629909341066,4,5,4,80.0,31.086542584917854,40.134529147982065,2021-12-07; 2022-03-09; 2022-03-16; 2022-04-12,15.870069605568466,4.129930394431535,历史4/5次成功; 当前距低点4.13%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
12,84.41946506698145,71.16405006603259,688569,铁科轨道,bottom_area,2023-05-16,35.24,2023-05-05,50.66,2023-05-16,35.02,0.6282124500285517,3.969160479725852,30.8724832214765,30.438215554678237,False,-2.8398125172318767,1.7227687211406124,1,1,1,100.0,27.23857232310582,27.23857232310582,2022-10-11,19.37178754997145,0.6282124500285517,历史1/1次成功; 当前距低点0.63%; 最新日涨幅-2.84%; 状态bottom_area; 底部未确认
