code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688698,伟创电气,2024-05-23,20.57,bottom_area,28.96,2024-05-21,19.65,4.681933842239195,9.312977099236651,32.14779005524863,28.970994475138124,True,16
300983,尤安设计,2024-05-23,17.95,bottom_area,24.95,2024-05-21,17.6,1.9886363636363515,7.613636363636362,29.458917835671333,28.0561122244489,True,1
688788,科思科技,2024-05-23,26.41,bottom_area,37.31,2024-05-23,26.29,0.45644731837200836,3.119056675542032,29.536317341195396,29.21468775127312,False,8
603687,大胜达,2024-05-23,8.12,bottom_area,11.15,2024-05-23,8.06,0.7444168734491157,3.349875930521087,27.713004484304932,27.17488789237669,False,3
002943,宇晶股份,2024-05-23,18.95,bottom_area,26.1,2024-05-17,18.36,3.2135076252723307,9.42265795206972,29.655172413793107,27.39463601532568,True,2
605155,西大门,2024-05-23,10.5,bottom_area,15.18,2024-05-13,10.19,3.042198233562321,8.635917566241421,32.87220026350462,30.8300395256917,True,1
603222,济民健康,2024-05-23,6.41,bottom_area,9.33,2024-05-23,6.34,1.1041009463722444,3.943217665615142,32.047159699892816,31.29689174705252,False,3
600785,新华百货,2024-05-23,14.73,bottom_area,20.52,2024-05-23,14.71,0.13596193065941245,2.5152957171991788,28.313840155945414,28.216374269005843,False,3
300557,理工光科,2024-05-23,22.1,bottom_area,30.73,2024-05-23,21.65,2.078521939953824,3.833718244803704,29.54767328343639,28.083306215424663,False,2
603139,康惠股份,2024-05-23,14.15,bottom_area,19.21,2024-05-15,13.77,2.7596223674655107,9.658678286129268,28.318584070796465,26.34044768349818,True,1
600481,双良节能,2024-05-23,6.18,bottom_area,8.72,2024-05-17,5.98,3.3444816053511586,8.862876254180591,31.422018348623855,29.128440366972484,True,3
603110,东方材料,2024-05-23,13.65,bottom_area,19.25,2024-05-23,13.61,0.29390154298310744,4.555473916238068,29.298701298701303,29.09090909090909,False,1
300813,泰林生物,2024-05-23,20.65,bottom_area,29.9,2024-05-23,20.53,0.584510472479286,6.039941548952744,31.33779264214046,30.93645484949833,False,2
300238,冠昊生物,2024-05-23,10.37,bottom_area,15.15,2024-05-23,10.3,0.6796116504854224,3.980582524271846,32.01320132013201,31.55115511551156,False,2
002052,同洲电子,2024-05-23,1.33,bottom_area,1.95,2024-05-23,1.33,0.0,0.0,31.79487179487179,31.79487179487179,False,1
